dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,LR,0,1,633826,2332076,3,29,train
DDF,LR,0,1,4651604,14308721,3,46,train
DDF,LR,0,1,3965106,11970968,3,45,train
DDF,LR,0,1,4643725,14176638,3,44,train
DDF,LR,0,1,3901876,12282467,3,43,train
DDF,LR,0,1,2327610,28929335,3,42,train
DDF,LR,0,1,15217,2837,3,41,train
DDF,LR,0,1,33537112,59718498,3,40,train
DDF,LR,0,1,2271,861,3,39,train
DDF,LR,0,1,1861,1277,3,38,train
DDF,LR,0,1,1763,767,3,37,train
DDF,LR,0,1,57742,18754446,3,36,train
DDF,LR,0,1,35797,9069276,3,35,train
DDF,LR,0,1,1763,767,3,34,train
DDF,LR,0,1,2271,861,3,33,train
DDF,LR,0,1,11814,1535,3,32,train
DDF,LR,0,1,1763,767,3,31,train
DDF,LR,0,1,12276,1119,3,30,train
DDF,LR,0,1,4753873,63323458,3,9,train
DDF,LR,0,0,4078388,12208717,3,82,train
DDF,LR,0,1,49624192,81920972,3,8,train
DDF,LR,0,1,16666166,37558878,3,6,train
DDF,LR,0,0,2271,861,3,99,train
DDF,LR,0,0,2202,1424,3,98,train
DDF,LR,0,0,17270,16274,3,97,train
DDF,LR,0,0,2271,861,3,96,train
DDF,LR,0,0,5043,1945,3,95,train
DDF,LR,0,0,39686772,56261862,3,94,train
DDF,LR,0,0,125167,26465368,3,93,train
DDF,LR,0,0,31622,1697,3,100,train
DDF,LR,0,0,1861,1277,3,92,train
DDF,LR,0,0,27380,2893,3,90,train
DDF,LR,0,0,3146,1329,3,89,train
DDF,LR,0,0,1763,767,3,88,train
DDF,LR,0,0,12430,11020,3,87,train
DDF,LR,0,0,1861,1277,3,86,train
DDF,LR,0,0,675547,2529240,3,85,train
DDF,LR,0,0,96863,97801,3,84,train
DDF,LR,0,0,76874,26557058,3,91,train
DDF,LR,0,0,63112,27002990,3,101,train
DDF,LR,0,0,2271,861,3,102,train
DDF,LR,0,0,33274291,82712321,3,103,test
DDF,LR,0,1,126737,16382163,3,5,train
DDF,LR,0,1,5902,4493,3,4,train
DDF,LR,0,1,34325,27127,3,3,train
DDF,LR,0,1,23881,24086,3,2,train
DDF,LR,0,1,19649,18531,3,1,train
DDF,LR,0,1,0,0,3,0,train
DDF,LR,0,0,77347,18704092,3,114,test
DDF,LR,0,0,28414,11198881,3,113,test
DDF,LR,0,0,47964,15103409,3,112,test
DDF,LR,0,0,2375,913,3,111,test
DDF,LR,0,0,37242,2311,3,110,test
DDF,LR,0,0,1763,767,3,109,test
DDF,LR,0,0,2271,861,3,108,test
DDF,LR,0,0,13004,12420,3,107,test
DDF,LR,0,0,655744,2454452,3,106,test
DDF,LR,0,0,213480,208152,3,105,test
DDF,LR,0,0,199472,197426,3,104,test
DDF,LR,0,1,398275,40776138,3,7,train
DDF,LR,0,2,23637,1387,3,101,test
DDF,LR,0,2,95,289,0,102,test
DDF,LR,0,2,147,1575,2,101,test
DDF,LR,0,1,25574,1857,1,107,test
DDF,LR,0,1,147,394,1,106,test
DDF,LR,0,1,189,797,1,105,test
DDF,LR,0,1,95,290,1,104,test
DDF,LR,0,1,397,290,1,103,test
DDF,LR,0,1,615406,13336,1,102,test
DDF,LR,0,1,95,290,1,101,test
DDF,LR,0,1,26668066,88800,1,108,test
DDF,LR,0,1,147,1575,1,100,test
DDF,LR,0,1,95,290,1,98,train
DDF,LR,0,1,9334497,23406,1,97,train
DDF,LR,0,1,15696883,45118,1,96,train
DDF,LR,0,1,397,290,1,95,train
DDF,LR,0,1,376,290,1,94,train
DDF,LR,0,1,189,797,1,93,train
DDF,LR,0,1,95,290,1,92,train
DDF,LR,0,1,6309,6807,1,99,test
DDF,LR,0,1,353,803,1,109,test
DDF,LR,0,2,0,0,1,0,train
DDF,LR,0,2,189,797,1,1,train
DDF,LR,0,2,95,290,1,18,train
DDF,LR,0,2,95,290,1,17,train
DDF,LR,0,2,189,797,1,16,train
DDF,LR,0,2,585523,8379,1,15,train
DDF,LR,0,2,95,290,1,14,train
DDF,LR,0,2,189,797,1,13,train
DDF,LR,0,2,147,1575,1,12,train
DDF,LR,0,2,2115,2377,1,11,train
DDF,LR,0,2,20836139,194259,1,10,train
DDF,LR,0,2,140087,111096,1,9,train
DDF,LR,0,2,95,290,1,8,train
DDF,LR,0,2,42636625,268571,1,7,train
DDF,LR,0,2,199539,115801,1,6,train
DDF,LR,0,2,16501806,122316,1,5,train
DDF,LR,0,2,9988,953,1,4,train
DDF,LR,0,2,3057,6337,1,3,train
DDF,LR,0,2,4910,3675,1,2,train
DDF,LR,0,1,95,290,1,91,train
DDF,LR,0,2,189,797,1,19,train
DDF,LR,0,1,1236946,25252,1,90,train
DDF,LR,0,1,23153465,70031,1,88,train
DDF,LR,0,1,3202729,278903,1,66,train
DDF,LR,0,1,3856227,386575,1,65,train
DDF,LR,0,1,3292088,324311,1,64,train
DDF,LR,0,1,3573312,332735,1,63,train
DDF,LR,0,1,3601057,415208,1,62,train
DDF,LR,0,1,3572172,279276,1,61,train
DDF,LR,0,1,4126023,287100,1,60,train
DDF,LR,0,1,2764709,308750,1,67,train
DDF,LR,0,1,4173108,354959,1,59,train
DDF,LR,0,1,3598083,355783,1,57,train
DDF,LR,0,1,3572950,280576,1,56,train
DDF,LR,0,1,3572104,281090,1,55,train
DDF,LR,0,1,3574195,332323,1,54,train
DDF,LR,0,1,3006271,384987,1,53,train
DDF,LR,0,1,3531574,290294,1,52,train
DDF,LR,0,1,3572704,267145,1,51,train
DDF,LR,0,1,3610336,287753,1,58,train
DDF,LR,0,1,3591625,348780,1,68,train
DDF,LR,0,1,3574501,383854,1,69,train
DDF,LR,0,1,3573781,281912,1,70,train
DDF,LR,0,1,26862,50806,1,87,train
DDF,LR,0,1,95,290,1,86,train
DDF,LR,0,1,147,1575,1,85,train
DDF,LR,0,1,189,797,1,84,train
DDF,LR,0,1,95,290,1,83,train
DDF,LR,0,1,95,290,1,82,train
DDF,LR,0,1,633904,14725,1,81,train
DDF,LR,0,1,95,290,1,80,train
DDF,LR,0,1,2414109,218403,1,79,train
DDF,LR,0,1,3571930,330516,1,78,train
DDF,LR,0,1,3575560,441724,1,77,train
DDF,LR,0,1,4126035,286953,1,76,train
DDF,LR,0,1,3574430,384580,1,75,train
DDF,LR,0,1,3626185,296148,1,74,train
DDF,LR,0,1,4048850,364100,1,73,train
DDF,LR,0,1,3674363,332355,1,72,train
DDF,LR,0,1,3611258,391352,1,71,train
DDF,LR,0,1,353,803,1,89,train
DDF,LR,0,1,3573385,282287,1,50,train
DDF,LR,0,2,147,394,1,20,train
DDF,LR,0,2,241,2082,1,22,train
DDF,LR,0,2,284838,62485,1,79,train
DDF,LR,0,2,3325613,356364,1,78,train
DDF,LR,0,2,3574283,383416,1,77,train
DDF,LR,0,2,2994917,528395,1,76,train
DDF,LR,0,2,4156557,344917,1,75,train
DDF,LR,0,2,2936721,251963,1,74,train
DDF,LR,0,2,3572962,280739,1,73,train
DDF,LR,0,2,307468,10585,1,80,train
DDF,LR,0,2,3627642,401314,1,72,train
DDF,LR,0,2,3574231,333593,1,70,train
DDF,LR,0,2,3572933,331135,1,69,train
DDF,LR,0,2,3575385,435947,1,68,train
DDF,LR,0,2,3572980,282596,1,67,train
DDF,LR,0,2,3564855,330206,1,66,train
DDF,LR,0,2,3059111,249283,1,65,train
DDF,LR,0,2,3572651,280100,1,64,train
DDF,LR,0,2,3551426,296148,1,71,train
DDF,LR,0,2,326656,2839,1,81,train
DDF,LR,0,2,241,2082,1,82,train
DDF,LR,0,2,95,290,1,83,train
DDF,LR,0,2,499,11734,1,100,test
DDF,LR,0,2,95,290,1,99,test
DDF,LR,0,2,95,290,1,98,test
DDF,LR,0,2,615290,14621,1,97,test
DDF,LR,0,2,376,290,1,96,test
DDF,LR,0,2,27161282,75231,1,95,test
DDF,LR,0,2,189,797,1,94,test
DDF,LR,0,2,190,580,1,93,test
DDF,LR,0,2,95,290,1,92,train
DDF,LR,0,2,189,797,1,91,train
DDF,LR,0,2,405,10243,1,90,train
DDF,LR,0,2,95,290,1,89,train
DDF,LR,0,2,1236912,24680,1,88,train
DDF,LR,0,2,22151994,83214,1,87,train
DDF,LR,0,2,147,1575,1,86,train
DDF,LR,0,2,189,797,1,85,train
DDF,LR,0,2,95,290,1,84,train
DDF,LR,0,2,2991281,320676,1,63,train
DDF,LR,0,2,353,4023,1,21,train
DDF,LR,0,2,3573940,332544,1,62,train
DDF,LR,0,2,2991220,268554,1,60,train
DDF,LR,0,2,95,290,1,38,train
DDF,LR,0,2,241,2082,1,37,train
DDF,LR,0,2,26306513,57030,1,36,train
DDF,LR,0,2,764384,8680,1,35,train
DDF,LR,0,2,189,797,1,34,train
DDF,LR,0,2,95,290,1,33,train
DDF,LR,0,2,95,290,1,32,train
DDF,LR,0,2,1337,48892,1,39,train
DDF,LR,0,2,189,797,1,31,train
DDF,LR,0,2,583408,13675,1,29,train
DDF,LR,0,2,189,797,1,28,train
DDF,LR,0,2,1283,2817,1,27,train
DDF,LR,0,2,95,290,1,26,train
DDF,LR,0,2,6509281,68720,1,25,train
DDF,LR,0,2,95,290,1,24,train
DDF,LR,0,2,95,290,1,23,train
DDF,LR,0,2,353,10243,1,30,train
DDF,LR,0,2,558216,427096,1,40,train
DDF,LR,0,2,2442002,192965,1,41,train
DDF,LR,0,2,3574710,282568,1,42,train
DDF,LR,0,2,3603246,463692,1,59,train
DDF,LR,0,2,3574881,332888,1,58,train
DDF,LR,0,2,2966692,309861,1,57,train
DDF,LR,0,2,4126514,295043,1,56,train
DDF,LR,0,2,3020049,317994,1,55,train
DDF,LR,0,2,3601752,353739,1,54,train
DDF,LR,0,2,3574070,331598,1,53,train
DDF,LR,0,2,3575933,437205,1,52,train
DDF,LR,0,2,3575628,384800,1,51,train
DDF,LR,0,2,2938654,307354,1,50,train
DDF,LR,0,2,3028386,279206,1,49,train
DDF,LR,0,2,3585661,235779,1,48,train
DDF,LR,0,2,2939042,355122,1,47,train
DDF,LR,0,2,3574744,332770,1,46,train
DDF,LR,0,2,3019844,273604,1,45,train
DDF,LR,0,2,3591412,341910,1,44,train
DDF,LR,0,2,3575948,435643,1,43,train
DDF,LR,0,2,4154849,293107,1,61,train
DDF,LR,0,2,147,1575,1,101,test
DDF,LR,0,1,3574241,281273,1,49,train
DDF,LR,0,1,2929212,352200,1,47,train
DDF,LR,0,0,95,290,1,13,train
DDF,LR,0,0,376,290,1,14,train
DDF,LR,0,0,241,2082,1,15,train
DDF,LR,0,0,95,290,1,16,train
DDF,LR,0,0,95,290,1,17,train
DDF,LR,0,0,189,797,1,18,train
DDF,LR,0,0,95,290,1,19,train
DDF,LR,0,0,189,797,1,12,train
DDF,LR,0,0,457,2192,1,20,train
DDF,LR,0,0,95,290,1,22,train
DDF,LR,0,0,95,290,1,23,train
DDF,LR,0,0,284,1087,1,24,train
DDF,LR,0,0,95,290,1,25,train
DDF,LR,0,0,95,290,1,26,train
DDF,LR,0,0,877,1313,1,27,train
DDF,LR,0,0,95,290,1,28,train
DDF,LR,0,0,189,797,1,21,train
DDF,LR,0,0,95,290,1,11,train
DDF,LR,0,0,21044611,188855,1,10,train
DDF,LR,0,0,1600343,84981,1,9,train
DDF,LR,0,0,3376073,368028,1,79,train
DDF,LR,0,0,3049379,303670,1,78,train
DDF,LR,0,0,4127274,338547,1,77,train
DDF,LR,0,0,3574365,384399,1,76,train
DDF,LR,0,0,3019234,275003,1,75,train
DDF,LR,0,0,3574276,384609,1,74,train
DDF,LR,0,0,3601675,301977,1,73,train
DDF,LR,0,0,3573718,332162,1,72,train
DDF,LR,0,0,0,0,1,0,train
DDF,LR,0,0,95,290,1,1,train
DDF,LR,0,0,4910,3675,1,2,train
DDF,LR,0,0,3099,6844,1,3,train
DDF,LR,0,0,95,290,1,4,train
DDF,LR,0,0,147,1575,1,5,train
DDF,LR,0,0,16544363,126952,1,6,train
DDF,LR,0,0,25829,1908,1,7,train
DDF,LR,0,0,36618817,191946,1,8,train
DDF,LR,0,0,95,290,1,29,train
DDF,LR,0,0,3718440,280644,1,80,train
DDF,LR,0,0,499,2595,1,30,train
DDF,LR,0,0,95,290,1,32,train
DDF,LR,0,0,3574892,333604,1,54,train
DDF,LR,0,0,3291297,323523,1,55,train
DDF,LR,0,0,3857192,392466,1,56,train
DDF,LR,0,0,3599055,459000,1,57,train
DDF,LR,0,0,3572279,222872,1,58,train
DDF,LR,0,0,3161586,337115,1,59,train
DDF,LR,0,0,3986842,337561,1,60,train
DDF,LR,0,0,2961162,325568,1,53,train
DDF,LR,0,0,3574040,332530,1,61,train
DDF,LR,0,0,3573838,332474,1,63,train
DDF,LR,0,0,3020240,325217,1,64,train
DDF,LR,0,0,4129422,443661,1,65,train
DDF,LR,0,0,3575340,390314,1,66,train
DDF,LR,0,0,3599546,305257,1,67,train
DDF,LR,0,0,3573867,331873,1,68,train
DDF,LR,0,0,3573190,223922,1,69,train
DDF,LR,0,0,3601865,410149,1,62,train
DDF,LR,0,0,3022025,326342,1,52,train
DDF,LR,0,0,3571909,222587,1,51,train
DDF,LR,0,0,3573377,331729,1,50,train
DDF,LR,0,0,189,797,1,33,train
DDF,LR,0,0,95,290,1,34,train
DDF,LR,0,0,147,1575,1,35,train
DDF,LR,0,0,189,797,1,36,train
DDF,LR,0,0,95,290,1,37,train
DDF,LR,0,0,95,290,1,38,train
DDF,LR,0,0,189,797,1,39,train
DDF,LR,0,0,405,10243,1,40,train
DDF,LR,0,0,95,290,1,41,train
DDF,LR,0,0,189,797,1,42,train
DDF,LR,0,0,2107459,22322,1,43,train
DDF,LR,0,0,22978199,474114,1,44,train
DDF,LR,0,0,2444365,245095,1,45,train
DDF,LR,0,0,3575827,280876,1,46,train
DDF,LR,0,0,3030833,374520,1,47,train
DDF,LR,0,0,3530540,382624,1,48,train
DDF,LR,0,0,2991154,269401,1,49,train
DDF,LR,0,0,584298,15443,1,31,train
DDF,LR,0,1,3040982,289885,1,48,train
DDF,LR,0,0,3049493,276671,1,81,train
DDF,LR,0,0,19643,19038,1,83,train
DDF,LR,0,1,95,290,1,25,train
DDF,LR,0,1,189,797,1,24,train
DDF,LR,0,1,95,290,1,23,train
DDF,LR,0,1,95,290,1,22,train
DDF,LR,0,1,241,2082,1,21,train
DDF,LR,0,1,405,907,1,20,train
DDF,LR,0,1,95,290,1,19,train
DDF,LR,0,1,835,2091,1,26,train
DDF,LR,0,1,189,797,1,18,train
DDF,LR,0,1,95,290,1,16,train
DDF,LR,0,1,189,797,1,15,train
DDF,LR,0,1,141,290,1,14,train
DDF,LR,0,1,147,394,1,13,train
DDF,LR,0,1,189,797,1,12,train
DDF,LR,0,1,2167,3662,1,11,train
DDF,LR,0,1,16139667,195942,1,10,train
DDF,LR,0,1,95,290,1,17,train
DDF,LR,0,1,189,797,1,27,train
DDF,LR,0,1,582359,12515,1,28,train
DDF,LR,0,1,831,1866,1,29,train
DDF,LR,0,1,3509347,383905,1,46,train
DDF,LR,0,1,3639624,334320,1,45,train
DDF,LR,0,1,3032927,382462,1,44,train
DDF,LR,0,1,3580852,331148,1,43,train
DDF,LR,0,1,1807908,575409,1,42,train
DDF,LR,0,1,768,25796,1,41,train
DDF,LR,0,1,23094521,53120,1,40,train
DDF,LR,0,1,3360674,25892,1,39,train
DDF,LR,0,1,95,290,1,38,train
DDF,LR,0,1,95,290,1,37,train
DDF,LR,0,1,241,2082,1,36,train
DDF,LR,0,1,376,290,1,35,train
DDF,LR,0,1,95,290,1,34,train
DDF,LR,0,1,189,797,1,33,train
DDF,LR,0,1,95,290,1,32,train
DDF,LR,0,1,95,290,1,31,train
DDF,LR,0,1,447,10802,1,30,train
DDF,LR,0,1,142214,210570,1,9,train
DDF,LR,0,0,2324597,180652,1,82,train
DDF,LR,0,1,95,290,1,8,train
DDF,LR,0,1,208808,80877,1,6,train
DDF,LR,0,0,499,10750,1,99,train
DDF,LR,0,0,95,290,1,98,train
DDF,LR,0,0,95,290,1,97,train
DDF,LR,0,0,189,797,1,96,train
DDF,LR,0,0,95,290,1,95,train
DDF,LR,0,0,1236992,25614,1,94,train
DDF,LR,0,0,22375033,82073,1,93,train
DDF,LR,0,0,95,290,1,100,train
DDF,LR,0,0,95,290,1,92,train
DDF,LR,0,0,241,2082,1,90,train
DDF,LR,0,0,405,10243,1,89,train
DDF,LR,0,0,95,290,1,88,train
DDF,LR,0,0,189,797,1,87,train
DDF,LR,0,0,95,290,1,86,train
DDF,LR,0,0,95,290,1,85,train
DDF,LR,0,0,633597,12920,1,84,train
DDF,LR,0,0,95,290,1,91,train
DDF,LR,0,0,95,290,1,101,train
DDF,LR,0,0,10467025,41233,1,102,train
DDF,LR,0,0,13860931,27542,1,103,test
DDF,LR,0,1,16523724,125592,1,5,train
DDF,LR,0,1,95,290,1,4,train
DDF,LR,0,1,5057,7680,1,3,train
DDF,LR,0,1,2900,2787,1,2,train
DDF,LR,0,1,95,290,1,1,train
DDF,LR,0,1,0,0,1,0,train
DDF,LR,0,0,23929131,74401,1,114,test
DDF,LR,0,0,141,290,1,113,test
DDF,LR,0,0,147,394,1,112,test
DDF,LR,0,0,189,797,1,111,test
DDF,LR,0,0,95,290,1,110,test
DDF,LR,0,0,457,12512,1,109,test
DDF,LR,0,0,189,797,1,108,test
DDF,LR,0,0,95,290,1,107,test
DDF,LR,0,0,95,290,1,106,test
DDF,LR,0,0,615195,13997,1,105,test
DDF,LR,0,0,2344,2331,1,104,test
DDF,LR,0,1,38619688,253783,1,7,train
DDF,LR,0,2,189,797,2,102,test
DDF,LR,0,2,95,290,1,102,test
DDF,LR,0,0,95,290,2,1,train
DDF,LR,0,1,189,797,2,107,test
DDF,LR,0,1,147,394,2,106,test
DDF,LR,0,1,95,290,2,105,test
DDF,LR,0,1,499,11734,2,104,test
DDF,LR,0,1,95,290,2,103,test
DDF,LR,0,1,397,290,2,102,test
DDF,LR,0,1,614783,12972,2,101,test
DDF,LR,0,1,26284163,62708,2,108,test
DDF,LR,0,1,147,1575,2,100,test
DDF,LR,0,1,491,797,2,98,train
DDF,LR,0,1,10398236,20638,2,97,train
DDF,LR,0,1,15277396,48318,2,96,train
DDF,LR,0,1,241,2082,2,95,train
DDF,LR,0,1,988,10243,2,94,train
DDF,LR,0,1,95,290,2,93,train
DDF,LR,0,1,189,797,2,92,train
DDF,LR,0,1,5707,5839,2,99,test
DDF,LR,0,1,95,290,2,109,test
DDF,LR,0,2,0,0,2,0,train
DDF,LR,0,2,95,290,2,1,train
DDF,LR,0,2,189,797,2,18,train
DDF,LR,0,2,95,290,2,17,train
DDF,LR,0,2,95,290,2,16,train
DDF,LR,0,2,189,797,2,15,train
DDF,LR,0,2,95,290,2,14,train
DDF,LR,0,2,95,290,2,13,train
DDF,LR,0,2,241,2082,2,12,train
DDF,LR,0,2,1547,1756,2,11,train
DDF,LR,0,2,20734625,199671,2,10,train
DDF,LR,0,2,138735,11978,2,9,train
DDF,LR,0,2,36832811,284641,2,8,train
DDF,LR,0,2,26251,3606,2,7,train
DDF,LR,0,2,16543968,121700,2,6,train
DDF,LR,0,2,95,290,2,5,train
DDF,LR,0,2,95,290,2,4,train
DDF,LR,0,2,3099,6844,2,3,train
DDF,LR,0,2,4910,3675,2,2,train
DDF,LR,0,1,95,290,2,91,train
DDF,LR,0,2,353,803,2,19,train
DDF,LR,0,1,1236955,23393,2,90,train
DDF,LR,0,1,23868131,74109,2,88,train
DDF,LR,0,1,3536619,271823,2,66,train
DDF,LR,0,1,3612439,290946,2,65,train
DDF,LR,0,1,3539091,276540,2,64,train
DDF,LR,0,1,3571572,271464,2,63,train
DDF,LR,0,1,3635889,312047,2,62,train
DDF,LR,0,1,3573768,279271,2,61,train
DDF,LR,0,1,3573821,277356,2,60,train
DDF,LR,0,1,3600734,305563,2,67,train
DDF,LR,0,1,3577918,337664,2,59,train
DDF,LR,0,1,3548008,339840,2,57,train
DDF,LR,0,1,4209811,309166,2,56,train
DDF,LR,0,1,2938475,258203,2,55,train
DDF,LR,0,1,3564878,274611,2,54,train
DDF,LR,0,1,3576169,281509,2,53,train
DDF,LR,0,1,3053837,297766,2,52,train
DDF,LR,0,1,3572382,221646,2,51,train
DDF,LR,0,1,4181311,355198,2,58,train
DDF,LR,0,1,3019100,215706,2,68,train
DDF,LR,0,1,4042398,285760,2,69,train
DDF,LR,0,1,3659485,335371,2,70,train
DDF,LR,0,1,486803,6851,2,87,train
DDF,LR,0,1,189,797,2,86,train
DDF,LR,0,1,147,1575,2,85,train
DDF,LR,0,1,405,10243,2,84,train
DDF,LR,0,1,189,797,2,83,train
DDF,LR,0,1,95,290,2,82,train
DDF,LR,0,1,633842,12668,2,81,train
DDF,LR,0,1,241,2082,2,80,train
DDF,LR,0,1,2390891,194052,2,79,train
DDF,LR,0,1,2959922,271384,2,78,train
DDF,LR,0,1,3628433,295028,2,77,train
DDF,LR,0,1,4156188,289370,2,76,train
DDF,LR,0,1,3573680,279609,2,75,train
DDF,LR,0,1,3574933,337987,2,74,train
DDF,LR,0,1,3602772,250026,2,73,train
DDF,LR,0,1,3574917,279169,2,72,train
DDF,LR,0,1,3575381,337052,2,71,train
DDF,LR,0,1,812,25018,2,89,train
DDF,LR,0,0,3576844,545067,1,70,train
DDF,LR,0,2,147,394,2,20,train
DDF,LR,0,2,147,1575,2,22,train
DDF,LR,0,2,353,803,2,79,train
DDF,LR,0,2,2419536,276940,2,78,train
DDF,LR,0,2,3571718,219204,2,77,train
DDF,LR,0,2,3574228,275578,2,76,train
DDF,LR,0,2,3573971,277853,2,75,train
DDF,LR,0,2,2991494,267412,2,74,train
DDF,LR,0,2,3573318,278875,2,73,train
DDF,LR,0,2,633770,11529,2,80,train
DDF,LR,0,2,4156282,288199,2,72,train
DDF,LR,0,2,3628230,287674,2,70,train
DDF,LR,0,2,4157480,294667,2,69,train
DDF,LR,0,2,3536707,269462,2,68,train
DDF,LR,0,2,3029568,328608,2,67,train
DDF,LR,0,2,3576845,332615,2,66,train
DDF,LR,0,2,2996984,281199,2,65,train
DDF,LR,0,2,3574048,276524,2,64,train
DDF,LR,0,2,2970548,287346,2,71,train
DDF,LR,0,2,241,2082,2,81,train
DDF,LR,0,2,95,290,2,82,train
DDF,LR,0,2,95,290,2,83,train
DDF,LR,0,2,95,290,2,100,test
DDF,LR,0,2,499,11734,2,99,test
DDF,LR,0,2,95,290,2,98,test
DDF,LR,0,2,614987,12101,2,97,test
DDF,LR,0,2,241,2082,2,96,test
DDF,LR,0,2,5936,5735,2,95,test
DDF,LR,0,2,24389524,68042,2,94,test
DDF,LR,0,2,189,797,2,93,test
DDF,LR,0,2,95,290,2,92,train
DDF,LR,0,2,95,290,2,91,train
DDF,LR,0,2,189,797,2,90,train
DDF,LR,0,2,405,10243,2,89,train
DDF,LR,0,2,95,290,2,88,train
DDF,LR,0,2,23525297,119115,2,87,train
DDF,LR,0,2,147,1575,2,86,train
DDF,LR,0,2,95,290,2,85,train
DDF,LR,0,2,189,797,2,84,train
DDF,LR,0,2,3571326,219238,2,63,train
DDF,LR,0,2,189,797,2,21,train
DDF,LR,0,2,3572783,276865,2,62,train
DDF,LR,0,2,3573709,279470,2,60,train
DDF,LR,0,2,95,290,2,38,train
DDF,LR,0,2,147,1575,2,37,train
DDF,LR,0,2,470,797,2,36,train
DDF,LR,0,2,95,290,2,35,train
DDF,LR,0,2,95,290,2,34,train
DDF,LR,0,2,189,797,2,33,train
DDF,LR,0,2,95,290,2,32,train
DDF,LR,0,2,15442329,77739,2,39,train
DDF,LR,0,2,95,290,2,31,train
DDF,LR,0,2,583979,25032,2,29,train
DDF,LR,0,2,95,290,2,28,train
DDF,LR,0,2,241,2082,2,27,train
DDF,LR,0,2,783,806,2,26,train
DDF,LR,0,2,95,290,2,25,train
DDF,LR,0,2,189,797,2,24,train
DDF,LR,0,2,95,290,2,23,train
DDF,LR,0,2,189,797,2,30,train
DDF,LR,0,2,1973951,451880,2,40,train
DDF,LR,0,2,2494875,208265,2,41,train
DDF,LR,0,2,3574361,280874,2,42,train
DDF,LR,0,2,3601617,305346,2,59,train
DDF,LR,0,2,3574657,279015,2,58,train
DDF,LR,0,2,2991544,269062,2,57,train
DDF,LR,0,2,4155158,289157,2,56,train
DDF,LR,0,2,2991286,266112,2,55,train
DDF,LR,0,2,3602714,305313,2,54,train
DDF,LR,0,2,3520686,262266,2,53,train
DDF,LR,0,2,3018932,271647,2,52,train
DDF,LR,0,2,4128361,283813,2,51,train
DDF,LR,0,2,3018403,214350,2,50,train
DDF,LR,0,2,2990452,267851,2,49,train
DDF,LR,0,2,3467697,281813,2,48,train
DDF,LR,0,2,3093718,215768,2,47,train
DDF,LR,0,2,3573440,277014,2,46,train
DDF,LR,0,2,3538409,323727,2,45,train
DDF,LR,0,2,2993793,276358,2,44,train
DDF,LR,0,2,3572923,280484,2,43,train
DDF,LR,0,2,3574108,280471,2,61,train
DDF,LR,0,0,0,0,2,0,train
DDF,LR,0,1,3573694,278049,2,49,train
DDF,LR,0,1,2382885,238355,2,47,train
DDF,LR,0,0,3574019,280628,2,58,train
DDF,LR,0,0,3597449,302105,2,57,train
DDF,LR,0,0,4157983,343443,2,56,train
DDF,LR,0,0,2991396,267243,2,55,train
DDF,LR,0,0,3521122,261670,2,54,train
DDF,LR,0,0,3042218,237607,2,53,train
DDF,LR,0,0,3536700,272573,2,52,train
DDF,LR,0,0,3573804,280089,2,59,train
DDF,LR,0,0,3613157,341120,2,51,train
DDF,LR,0,0,3020263,309254,2,49,train
DDF,LR,0,0,3589379,237013,2,48,train
DDF,LR,0,0,2990816,268543,2,47,train
DDF,LR,0,0,3576848,332468,2,46,train
DDF,LR,0,0,2441498,190242,2,45,train
DDF,LR,0,0,1142653,441351,2,44,train
DDF,LR,0,0,95,290,2,43,train
DDF,LR,0,0,2938266,266650,2,50,train
DDF,LR,0,0,3574127,336796,2,60,train
DDF,LR,0,0,3627803,293580,2,61,train
DDF,LR,0,0,3548855,291034,2,62,train
DDF,LR,0,0,2991680,268384,2,79,train
DDF,LR,0,0,3551062,292619,2,78,train
DDF,LR,0,0,3627194,296739,2,77,train
DDF,LR,0,0,3521157,275784,2,76,train
DDF,LR,0,0,3572904,273426,2,75,train
DDF,LR,0,0,3573776,272353,2,74,train
DDF,LR,0,0,3579798,282517,2,73,train
DDF,LR,0,0,3043712,293732,2,72,train
DDF,LR,0,0,3942711,282846,2,71,train
DDF,LR,0,0,3758290,287387,2,70,train
DDF,LR,0,0,3572814,280103,2,69,train
DDF,LR,0,0,3140580,271573,2,68,train
DDF,LR,0,0,3478746,304024,2,67,train
DDF,LR,0,0,4126570,284045,2,66,train
DDF,LR,0,0,4209204,308513,2,65,train
DDF,LR,0,0,2991385,269430,2,64,train
DDF,LR,0,0,3574089,278018,2,63,train
DDF,LR,0,0,95,290,2,42,train
DDF,LR,0,0,3574032,281471,2,80,train
DDF,LR,0,0,26456451,64239,2,41,train
DDF,LR,0,0,95,290,2,39,train
DDF,LR,0,0,189,797,2,17,train
DDF,LR,0,0,95,290,2,16,train
DDF,LR,0,0,147,1575,2,15,train
DDF,LR,0,0,470,797,2,14,train
DDF,LR,0,0,147,394,2,13,train
DDF,LR,0,0,95,290,2,12,train
DDF,LR,0,0,189,797,2,11,train
DDF,LR,0,0,95,290,2,18,train
DDF,LR,0,0,16330209,185977,2,10,train
DDF,LR,0,0,189,797,2,8,train
DDF,LR,0,0,43271318,233154,2,7,train
DDF,LR,0,0,204574,115905,2,6,train
DDF,LR,0,0,14745798,109993,2,5,train
DDF,LR,0,0,1765735,15601,2,4,train
DDF,LR,0,0,3005,6337,2,3,train
DDF,LR,0,0,5004,4182,2,2,train
