dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,LR,22,0,0.8542282822235637,65451544,9540984,3,73,train
DDF,LR,22,2,0.8538785884103819,65451544,9563872,2,50,train
DDF,LR,22,2,0.8536936577080596,65451544,9575976,2,52,train
DDF,LR,22,2,0.8537013580611635,65451544,9575472,2,53,train
DDF,LR,22,2,0.8537022136559529,65451544,9575416,2,54,train
DDF,LR,22,2,0.853707836135997,65451544,9575048,2,55,train
DDF,LR,22,2,0.8537086917307863,65451544,9574992,2,56,train
DDF,LR,22,2,0.8537198144630477,65451544,9574264,2,57,train
DDF,LR,22,2,0.8537254980570054,65451544,9573892,2,58,train
DDF,LR,22,2,0.8536809460140466,65451544,9576808,2,51,train
DDF,LR,22,2,0.8537358874223043,65451544,9573212,2,59,train
DDF,LR,22,0,0.8542070145816575,65451544,9542376,3,72,train
DDF,LR,22,0,0.8541971752415802,65451544,9543020,3,70,train
DDF,LR,22,0,0.8480665941203771,65451544,9944276,3,54,train
DDF,LR,22,0,0.8480964788240901,65451544,9942320,3,55,train
DDF,LR,22,0,0.8481288691982576,65451544,9940200,3,56,train
DDF,LR,22,0,0.8481550870671591,65451544,9938484,3,57,train
DDF,LR,22,0,0.8514496770313013,65451544,9722848,3,58,train
DDF,LR,22,0,0.8515613321513088,65451544,9715540,3,59,train
DDF,LR,22,0,0.8515778940218737,65451544,9714456,3,60,train
DDF,LR,22,0,0.854199130886813,65451544,9542892,3,71,train
DDF,LR,22,0,0.8515957392846225,65451544,9713288,3,61,train
DDF,LR,22,0,0.8518030376792944,65451544,9699720,3,63,train
DDF,LR,22,0,0.8518088435010792,65451544,9699340,3,64,train
DDF,LR,22,0,0.851806826741933,65451544,9699472,3,65,train
DDF,LR,22,0,0.8518164216263562,65451544,9698844,3,66,train
DDF,LR,22,0,0.8518422116978631,65451544,9697156,3,67,train
DDF,LR,22,0,0.8518546178223083,65451544,9696344,3,68,train
DDF,LR,22,0,0.8542964242371425,65451544,9536524,3,69,train
DDF,LR,22,0,0.8516082065229813,65451544,9712472,3,62,train
DDF,LR,22,2,0.8448518189272968,65451544,10154688,1,33,train
DDF,LR,22,2,0.8537380264092777,65451544,9573072,2,60,train
DDF,LR,22,2,0.8537490269137119,65451544,9572352,2,62,train
DDF,LR,22,2,0.8538509649214693,65451544,9565680,2,83,train
DDF,LR,22,2,0.8541551288690761,65451544,9545772,2,84,train
DDF,LR,22,2,0.8539664702180287,65451544,9558120,2,85,train
DDF,LR,22,2,0.8540084554766195,65451544,9555372,2,86,train
DDF,LR,22,2,0.8540093721853224,65451544,9555312,2,87,train
DDF,LR,22,2,0.8544377807191226,65451544,9527272,2,88,train
DDF,LR,22,2,0.8544457255278806,65451544,9526752,2,90,train
DDF,LR,22,2,0.8538471147449173,65451544,9565932,2,82,train
DDF,LR,22,2,0.8544499423879137,65451544,9526476,2,91,train
DDF,LR,22,2,0.8544999946830896,65451544,9523200,2,93,test
DDF,LR,22,2,0.8546973315098572,65451544,9510284,2,94,test
DDF,LR,22,2,0.8547055207742693,65451544,9509748,2,95,test
DDF,LR,22,2,0.8547138322665084,65451544,9509204,2,96,test
DDF,LR,22,2,0.8545227290589202,65451544,9521712,2,97,test
DDF,LR,22,2,0.8545227290589202,65451544,9521712,2,98,test
DDF,LR,22,2,0.8545177177180113,65451544,9522040,2,99,test
DDF,LR,22,2,0.8545034170622469,65451544,9522976,2,92,train
DDF,LR,22,2,0.8537353373970826,65451544,9573248,2,61,train
DDF,LR,22,2,0.8538471147449173,65451544,9565932,2,81,train
DDF,LR,22,2,0.8538648377798391,65451544,9564772,2,79,train
DDF,LR,22,2,0.8537597829624921,65451544,9571648,2,63,train
DDF,LR,22,2,0.8537449933954193,65451544,9572616,2,64,train
DDF,LR,22,2,0.8537446267119382,65451544,9572640,2,65,train
DDF,LR,22,2,0.8537451767371599,65451544,9572604,2,66,train
DDF,LR,22,2,0.8537603329877138,65451544,9571612,2,67,train
DDF,LR,22,2,0.8537657721260173,65451544,9571256,2,68,train
DDF,LR,22,2,0.8537742058460837,65451544,9570704,2,69,train
DDF,LR,22,2,0.8538500482127663,65451544,9565740,2,80,train
DDF,LR,22,2,0.853758499570308,65451544,9571732,2,70,train
DDF,LR,22,2,0.8537566661529024,65451544,9571852,2,72,train
DDF,LR,22,2,0.8537594773929245,65451544,9571668,2,73,train
DDF,LR,22,2,0.8537665666068932,65451544,9571204,2,74,train
DDF,LR,22,2,0.8538394143918133,65451544,9566436,2,75,train
DDF,LR,22,2,0.8538429589987977,65451544,9566204,2,76,train
DDF,LR,22,2,0.8538435701379329,65451544,9566164,2,77,train
DDF,LR,22,2,0.8538548762119348,65451544,9565424,2,78,train
DDF,LR,22,2,0.8537531826598316,65451544,9572080,2,71,train
DDF,LR,22,2,0.8439046754955085,65451544,10216680,1,32,train
DDF,LR,22,2,0.8436424968064925,65451544,10233840,1,31,train
DDF,LR,22,2,0.8432535678608285,65451544,10259296,1,30,train
DDF,LR,22,1,0.8418558926585444,65451544,10350776,1,30,train
DDF,LR,22,1,0.8418184298295546,65451544,10353228,1,29,train
DDF,LR,22,1,0.8257776776052831,65451544,11403120,1,28,train
DDF,LR,22,1,0.8257674104678111,65451544,11403792,1,27,train
DDF,LR,22,1,0.825763193607778,65451544,11404068,1,26,train
DDF,LR,22,1,0.8257428426745747,65451544,11405400,1,25,train
DDF,LR,22,1,0.8257383813588874,65451544,11405692,1,24,train
DDF,LR,22,1,0.8426456677630095,65451544,10299084,1,31,train
DDF,LR,22,1,0.8257377702197521,65451544,11405732,1,23,train
DDF,LR,22,1,0.8257365479414818,65451544,11405812,1,21,train
DDF,LR,22,1,0.8257359368023465,65451544,11405852,1,20,train
DDF,LR,22,1,0.8257353256632113,65451544,11405892,1,19,train
DDF,LR,22,1,0.8257386869284551,65451544,11405672,1,18,train
DDF,LR,22,1,0.8257348367519031,65451544,11405924,1,17,train
DDF,LR,22,1,0.8257417426241312,65451544,11405472,1,16,train
DDF,LR,22,1,0.8257403370041202,65451544,11405564,1,15,train
DDF,LR,22,1,0.825737159080617,65451544,11405772,1,22,train
DDF,LR,22,1,0.8257397258649849,65451544,11405604,1,14,train
DDF,LR,22,1,0.8427460168090153,65451544,10292516,1,32,train
DDF,LR,22,1,0.847108389070241,65451544,10006992,1,34,train
DDF,LR,22,1,0.8522863265074389,65451544,9668088,1,50,train
DDF,LR,22,1,0.8522844930900332,65451544,9668208,1,49,train
DDF,LR,22,1,0.8522784428125944,65451544,9668604,1,48,train
DDF,LR,22,1,0.8522616976002888,65451544,9669700,1,47,train
DDF,LR,22,1,0.85232415601991,65451544,9665612,1,46,train
DDF,LR,22,1,0.8523067996684692,65451544,9666748,1,45,train
DDF,LR,22,1,0.8522560140063311,65451544,9670072,1,44,train
DDF,LR,22,1,0.8459226569200567,65451544,10084600,1,33,train
DDF,LR,22,1,0.8522290016565537,65451544,9671840,1,43,train
DDF,LR,22,1,0.8521758936657018,65451544,9675316,1,41,train
DDF,LR,22,1,0.8521342750905923,65451544,9678040,1,40,train
DDF,LR,22,1,0.8521067738295066,65451544,9679840,1,39,train
DDF,LR,22,1,0.8516869212435997,65451544,9707320,1,38,train
DDF,LR,22,1,0.8517880036565677,65451544,9700704,1,37,train
DDF,LR,22,1,0.849438357023327,65451544,9854492,1,36,train
DDF,LR,22,1,0.8471321012686882,65451544,10005440,1,35,train
DDF,LR,22,1,0.8522033338128738,65451544,9673520,1,42,train
DDF,LR,22,1,0.8522839430648115,65451544,9668244,1,51,train
DDF,LR,22,1,0.8257352645492977,65451544,11405896,1,13,train
DDF,LR,22,1,0.8258116569412022,65451544,11400896,1,11,train
DDF,LR,22,0,0.8563692248421214,65451544,9400856,1,102,test
DDF,LR,22,0,0.8563647635264342,65451544,9401148,1,101,test
DDF,LR,22,0,0.856356452034195,65451544,9401692,1,100,test
DDF,LR,22,0,0.8563238172043733,65451544,9403828,1,99,train
DDF,LR,22,0,0.8563392179105813,65451544,9402820,1,98,train
DDF,LR,22,0,0.8563507684402373,65451544,9402064,1,97,train
DDF,LR,22,0,0.8549146525863469,65451544,9496060,1,96,train
DDF,LR,22,0,0.8562649033917367,65451544,9407684,1,103,test
DDF,LR,22,0,0.8548877013504831,65451544,9497824,1,95,train
DDF,LR,22,0,0.853177550708353,65451544,9609756,1,93,train
DDF,LR,22,0,0.8531621500021451,65451544,9610764,1,92,train
DDF,LR,22,0,0.8525197205431854,65451544,9652812,1,91,train
DDF,LR,22,0,0.8524903858646941,65451544,9654732,1,90,train
DDF,LR,22,0,0.852465756957544,65451544,9656344,1,89,train
DDF,LR,22,0,0.8524540842000611,65451544,9657108,1,88,train
DDF,LR,22,0,0.8515106687169978,65451544,9718856,1,87,train
DDF,LR,22,0,0.8532090243738176,65451544,9607696,1,94,train
DDF,LR,22,1,0.8257270752848855,65451544,11406432,1,12,train
DDF,LR,22,0,0.8562495026855287,65451544,9408692,1,104,test
DDF,LR,22,0,0.8564805132786478,65451544,9393572,1,106,test
DDF,LR,22,1,0.8257803666174781,65451544,11402944,1,10,train
DDF,LR,22,1,0.8246885665523795,65451544,11474404,1,9,train
DDF,LR,22,1,0.8246612486330346,65451544,11476192,1,8,train
DDF,LR,22,1,0.8196639028102989,65451544,11803276,1,7,train
DDF,LR,22,1,0.8165590715476475,65451544,12006492,1,6,train
DDF,LR,22,1,0.8155153070185786,65451544,12074808,1,5,train
DDF,LR,22,1,0.8155779487799402,65451544,12070708,1,4,train
DDF,LR,22,0,0.8562533528620807,65451544,9408440,1,105,test
DDF,LR,22,1,0.815558086758045,65451544,12072008,1,3,train
DDF,LR,22,1,0.8100872303333287,65451544,12430084,1,1,train
DDF,LR,22,1,0.8100913249655348,65451544,12429816,1,0,train
DDF,LR,22,0,0.8565993187265376,65451544,9385796,1,111,test
DDF,LR,22,0,0.8563227782678434,65451544,9403896,1,110,test
DDF,LR,22,0,0.8563381789740514,65451544,9402888,1,109,test
DDF,LR,22,0,0.8563612800333633,65451544,9401376,1,108,test
DDF,LR,22,0,0.8563574298568113,65451544,9401628,1,107,test
DDF,LR,22,1,0.8131650492462027,65451544,12228636,1,2,train
DDF,LR,22,0,0.8507869577530517,65451544,9766224,1,85,train
DDF,LR,22,1,0.8522964714170838,65451544,9667424,1,52,train
DDF,LR,22,1,0.852319266906828,65451544,9665932,1,54,train
DDF,LR,22,2,0.8256423714007419,65451544,11411976,1,9,train
DDF,LR,22,2,0.8251153250105147,65451544,11446472,1,8,train
DDF,LR,22,2,0.8198836684433296,65451544,11788892,1,7,train
DDF,LR,22,2,0.8170385713131534,65451544,11975108,1,6,train
DDF,LR,22,2,0.8157528568004446,65451544,12059260,1,5,train
DDF,LR,22,2,0.8157640406466194,65451544,12058528,1,4,train
DDF,LR,22,2,0.8157847582633039,65451544,12057172,1,3,train
DDF,LR,22,2,0.8266642571487695,65451544,11345092,1,10,train
DDF,LR,22,2,0.8144313906483245,65451544,12145752,1,2,train
DDF,LR,22,2,0.8103326026961258,65451544,12414024,1,0,train
DDF,LR,22,1,0.8567983056289703,65451544,9372772,1,100,test
DDF,LR,22,1,0.8567555870034174,65451544,9375568,1,99,test
DDF,LR,22,1,0.8567554647755903,65451544,9375576,1,98,test
DDF,LR,22,1,0.8567555870034174,65451544,9375568,1,97,test
DDF,LR,22,1,0.8567554647755903,65451544,9375576,1,96,test
DDF,LR,22,1,0.8567477644224863,65451544,9376080,1,95,test
DDF,LR,22,2,0.8103327249239529,65451544,12414016,1,1,train
DDF,LR,22,1,0.8567362138928304,65451544,9376836,1,94,test
DDF,LR,22,2,0.8267075869134577,65451544,11342256,1,11,train
DDF,LR,22,2,0.8263885111709511,65451544,11363140,1,13,train
DDF,LR,22,2,0.842174968401051,65451544,10329892,1,29,train
DDF,LR,22,2,0.8264172958242207,65451544,11361256,1,28,train
DDF,LR,22,2,0.8264161957737773,65451544,11361328,1,27,train
DDF,LR,22,2,0.8264040341049861,65451544,11362124,1,26,train
DDF,LR,22,2,0.8263995727892989,65451544,11362416,1,25,train
DDF,LR,22,2,0.8263989616501637,65451544,11362456,1,24,train
DDF,LR,22,2,0.8263988394223366,65451544,11362464,1,23,train
DDF,LR,22,2,0.8263769606412952,65451544,11363896,1,12,train
DDF,LR,22,2,0.8264057452945648,65451544,11362012,1,22,train
DDF,LR,22,2,0.8264078231676246,65451544,11361876,1,20,train
DDF,LR,22,2,0.8264033618519374,65451544,11362168,1,19,train
DDF,LR,22,2,0.8264066008893541,65451544,11361956,1,18,train
DDF,LR,22,2,0.8264059897502188,65451544,11361996,1,17,train
DDF,LR,22,2,0.8264015284345316,65451544,11362288,1,16,train
DDF,LR,22,2,0.8264009172953964,65451544,11362328,1,15,train
DDF,LR,22,2,0.8263964559797092,65451544,11362620,1,14,train
DDF,LR,22,2,0.8263996339032125,65451544,11362412,1,21,train
DDF,LR,22,1,0.852310038705886,65451544,9666536,1,53,train
DDF,LR,22,1,0.8567548536364551,65451544,9375616,1,93,test
DDF,LR,22,1,0.8567054124804145,65451544,9378852,1,91,test
DDF,LR,22,1,0.8520470044220806,65451544,9683752,1,70,train
DDF,LR,22,1,0.852032703766316,65451544,9684688,1,69,train
DDF,LR,22,1,0.8520267757167043,65451544,9685076,1,68,train
DDF,LR,22,1,0.8520116805800639,65451544,9686064,1,67,train
DDF,LR,22,1,0.8519994577973592,65451544,9686864,1,66,train
DDF,LR,22,1,0.8522041282937497,65451544,9673468,1,65,train
DDF,LR,22,1,0.8522098730016209,65451544,9673092,1,64,train
DDF,LR,22,1,0.8520115583522369,65451544,9686072,1,71,train
DDF,LR,22,1,0.8521974668771756,65451544,9673904,1,63,train
DDF,LR,22,1,0.8521888498153688,65451544,9674468,1,61,train
DDF,LR,22,1,0.8521873830814441,65451544,9674564,1,60,train
DDF,LR,22,1,0.8522041282937497,65451544,9673468,1,59,train
DDF,LR,22,1,0.8521741213622096,65451544,9675432,1,58,train
DDF,LR,22,1,0.8521595151368775,65451544,9676388,1,57,train
DDF,LR,22,1,0.8521590873394828,65451544,9676416,1,56,train
DDF,LR,22,1,0.8521485757463567,65451544,9677104,1,55,train
DDF,LR,22,1,0.8521911110301691,65451544,9674320,1,62,train
DDF,LR,22,1,0.8567015623038625,65451544,9379104,1,92,test
DDF,LR,22,1,0.8520131473139885,65451544,9685968,1,72,train
DDF,LR,22,1,0.8520301980958616,65451544,9684852,1,74,train
DDF,LR,22,1,0.8567978167176622,65451544,9372804,1,90,train
DDF,LR,22,1,0.8563550464141839,65451544,9401784,1,89,train
DDF,LR,22,1,0.855331021679183,65451544,9468808,1,88,train
DDF,LR,22,1,0.855292275458009,65451544,9471344,1,87,train
DDF,LR,22,1,0.8547033206733824,65451544,9509892,1,86,train
DDF,LR,22,1,0.8546725192609665,65451544,9511908,1,85,train
DDF,LR,22,1,0.8545339129050951,65451544,9520980,1,84,train
DDF,LR,22,1,0.8520202365279572,65451544,9685504,1,73,train
DDF,LR,22,1,0.8521738769065554,65451544,9675448,1,83,train
DDF,LR,22,1,0.8520428486759609,65451544,9684024,1,81,train
DDF,LR,22,1,0.8520428486759609,65451544,9684024,1,80,train
DDF,LR,22,1,0.8520383873602737,65451544,9684316,1,79,train
DDF,LR,22,1,0.8520377762211385,65451544,9684356,1,78,train
DDF,LR,22,1,0.8520309314628238,65451544,9684804,1,77,train
DDF,LR,22,1,0.8520224977427576,65451544,9685356,1,76,train
DDF,LR,22,1,0.8520334982471919,65451544,9684636,1,75,train
DDF,LR,22,1,0.8520466988525129,65451544,9683772,1,82,train
DDF,LR,22,1,0.8428390321853981,65451544,10286428,3,47,train
DDF,LR,22,0,0.8258881715609336,65451544,11395888,1,11,train
DDF,LR,22,1,0.8529694596181738,65451572,9623380,0,81,train
DDF,LR,22,0,0.8302273931632994,65451572,11111884,0,16,train
DDF,LR,22,0,0.8319143809105151,65451572,11001468,0,17,train
DDF,LR,22,0,0.8371742087416938,65451572,10657204,0,18,train
DDF,LR,22,0,0.8378641234163177,65451572,10612048,0,19,train
DDF,LR,22,0,0.8381111457491044,65451572,10595880,0,20,train
DDF,LR,22,0,0.8381271575875977,65451572,10594832,0,21,train
DDF,LR,22,0,0.83852818691658,65451572,10568584,0,22,train
DDF,LR,22,0,0.8385594772269183,65451572,10566536,0,23,train
DDF,LR,22,0,0.8385963289010079,65451572,10564124,0,24,train
DDF,LR,22,0,0.8385958399899088,65451572,10564156,0,25,train
DDF,LR,22,0,0.8385963289010079,65451572,10564124,0,26,train
DDF,LR,22,0,0.838535581696953,65451572,10568100,0,27,train
DDF,LR,22,0,0.8385367428608131,65451572,10568024,0,28,train
DDF,LR,22,0,0.8414735707188209,65451572,10375804,0,29,train
DDF,LR,22,0,0.8413697382241636,65451572,10382600,0,30,train
DDF,LR,22,0,0.8227221799959212,65451572,11603112,0,15,train
DDF,LR,22,0,0.8202635071927684,65451572,11764036,0,14,train
DDF,LR,22,0,0.8202628960538946,65451572,11764076,0,13,train
DDF,LR,22,0,0.820250856618081,65451572,11764864,0,12,train
DDF,LR,22,2,0.8375395475604467,65451572,10633292,0,31,train
DDF,LR,22,2,0.8368035530147389,65451572,10681464,0,30,train
DDF,LR,22,2,0.8307626285889665,65451572,11076852,0,29,train
DDF,LR,22,2,0.8213353836635123,65451572,11693880,0,28,train
DDF,LR,22,2,0.8213309223497336,65451572,11694172,0,27,train
DDF,LR,22,2,0.8213226108610501,65451572,11694716,0,26,train
DDF,LR,22,2,0.8213142993723664,65451572,11695260,0,25,train
DDF,LR,22,0,0.8417969854108317,65451572,10354636,0,31,train
DDF,LR,22,2,0.8213213885833025,65451572,11694796,0,24,train
DDF,LR,22,2,0.82131631613065,65451572,11695128,0,22,train
DDF,LR,22,2,0.8213157049917762,65451572,11695168,0,21,train
DDF,LR,22,2,0.8213191884833568,65451572,11694940,0,20,train
DDF,LR,22,2,0.8213171717250733,65451572,11695072,0,19,train
DDF,LR,22,2,0.8213217552666268,65451572,11694772,0,18,train
DDF,LR,22,2,0.8213208996722035,65451572,11694828,0,17,train
DDF,LR,22,0,0.8204817448845996,65451572,11749752,0,11,train
DDF,LR,22,2,0.8213207774444287,65451572,11694836,0,23,train
DDF,LR,22,0,0.8421474735549515,65451572,10331696,0,32,train
DDF,LR,22,0,0.8452496144783199,65451572,10128656,0,33,train
DDF,LR,22,0,0.8455551228013286,65451572,10108660,0,34,train
DDF,LR,22,0,0.8472309267071538,65451572,9998976,0,55,train
DDF,LR,22,0,0.8472561667426414,65451572,9997324,0,56,train
DDF,LR,22,0,0.8478419433531711,65451572,9958984,0,57,train
DDF,LR,22,0,0.8478375431532797,65451572,9959272,0,58,train
DDF,LR,22,0,0.847847076919711,65451572,9958648,0,59,train
DDF,LR,22,0,0.84787158358855,65451572,9957044,0,60,train
DDF,LR,22,0,0.8478864953770705,65451572,9956068,0,61,train
DDF,LR,22,0,0.8472202317768625,65451572,9999676,0,54,train
DDF,LR,22,0,0.8478912622602861,65451572,9955756,0,62,train
DDF,LR,22,0,0.84787158358855,65451572,9957044,0,64,train
DDF,LR,22,0,0.8478855786687599,65451572,9956128,0,65,train
DDF,LR,22,0,0.8479019571905775,65451572,9955056,0,66,train
DDF,LR,22,0,0.8478952957768532,65451572,9955492,0,67,train
DDF,LR,22,0,0.8478991459517581,65451572,9955240,0,68,train
DDF,LR,22,0,0.8478835007965889,65451572,9956264,0,69,train
DDF,LR,22,0,0.8478792839383598,65451572,9956540,0,70,train
DDF,LR,22,0,0.847878183888387,65451572,9956612,0,63,train
DDF,LR,22,2,0.8380296198233406,65451572,10601216,0,32,train
DDF,LR,22,0,0.8472172371963809,65451572,9999872,0,53,train
DDF,LR,22,0,0.8471725629447067,65451572,10002796,0,51,train
DDF,LR,22,0,0.8455964969030844,65451572,10105952,0,35,train
DDF,LR,22,0,0.8456096363888709,65451572,10105092,0,36,train
DDF,LR,22,0,0.8456182534469913,65451572,10104528,0,37,train
DDF,LR,22,0,0.8456184979025408,65451572,10104512,0,38,train
DDF,LR,22,0,0.845627053846774,65451572,10103952,0,39,train
DDF,LR,22,0,0.8456271760745486,65451572,10103944,0,40,train
DDF,LR,22,0,0.8456354875632323,65451572,10103400,0,41,train
DDF,LR,22,0,0.8472016531550992,65451572,10000892,0,52,train
DDF,LR,22,0,0.8456562662849412,65451572,10102040,0,42,train
DDF,LR,22,0,0.8457423757522585,65451572,10096404,0,44,train
DDF,LR,22,0,0.8457753772514432,65451572,10094244,0,45,train
DDF,LR,22,0,0.8464154841078531,65451572,10052348,0,46,train
DDF,LR,22,0,0.8464588138540049,65451572,10049512,0,47,train
DDF,LR,22,0,0.8464753757174847,65451572,10048428,0,48,train
DDF,LR,22,0,0.8464661475204904,65451572,10049032,0,49,train
DDF,LR,22,0,0.8464901041643431,65451572,10047464,0,50,train
DDF,LR,22,0,0.8457220248277612,65451572,10097736,0,43,train
DDF,LR,22,2,0.8401707448676711,65451572,10461076,0,33,train
DDF,LR,22,2,0.8424583599000495,65451572,10311348,0,34,train
DDF,LR,22,0,0.8204653663627819,65451572,11750824,0,10,train
DDF,LR,22,2,0.8548594676992632,65451572,9499676,0,80,train
DDF,LR,22,2,0.8548763351321799,65451572,9498572,0,79,train
DDF,LR,22,2,0.8548775574099274,65451572,9498492,0,78,train
DDF,LR,22,2,0.8548597732687001,65451572,9499656,0,77,train
DDF,LR,22,2,0.854852989627201,65451572,9500100,0,76,train
DDF,LR,22,2,0.8548611788881099,65451572,9499564,0,75,train
DDF,LR,22,2,0.8548391778886533,65451572,9501004,0,74,train
DDF,LR,22,2,0.8548503006161563,65451572,9500276,0,81,train
DDF,LR,22,2,0.8548345332332125,65451572,9501308,0,73,train
DDF,LR,22,2,0.8548315997666183,65451572,9501500,0,71,train
DDF,LR,22,2,0.8548334942971271,65451572,9501376,0,70,train
DDF,LR,22,2,0.854840583508063,65451572,9500912,0,69,train
DDF,LR,22,2,0.8548296441222222,65451572,9501628,0,68,train
DDF,LR,22,2,0.8548169935475347,65451572,9502456,0,67,train
DDF,LR,22,2,0.8548084987171889,65451572,9503012,0,66,train
DDF,LR,22,2,0.8548022039867889,65451572,9503424,0,65,train
DDF,LR,22,2,0.8548301330333212,65451572,9501596,0,72,train
DDF,LR,22,2,0.8548003705701676,65451572,9503544,0,64,train
DDF,LR,22,2,0.8548541507910612,65451572,9500024,0,82,train
DDF,LR,22,2,0.8550505097112105,65451572,9487172,0,84,train
DDF,LR,22,2,0.8575982865621623,65451572,9320416,0,97,test
DDF,LR,22,2,0.8575998144093469,65451572,9320316,0,98,test
DDF,LR,22,2,0.8575998144093469,65451572,9320316,0,99,test
DDF,LR,22,2,0.8577923231545913,65451572,9307716,0,100,test
DDF,LR,22,2,0.8577923231545913,65451572,9307716,0,101,test
