dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,KM-maxIter-20,0,2,53394288,85718389,3,8,train
DDF,KM-maxIter-20,0,2,11134562,77353105,3,9,train
DDF,KM-maxIter-20,0,2,33750104,67150013,3,10,train
DDF,KM-maxIter-20,0,2,364612,28344280,3,11,train
DDF,KM-maxIter-20,0,2,124306,16384295,3,5,train
DDF,KM-maxIter-20,0,0,0,0,3,0,train
DDF,KM-maxIter-20,0,2,95,291,2,16,test
DDF,KM-maxIter-20,0,2,492125,13622,2,15,test
DDF,KM-maxIter-20,0,0,189,798,2,17,test
DDF,KM-maxIter-20,0,0,95,291,2,16,train
DDF,KM-maxIter-20,0,0,491815,13726,2,15,train
DDF,KM-maxIter-20,0,0,189,798,2,14,train
DDF,KM-maxIter-20,0,0,147,1576,2,13,train
DDF,KM-maxIter-20,0,0,95,291,2,12,train
DDF,KM-maxIter-20,0,0,2209,2885,2,11,train
DDF,KM-maxIter-20,0,0,20634897,185154,2,10,train
DDF,KM-maxIter-20,0,0,12872997,159758,2,9,train
DDF,KM-maxIter-20,0,0,24330475,116979,2,8,train
DDF,KM-maxIter-20,0,0,37519,1122,2,7,train
DDF,KM-maxIter-20,0,0,16507162,122703,2,6,train
DDF,KM-maxIter-20,0,0,189,798,2,5,train
DDF,KM-maxIter-20,0,0,95,291,2,4,train
DDF,KM-maxIter-20,0,0,5075,7338,2,3,train
DDF,KM-maxIter-20,0,0,2934,3183,2,2,train
DDF,KM-maxIter-20,0,0,95,291,2,1,train
DDF,KM-maxIter-20,0,2,147,1576,1,4,train
DDF,KM-maxIter-20,0,2,95,291,1,5,train
DDF,KM-maxIter-20,0,2,16507099,121525,1,6,train
DDF,KM-maxIter-20,0,2,37942,1607,1,7,train
DDF,KM-maxIter-20,0,2,21760858,97607,1,8,train
DDF,KM-maxIter-20,0,2,20866324,208999,1,9,train
DDF,KM-maxIter-20,0,0,95,291,2,18,test
DDF,KM-maxIter-20,0,2,20568584,167627,1,10,train
DDF,KM-maxIter-20,0,2,1641,2264,1,12,train
DDF,KM-maxIter-20,0,2,95,291,1,13,train
DDF,KM-maxIter-20,0,2,147,1576,1,14,train
DDF,KM-maxIter-20,0,2,492635,14961,1,15,test
DDF,KM-maxIter-20,0,2,353,8200,1,16,test
DDF,KM-maxIter-20,0,0,0,0,2,0,train
DDF,KM-maxIter-20,0,2,4939,16719,1,11,train
DDF,KM-maxIter-20,0,2,2340,2246,1,2,train
DDF,KM-maxIter-20,0,1,0,0,2,0,train
DDF,KM-maxIter-20,0,1,2340,2246,2,2,train
DDF,KM-maxIter-20,0,2,241,2083,2,14,train
DDF,KM-maxIter-20,0,2,95,291,2,13,train
DDF,KM-maxIter-20,0,2,1547,1757,2,12,train
DDF,KM-maxIter-20,0,2,189,798,2,11,train
DDF,KM-maxIter-20,0,2,20746982,208553,2,10,train
DDF,KM-maxIter-20,0,2,136518,9550,2,9,train
DDF,KM-maxIter-20,0,2,189,798,2,8,train
DDF,KM-maxIter-20,0,2,40135261,254782,2,7,train
DDF,KM-maxIter-20,0,2,211272,42054,2,6,train
DDF,KM-maxIter-20,0,2,16512534,124699,2,5,train
DDF,KM-maxIter-20,0,2,147,1576,2,4,train
DDF,KM-maxIter-20,0,2,5627,7716,2,3,train
DDF,KM-maxIter-20,0,2,2434,2753,2,2,train
DDF,KM-maxIter-20,0,2,95,291,2,1,train
DDF,KM-maxIter-20,0,2,0,0,2,0,train
DDF,KM-maxIter-20,0,1,353,8200,2,18,test
DDF,KM-maxIter-20,0,1,95,291,2,17,test
DDF,KM-maxIter-20,0,1,5908,7768,2,3,train
DDF,KM-maxIter-20,0,1,241,2083,2,4,train
DDF,KM-maxIter-20,0,1,95,291,2,5,train
DDF,KM-maxIter-20,0,1,16544703,120991,2,6,train
DDF,KM-maxIter-20,0,1,26372,2721,2,7,train
DDF,KM-maxIter-20,0,1,22740535,110438,2,8,train
DDF,KM-maxIter-20,0,1,189,798,2,1,train
DDF,KM-maxIter-20,0,1,13377830,206008,2,9,train
DDF,KM-maxIter-20,0,1,817316,46096,2,11,train
DDF,KM-maxIter-20,0,1,95,291,2,12,train
DDF,KM-maxIter-20,0,1,189,798,2,13,train
DDF,KM-maxIter-20,0,1,95,291,2,14,train
DDF,KM-maxIter-20,0,1,492171,12566,2,15,train
DDF,KM-maxIter-20,0,1,873,2270,2,16,train
DDF,KM-maxIter-20,0,1,19777736,177876,2,10,train
DDF,KM-tol-0.0001,0,2,1767,767,3,15,train
DDF,KM-maxIter-15,0,0,355658,28536142,3,11,train
DDF,KM-maxIter-15,0,0,521188,64296299,3,9,train
DDF,KM-maxIter-5,0,2,1864,1277,3,18,test
DDF,KM-maxIter-5,0,2,11571,2456,3,17,train
DDF,KM-maxIter-5,0,2,562473,1980736,3,16,train
DDF,KM-maxIter-5,0,2,4486,1433,3,15,train
DDF,KM-maxIter-5,0,2,2325,913,3,14,train
DDF,KM-maxIter-5,0,2,221421,220421,3,13,train
DDF,KM-maxIter-5,0,2,1864,1277,3,12,train
DDF,KM-maxIter-5,0,2,420460,36244973,3,11,train
DDF,KM-maxIter-5,0,2,41180815,62098461,3,10,train
DDF,KM-maxIter-5,0,2,15828013,84000370,3,9,train
DDF,KM-maxIter-5,0,2,37063940,65336716,3,8,train
DDF,KM-maxIter-5,0,2,303728,48830036,3,7,train
DDF,KM-maxIter-5,0,2,16511693,21870895,3,6,train
DDF,KM-maxIter-5,0,2,125028,16376697,3,5,train
DDF,KM-maxIter-15,0,0,0,0,0,0,train
DDF,KM-maxIter-5,0,2,4030,3030,3,4,train
DDF,KM-maxIter-5,0,2,29589,28966,3,2,train
DDF,KM-maxIter-5,0,2,14550,13559,3,1,train
DDF,KM-maxIter-5,0,2,0,0,3,0,train
DDF,KM-maxIter-5,0,1,541456,1968604,3,16,test
DDF,KM-maxIter-5,0,1,4434,1381,3,15,train
DDF,KM-maxIter-5,0,1,221811,220399,3,14,train
DDF,KM-maxIter-5,0,1,2027,975,3,13,train
DDF,KM-maxIter-5,0,1,1864,1277,3,12,train
DDF,KM-maxIter-5,0,1,414595,38279361,3,11,train
DDF,KM-maxIter-5,0,1,43646928,62494738,3,10,train
DDF,KM-maxIter-5,0,1,3583702,75419337,3,9,train
DDF,KM-maxIter-5,0,1,49059771,63143793,3,8,train
DDF,KM-maxIter-5,0,1,257351,48901942,3,7,train
DDF,KM-maxIter-5,0,1,16594091,34376150,3,6,train
DDF,KM-maxIter-5,0,2,34477,27845,3,3,train
DDF,KM-maxIter-15,0,0,189,796,0,1,train
DDF,KM-maxIter-15,0,0,2898,2786,0,2,train
DDF,KM-maxIter-15,0,0,5067,7225,0,3,train
DDF,KM-maxIter-15,0,1,492595,15530,0,15,train
DDF,KM-maxIter-15,0,1,532,1679,0,14,train
DDF,KM-maxIter-15,0,1,189,796,0,13,train
DDF,KM-maxIter-15,0,1,95,290,0,12,train
DDF,KM-maxIter-15,0,1,1547,1756,0,11,train
DDF,KM-maxIter-15,0,1,16283320,150874,0,10,train
DDF,KM-maxIter-15,0,1,138486,11258,0,9,train
DDF,KM-maxIter-15,0,1,36201384,273739,0,8,train
DDF,KM-maxIter-15,0,1,27091,27155,0,7,train
DDF,KM-maxIter-15,0,1,16544580,124105,0,6,train
DDF,KM-maxIter-15,0,1,95,290,0,5,train
DDF,KM-maxIter-15,0,1,189,796,0,4,train
DDF,KM-maxIter-15,0,1,3005,6285,0,3,train
DDF,KM-maxIter-15,0,1,4908,3674,0,2,train
DDF,KM-maxIter-15,0,1,189,796,0,1,train
DDF,KM-maxIter-15,0,1,0,0,0,0,train
DDF,KM-maxIter-15,0,0,95,290,0,18,test
DDF,KM-maxIter-15,0,0,189,796,0,4,train
DDF,KM-maxIter-15,0,0,147,1575,0,5,train
DDF,KM-maxIter-15,0,0,16546550,127886,0,6,train
DDF,KM-maxIter-15,0,0,25847,2414,0,7,train
DDF,KM-maxIter-15,0,0,29115317,102024,0,8,train
DDF,KM-maxIter-15,0,0,12477966,181621,0,9,train
DDF,KM-maxIter-5,0,1,125287,16381799,3,5,train
DDF,KM-maxIter-15,0,0,20782828,186919,0,10,train
DDF,KM-maxIter-15,0,0,95,290,0,12,train
DDF,KM-maxIter-15,0,0,189,796,0,13,train
DDF,KM-maxIter-15,0,0,95,290,0,14,train
DDF,KM-maxIter-15,0,0,492860,14609,0,15,train
DDF,KM-maxIter-15,0,0,447,8705,0,16,train
DDF,KM-maxIter-15,0,0,95,290,0,17,test
DDF,KM-maxIter-15,0,0,2115,2377,0,11,train
DDF,KM-maxIter-5,0,1,5399,4399,3,4,train
DDF,KM-maxIter-5,0,1,34425,27689,3,3,train
DDF,KM-maxIter-5,0,1,29537,28966,3,2,train
DDF,KM-maxIter-5,0,2,95,291,2,5,train
DDF,KM-maxIter-5,0,2,189,798,2,4,train
DDF,KM-maxIter-5,0,2,5127,7338,2,3,train
DDF,KM-maxIter-5,0,2,2840,2676,2,2,train
DDF,KM-maxIter-5,0,2,189,798,2,1,train
DDF,KM-maxIter-5,0,2,0,0,2,0,train
DDF,KM-maxIter-5,0,1,189,798,2,16,test
DDF,KM-maxIter-5,0,1,491764,13570,2,15,train
DDF,KM-maxIter-5,0,1,147,1576,2,14,train
DDF,KM-maxIter-5,0,1,189,798,2,13,train
DDF,KM-maxIter-5,0,1,95,291,2,12,train
DDF,KM-maxIter-5,0,1,41981,24378,2,11,train
DDF,KM-maxIter-5,0,1,20650982,161121,2,10,train
DDF,KM-maxIter-5,0,1,19943627,197149,2,9,train
DDF,KM-maxIter-5,0,1,21062417,108577,2,8,train
DDF,KM-maxIter-5,0,1,37353,1650,2,7,train
DDF,KM-maxIter-5,0,1,16509241,118054,2,6,train
DDF,KM-maxIter-5,0,0,95,291,2,12,train
DDF,KM-maxIter-5,0,0,95,291,2,13,train
DDF,KM-maxIter-5,0,0,241,2083,2,14,train
DDF,KM-maxIter-5,0,0,492222,13726,2,15,train
DDF,KM-maxIter-5,0,0,95,291,2,16,train
DDF,KM-maxIter-5,0,0,189,798,2,17,train
DDF,KM-maxIter-5,0,2,16545194,125237,2,6,train
DDF,KM-maxIter-5,0,0,95,291,2,18,test
DDF,KM-maxIter-5,0,1,0,0,2,0,train
DDF,KM-maxIter-5,0,1,189,798,2,1,train
DDF,KM-maxIter-5,0,1,2340,2194,2,2,train
DDF,KM-maxIter-5,0,1,5575,7768,2,3,train
DDF,KM-maxIter-5,0,1,370,933,2,4,train
DDF,KM-maxIter-5,0,1,95,291,2,5,train
DDF,KM-maxIter-5,0,0,12858349,44039,2,19,test
DDF,KM-maxIter-15,0,1,189,796,0,16,test
DDF,KM-maxIter-5,0,2,1233,1062,2,7,train
DDF,KM-maxIter-5,0,2,16801479,180783,2,9,train
DDF,KM-maxIter-5,0,1,14550,13715,3,1,train
DDF,KM-maxIter-5,0,1,0,0,3,0,train
DDF,KM-maxIter-5,0,0,31381,27503,3,19,test
DDF,KM-maxIter-5,0,0,221293,220293,3,18,test
DDF,KM-maxIter-5,0,0,1864,1277,3,17,train
DDF,KM-maxIter-5,0,0,542367,1968970,3,16,train
DDF,KM-maxIter-5,0,0,6135,1181,3,15,train
DDF,KM-maxIter-5,0,0,1864,1277,3,14,train
DDF,KM-maxIter-5,0,0,3818,1121,3,13,train
DDF,KM-maxIter-5,0,0,12135,10934,3,12,train
DDF,KM-maxIter-5,0,0,390622,35510188,3,11,train
DDF,KM-maxIter-5,0,0,42324531,63794883,3,10,train
DDF,KM-maxIter-5,0,0,14092429,80646892,3,9,train
DDF,KM-maxIter-5,0,0,39817467,77677994,3,8,train
DDF,KM-maxIter-5,0,0,264111,44697862,3,7,train
DDF,KM-maxIter-5,0,0,16531469,23572431,3,6,train
DDF,KM-maxIter-5,0,0,127240,16383723,3,5,train
DDF,KM-maxIter-5,0,2,20872533,209991,2,10,train
DDF,KM-maxIter-5,0,2,3251,3620,2,11,train
DDF,KM-maxIter-5,0,2,189,798,2,12,train
DDF,KM-maxIter-5,0,2,95,291,2,13,train
DDF,KM-maxIter-5,0,2,147,1576,2,14,train
DDF,KM-maxIter-5,0,2,492455,14961,2,15,train
DDF,KM-maxIter-5,0,2,24527919,116698,2,8,train
DDF,KM-maxIter-5,0,2,353,8252,2,16,train
DDF,KM-maxIter-5,0,2,189,798,2,18,test
DDF,KM-maxIter-5,0,0,0,0,3,0,train
DDF,KM-maxIter-5,0,0,15056,13809,3,1,train
DDF,KM-maxIter-5,0,0,23832,24034,3,2,train
DDF,KM-maxIter-5,0,0,34380,27231,3,3,train
DDF,KM-maxIter-5,0,0,4536,3124,3,4,train
DDF,KM-maxIter-5,0,2,95,291,2,17,train
DDF,KM-maxIter-15,0,0,43724817,72590253,3,10,train
DDF,KM-maxIter-15,0,2,0,0,0,0,train
DDF,KM-maxIter-15,0,2,2838,2674,0,2,train
DDF,KM-maxIter-15,0,1,142999,309382,2,9,train
DDF,KM-maxIter-15,0,1,95,291,2,8,train
DDF,KM-maxIter-15,0,1,43603013,242185,2,7,train
DDF,KM-maxIter-15,0,1,201374,79227,2,6,train
DDF,KM-maxIter-15,0,1,16502690,118090,2,5,train
DDF,KM-maxIter-15,0,1,9894,447,2,4,train
DDF,KM-maxIter-15,0,1,5169,7845,2,3,train
DDF,KM-maxIter-15,0,1,2840,2676,2,2,train
DDF,KM-maxIter-15,0,1,95,291,2,1,train
DDF,KM-maxIter-15,0,1,0,0,2,0,train
DDF,KM-maxIter-15,0,0,189,798,2,18,test
DDF,KM-maxIter-15,0,0,95,291,2,17,test
DDF,KM-maxIter-15,0,0,95,291,2,16,train
DDF,KM-maxIter-15,0,0,492849,14545,2,15,train
DDF,KM-maxIter-15,0,1,20685811,201946,2,10,train
DDF,KM-maxIter-15,0,0,95,291,2,14,train
DDF,KM-maxIter-15,0,0,189,798,2,12,train
DDF,KM-maxIter-15,0,0,2167,3663,2,11,train
DDF,KM-maxIter-15,0,0,16173167,138228,2,10,train
DDF,KM-maxIter-15,0,0,143831,310006,2,9,train
DDF,KM-maxIter-15,0,0,95,291,2,8,train
DDF,KM-maxIter-15,0,0,40599389,247356,2,7,train
DDF,KM-maxIter-15,0,0,190693,43693,2,6,train
DDF,KM-maxIter-15,0,0,16513842,122941,2,5,train
DDF,KM-maxIter-15,0,0,95,291,2,4,train
DDF,KM-maxIter-15,0,0,5221,7845,2,3,train
DDF,KM-maxIter-15,0,0,2840,2676,2,2,train
DDF,KM-maxIter-15,0,0,95,291,2,1,train
DDF,KM-maxIter-15,0,0,0,0,2,0,train
DDF,KM-maxIter-15,0,2,95,291,1,18,test
DDF,KM-maxIter-15,0,0,147,395,2,13,train
DDF,KM-maxIter-15,0,1,1547,1757,2,11,train
DDF,KM-maxIter-15,0,1,189,798,2,12,train
DDF,KM-maxIter-15,0,1,95,291,2,13,train
DDF,KM-maxIter-15,0,0,63803478,82564856,3,8,train
DDF,KM-maxIter-15,0,0,268862,50342336,3,7,train
DDF,KM-maxIter-15,0,0,16595370,33654487,3,6,train
DDF,KM-maxIter-15,0,0,123823,16384243,3,5,train
DDF,KM-maxIter-15,0,0,4769,3357,3,4,train
DDF,KM-maxIter-15,0,0,34380,27283,3,3,train
DDF,KM-maxIter-15,0,0,23832,24034,3,2,train
DDF,KM-maxIter-15,0,0,15108,13809,3,1,train
DDF,KM-maxIter-15,0,0,0,0,3,0,train
DDF,KM-maxIter-15,0,2,189,798,2,18,test
DDF,KM-maxIter-15,0,2,95,291,2,17,train
DDF,KM-maxIter-15,0,2,95,291,2,16,train
DDF,KM-maxIter-15,0,2,492894,16818,2,15,train
DDF,KM-maxIter-15,0,2,376,291,2,14,train
DDF,KM-maxIter-15,0,2,95,291,2,13,train
DDF,KM-maxIter-15,0,2,189,798,2,12,train
DDF,KM-maxIter-15,0,2,2115,2378,2,11,train
DDF,KM-maxIter-15,0,1,376,291,2,14,train
DDF,KM-maxIter-15,0,1,492585,15622,2,15,train
DDF,KM-maxIter-15,0,1,95,291,2,16,test
DDF,KM-maxIter-15,0,2,0,0,2,0,train
DDF,KM-maxIter-15,0,2,190,582,2,1,train
DDF,KM-maxIter-15,0,2,2840,2676,2,2,train
DDF,KM-maxIter-15,0,2,95,291,1,17,train
DDF,KM-maxIter-15,0,2,5221,7845,2,3,train
DDF,KM-maxIter-15,0,2,147,1576,2,5,train
DDF,KM-maxIter-15,0,2,16545662,121337,2,6,train
DDF,KM-maxIter-15,0,2,25629,1745,2,7,train
DDF,KM-maxIter-15,0,2,31236246,129946,2,8,train
DDF,KM-maxIter-15,0,2,10027181,183546,2,9,train
DDF,KM-maxIter-15,0,2,20862197,181478,2,10,train
DDF,KM-maxIter-15,0,2,95,291,2,4,train
DDF,KM-maxIter-15,0,2,447,8707,1,16,train
DDF,KM-maxIter-15,0,2,492073,15427,1,15,train
DDF,KM-maxIter-15,0,2,376,291,1,14,train
DDF,KM-maxIter-15,0,0,95,291,1,14,train
DDF,KM-maxIter-15,0,0,189,798,1,13,train
DDF,KM-maxIter-15,0,0,95,291,1,12,train
DDF,KM-maxIter-15,0,0,3638,7944,1,11,train
DDF,KM-maxIter-15,0,0,21060910,181088,1,10,train
DDF,KM-maxIter-15,0,0,6012930,141463,1,9,train
DDF,KM-maxIter-15,0,0,30205736,155199,1,8,train
DDF,KM-maxIter-15,0,0,25899,2468,1,7,train
DDF,KM-maxIter-15,0,0,16545875,123992,1,6,train
DDF,KM-maxIter-15,0,0,95,291,1,5,train
DDF,KM-maxIter-15,0,0,189,798,1,4,train
DDF,KM-maxIter-15,0,0,5075,7338,1,3,train
DDF,KM-maxIter-15,0,0,2840,2676,1,2,train
DDF,KM-maxIter-15,0,0,189,798,1,1,train
DDF,KM-maxIter-15,0,0,0,0,1,0,train
DDF,KM-maxIter-15,0,2,95,290,0,18,test
DDF,KM-maxIter-15,0,2,95,290,0,17,train
DDF,KM-maxIter-15,0,2,5075,7337,0,3,train
DDF,KM-maxIter-15,0,2,189,796,0,4,train
DDF,KM-maxIter-15,0,2,16512083,123567,0,5,train
DDF,KM-maxIter-15,0,2,213473,79082,0,6,train
DDF,KM-maxIter-15,0,2,38787863,270400,0,7,train
DDF,KM-maxIter-15,0,2,95,290,0,8,train
DDF,KM-maxIter-15,0,0,491715,13882,1,15,train
DDF,KM-maxIter-15,0,2,2575,2774,0,9,train
DDF,KM-maxIter-15,0,2,2115,2377,0,11,train
DDF,KM-maxIter-15,0,2,95,290,0,12,train
DDF,KM-maxIter-15,0,2,241,900,0,13,train
DDF,KM-maxIter-15,0,2,428,1575,0,14,train
DDF,KM-maxIter-15,0,2,492385,15946,0,15,train
DDF,KM-maxIter-15,0,2,189,796,0,16,train
DDF,KM-maxIter-15,0,2,16223093,369384,0,10,train
DDF,KM-maxIter-15,0,2,189,796,0,1,train
DDF,KM-maxIter-15,0,0,189,798,1,16,train
DDF,KM-maxIter-15,0,0,95,291,1,18,test
DDF,KM-maxIter-15,0,2,189,798,1,13,train
DDF,KM-maxIter-15,0,2,95,291,1,12,train
DDF,KM-maxIter-15,0,2,4673,16275,1,11,train
DDF,KM-maxIter-15,0,2,20965738,183946,1,10,train
DDF,KM-maxIter-15,0,2,8182693,180769,1,9,train
DDF,KM-maxIter-15,0,2,32307349,145233,1,8,train
DDF,KM-maxIter-15,0,2,25855,2520,1,7,train
DDF,KM-maxIter-15,0,2,16543800,125827,1,6,train
DDF,KM-maxIter-15,0,2,147,1576,1,5,train
DDF,KM-maxIter-15,0,2,189,798,1,4,train
DDF,KM-maxIter-15,0,2,5075,7338,1,3,train
DDF,KM-maxIter-15,0,2,2840,2676,1,2,train
DDF,KM-maxIter-15,0,2,189,798,1,1,train
DDF,KM-maxIter-15,0,2,0,0,1,0,train
DDF,KM-maxIter-15,0,1,189,798,1,16,test
DDF,KM-maxIter-15,0,1,492700,15687,1,15,train
DDF,KM-maxIter-15,0,1,376,291,1,14,train
DDF,KM-maxIter-15,0,1,0,0,1,0,train
DDF,KM-maxIter-15,0,1,189,798,1,1,train
DDF,KM-maxIter-15,0,1,2340,2246,1,2,train
DDF,KM-maxIter-15,0,1,5627,7768,1,3,train
DDF,KM-maxIter-15,0,1,189,798,1,4,train
DDF,KM-maxIter-15,0,1,147,1576,1,5,train
DDF,KM-maxIter-15,0,0,95,291,1,17,test
DDF,KM-maxIter-15,0,1,16545671,125198,1,6,train
DDF,KM-maxIter-15,0,1,32467767,149133,1,8,train
DDF,KM-maxIter-15,0,1,8791062,176109,1,9,train
DDF,KM-maxIter-15,0,1,20511060,181470,1,10,train
DDF,KM-maxIter-15,0,1,1495,1585,1,11,train
DDF,KM-maxIter-15,0,1,147,463,1,12,train
DDF,KM-maxIter-15,0,1,189,798,1,13,train
DDF,KM-maxIter-15,0,1,25931,2572,1,7,train
DDF,KM-tol-0.0001,0,2,542583,1967702,3,16,test
