dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DDF,KM-maxIter-50,0,2,0.45398009950248747,3,10,train
DDF,KM-maxIter-50,0,2,0.2640801001251565,3,9,train
DDF,KM-maxIter-50,0,2,0.588089330024814,3,8,train
DDF,KM-maxIter-50,0,2,0.323019801980198,3,7,train
DDF,KM-maxIter-50,0,2,0.11360799001248445,3,6,train
DDF,KM-maxIter-50,0,2,0.2460220318237453,3,5,train
DDF,KM-maxIter-50,0,2,0.3871763255240444,3,4,train
DDF,KM-maxIter-50,0,2,0.6041666666666667,3,3,train
DDF,KM-maxIter-50,0,2,0.48229548229548214,3,2,train
DDF,KM-maxIter-50,0,2,0.26155717761557173,3,1,train
DDF,KM-maxIter-50,0,2,0.3153867319511573,3,0,train
DDF,KM-maxIter-50,0,2,0.18306351183063513,3,14,train
DDF,KM-maxIter-50,0,1,0.8457711442786069,3,16,test
DDF,KM-maxIter-50,0,1,0.19430693069306926,3,14,train
DDF,KM-maxIter-50,0,1,0.187192118226601,3,13,train
DDF,KM-maxIter-50,0,1,0.25155666251556663,3,12,train
DDF,KM-maxIter-50,0,1,0.2832080200501253,3,11,train
DDF,KM-maxIter-50,0,1,0.44088669950738896,3,10,train
DDF,KM-maxIter-50,0,1,0.2729559748427673,3,9,train
DDF,KM-maxIter-50,0,1,0.5758323057953144,3,8,train
DDF,KM-maxIter-50,0,1,0.371638141809291,3,7,train
DDF,KM-maxIter-50,0,1,0.14673242909987672,3,6,train
DDF,KM-maxIter-50,0,1,0.21490683229813679,3,5,train
DDF,KM-maxIter-50,0,1,0.3851944792973652,3,4,train
DDF,KM-maxIter-50,0,1,0.5490196078431373,3,3,train
DDF,KM-maxIter-50,0,1,0.49813664596273294,3,2,train
DDF,KM-maxIter-50,0,1,0.2472049689440993,3,1,train
DDF,KM-maxIter-50,0,1,0.19083023543990085,3,15,train
DDF,KM-maxIter-50,0,2,0.22441430332922319,3,15,train
DDF,KM-maxIter-50,0,2,0.7878411910669976,3,16,train
DDF,KM-maxIter-50,0,2,0.6116625310173698,3,17,test
DDF,KM-maxIter-100,0,1,0.3407682775712515,0,10,train
DDF,KM-maxIter-100,0,1,0.08188585607940446,0,9,train
DDF,KM-maxIter-100,0,1,0.4870530209617756,0,8,train
DDF,KM-maxIter-100,0,1,0.35652173913043483,0,7,train
DDF,KM-maxIter-100,0,1,0.1124845488257108,0,6,train
DDF,KM-maxIter-100,0,1,0.002484472049689489,0,5,train
DDF,KM-maxIter-100,0,1,0.006203473945409432,0,4,train
DDF,KM-maxIter-100,0,1,0.13011152416356875,0,3,train
DDF,KM-maxIter-100,0,1,0.20343137254901966,0,2,train
DDF,KM-maxIter-100,0,1,0.002481389578163795,0,1,train
DDF,KM-maxIter-100,0,1,0.13183057916299779,0,0,train
DDF,KM-maxIter-100,0,0,0.5579078455790785,0,18,test
DDF,KM-maxIter-100,0,0,0.622360248447205,0,17,train
DDF,KM-maxIter-100,0,0,0.7987577639751552,0,16,train
DDF,KM-maxIter-100,0,0,0.058312655086848686,0,15,train
DDF,KM-maxIter-100,0,0,0.002481389578163795,0,14,train
DDF,KM-maxIter-100,0,0,0.001242236024844745,0,13,train
DDF,KM-maxIter-50,0,2,0.5655940594059404,3,18,test
DDF,KM-maxIter-100,0,0,0.13182961281415947,0,0,train
DDF,KM-maxIter-100,0,0,0.002484472049689489,0,1,train
DDF,KM-maxIter-100,0,0,0.1866501854140915,0,2,train
DDF,KM-maxIter-100,0,0,0.13950617283950614,0,3,train
DDF,KM-maxIter-100,0,0,0.004968944099378869,0,4,train
DDF,KM-maxIter-50,0,1,0.3153873269380823,3,0,train
DDF,KM-maxIter-100,0,0,0.002484472049689489,0,5,train
DDF,KM-maxIter-100,0,0,0.34846625766871164,0,7,train
DDF,KM-maxIter-100,0,0,0.4703703703703703,0,8,train
DDF,KM-maxIter-100,0,0,0.15698393077873918,0,9,train
DDF,KM-maxIter-100,0,0,0.3039702233250621,0,10,train
DDF,KM-maxIter-100,0,0,0.04094292803970223,0,11,train
DDF,KM-maxIter-100,0,0,0.001242236024844745,0,12,train
DDF,KM-maxIter-100,0,0,0.15336658354114716,0,6,train
DDF,KM-maxIter-50,0,0,0.5508684863523573,3,18,test
DDF,KM-maxIter-50,0,0,0.6017369727047146,3,17,test
DDF,KM-maxIter-50,0,0,0.7900621118012424,3,16,train
DDF,KM-maxIter-50,0,1,0.6803995006242196,2,16,test
DDF,KM-maxIter-50,0,1,0.36699507389162567,2,15,train
DDF,KM-maxIter-50,0,1,0.0037037037037036535,2,14,train
DDF,KM-maxIter-50,0,1,0.0024721878862793427,2,13,train
DDF,KM-maxIter-50,0,1,0.0024721878862793427,2,12,train
DDF,KM-maxIter-50,0,1,0.012422360248447228,2,11,train
DDF,KM-maxIter-50,0,1,0.3312577833125778,2,10,train
DDF,KM-maxIter-50,0,1,0.059627329192546534,2,9,train
DDF,KM-maxIter-50,0,1,0.001240694789081842,2,8,train
DDF,KM-maxIter-50,0,1,0.44691358024691363,2,7,train
DDF,KM-maxIter-50,0,1,0.3121098626716604,2,6,train
DDF,KM-maxIter-50,0,1,0.22167487684729056,2,5,train
DDF,KM-maxIter-50,0,1,0.009876543209876519,2,4,train
DDF,KM-maxIter-50,0,1,0.14919852034525286,2,3,train
DDF,KM-maxIter-50,0,1,0.21349693251533736,2,2,train
DDF,KM-maxIter-50,0,1,0.003712871287128716,2,1,train
DDF,KM-maxIter-50,0,1,0.14215612091194318,2,0,train
DDF,KM-maxIter-50,0,0,0.003712871287128716,2,5,train
DDF,KM-maxIter-50,0,0,0.11648079306071868,2,6,train
DDF,KM-maxIter-50,0,0,0.35068153655514245,2,7,train
DDF,KM-maxIter-50,0,0,0.4993788819875775,2,8,train
DDF,KM-maxIter-50,0,0,0.093167701863354,2,9,train
DDF,KM-maxIter-50,0,0,0.4056720098643649,2,10,train
DDF,KM-maxIter-50,0,2,0.1421571630547691,2,0,train
DDF,KM-maxIter-50,0,0,0.0012376237623762387,2,11,train
DDF,KM-maxIter-50,0,0,0.002475247524752477,2,13,train
DDF,KM-maxIter-50,0,0,0.0037037037037036535,2,14,train
DDF,KM-maxIter-50,0,0,0.45925925925925926,2,15,train
DDF,KM-maxIter-50,0,0,0.6633416458852868,2,16,train
DDF,KM-maxIter-50,0,0,0.5525,2,17,test
DDF,KM-maxIter-50,0,0,0.6144278606965174,2,18,test
DDF,KM-maxIter-50,0,0,0.008652657601977753,2,12,train
DDF,KM-maxIter-100,0,1,0.0012437810945273853,0,11,train
DDF,KM-maxIter-50,0,2,0.0037037037037036535,2,1,train
DDF,KM-maxIter-50,0,2,0.16069221260815822,2,3,train
DDF,KM-maxIter-50,0,0,0.24044389642416766,3,15,train
DDF,KM-maxIter-50,0,0,0.1643835616438356,3,14,train
DDF,KM-maxIter-50,0,0,0.1990049751243781,3,13,train
DDF,KM-maxIter-50,0,0,0.2540073982737361,3,12,train
DDF,KM-maxIter-50,0,0,0.2818627450980393,3,11,train
DDF,KM-maxIter-50,0,0,0.443069306930693,3,10,train
DDF,KM-maxIter-50,0,0,0.2795031055900621,3,9,train
DDF,KM-maxIter-50,0,0,0.5006226650062265,3,8,train
DDF,KM-maxIter-50,0,0,0.36141636141636146,3,7,train
DDF,KM-maxIter-50,0,0,0.13895781637717117,3,6,train
DDF,KM-maxIter-50,0,0,0.21534653465346534,3,5,train
DDF,KM-maxIter-50,0,0,0.3637484586929717,3,4,train
DDF,KM-maxIter-50,0,0,0.5522388059701493,3,3,train
DDF,KM-maxIter-50,0,0,0.49754901960784326,3,2,train
DDF,KM-maxIter-50,0,0,0.26097560975609757,3,1,train
DDF,KM-maxIter-50,0,0,0.31538811213725576,3,0,train
DDF,KM-maxIter-50,0,2,0.5297766749379653,2,18,test
DDF,KM-maxIter-50,0,2,0.007425742574257432,2,4,train
DDF,KM-maxIter-50,0,2,0.004944375772558685,2,5,train
DDF,KM-maxIter-50,0,2,0.12068965517241381,2,6,train
DDF,KM-maxIter-50,0,2,0.33125000000000004,2,7,train
DDF,KM-maxIter-50,0,2,0.4847374847374846,2,8,train
DDF,KM-maxIter-50,0,2,0.10110974106041926,2,9,train
DDF,KM-maxIter-50,0,2,0.18518518518518523,2,2,train
DDF,KM-maxIter-50,0,2,0.3906056860321385,2,10,train
DDF,KM-maxIter-50,0,2,0.0012376237623762387,2,12,train
DDF,KM-maxIter-50,0,2,0.0024721878862793427,2,13,train
DDF,KM-maxIter-50,0,2,0.0012360939431397264,2,14,train
DDF,KM-maxIter-50,0,2,0.35111662531017374,2,15,train
DDF,KM-maxIter-50,0,2,0.6774193548387097,2,16,train
DDF,KM-maxIter-50,0,2,0.6197007481296757,2,17,test
DDF,KM-maxIter-50,0,2,0.008695652173912993,2,11,train
DDF,KM-maxIter-50,0,0,0.14619164619164615,2,3,train
DDF,KM-maxIter-100,0,1,0.004968944099378869,0,12,train
DDF,KM-maxIter-100,0,1,0.0,0,14,train
DDF,KM-maxIter-100,0,0,0.5940224159402241,2,17,train
DDF,KM-maxIter-100,0,0,0.80625,2,16,train
DDF,KM-maxIter-100,0,0,0.09950248756218905,2,15,train
DDF,KM-maxIter-100,0,0,0.002469135802469103,2,14,train
DDF,KM-maxIter-100,0,0,0.0024721878862793427,2,13,train
DDF,KM-maxIter-100,0,0,0.002475247524752477,2,12,train
DDF,KM-maxIter-100,0,0,0.06567534076827752,2,11,train
DDF,KM-maxIter-100,0,0,0.3465838509316769,2,10,train
DDF,KM-maxIter-100,0,0,0.12034739454094286,2,9,train
DDF,KM-maxIter-100,0,0,0.4813895781637717,2,8,train
DDF,KM-maxIter-100,0,0,0.34024390243902436,2,7,train
DDF,KM-maxIter-100,0,0,0.194647201946472,2,6,train
DDF,KM-maxIter-100,0,0,0.008620689655172376,2,5,train
DDF,KM-maxIter-100,0,0,0.007425742574257432,2,4,train
DDF,KM-maxIter-100,0,0,0.5646766169154229,2,18,test
DDF,KM-maxIter-100,0,0,0.15289765721331694,2,3,train
DDF,KM-maxIter-100,0,0,0.0012376237623762387,2,1,train
DDF,KM-maxIter-100,0,0,0.1421423131068379,2,0,train
DDF,KM-maxIter-100,0,2,0.6355721393034826,1,19,test
DDF,KM-maxIter-100,0,2,0.5511221945137157,1,18,test
DDF,KM-maxIter-100,0,2,0.5540372670807454,1,17,train
DDF,KM-maxIter-100,0,2,0.7790123456790122,1,16,train
DDF,KM-maxIter-100,0,2,0.001242236024844745,1,15,train
DDF,KM-maxIter-100,0,2,0.001242236024844745,1,14,train
DDF,KM-maxIter-100,0,2,0.002484472049689489,1,13,train
DDF,KM-maxIter-100,0,2,0.006195786864931829,1,12,train
DDF,KM-maxIter-100,0,2,0.07196029776674936,1,11,train
DDF,KM-maxIter-100,0,2,0.32515337423312896,1,10,train
DDF,KM-maxIter-100,0,2,0.2032218091697645,1,9,train
DDF,KM-maxIter-100,0,2,0.49566294919454784,1,8,train
DDF,KM-maxIter-100,0,0,0.19803198031980324,2,2,train
DDF,KM-maxIter-100,0,1,0.142143020793302,2,0,train
DDF,KM-maxIter-100,0,1,0.002475247524752477,2,1,train
DDF,KM-maxIter-100,0,1,0.1906519065190652,2,2,train
DDF,KM-maxIter-100,0,2,0.0024721878862793427,2,14,train
DDF,KM-maxIter-100,0,2,0.0,2,13,train
DDF,KM-maxIter-100,0,2,0.009876543209876519,2,12,train
DDF,KM-maxIter-100,0,2,0.04956629491945472,2,11,train
DDF,KM-maxIter-100,0,2,0.4142156862745097,2,10,train
DDF,KM-maxIter-100,0,2,0.09553349875930514,2,9,train
DDF,KM-maxIter-100,0,2,0.456441717791411,2,8,train
DDF,KM-maxIter-100,0,2,0.36230110159118717,2,7,train
DDF,KM-maxIter-100,0,2,0.1689272503082614,2,6,train
DDF,KM-maxIter-100,0,2,0.004944375772558685,2,5,train
DDF,KM-maxIter-100,0,2,0.011097410604192337,2,4,train
DDF,KM-maxIter-100,0,2,0.15451174289245986,2,3,train
DDF,KM-maxIter-100,0,2,0.2007434944237918,2,2,train
DDF,KM-maxIter-100,0,2,0.002469135802469103,2,1,train
DDF,KM-maxIter-100,0,2,0.1421434583318545,2,0,train
DDF,KM-maxIter-100,0,1,0.6296758104738154,2,18,test
DDF,KM-maxIter-100,0,1,0.5799256505576208,2,17,test
DDF,KM-maxIter-100,0,1,0.1646191646191646,2,3,train
DDF,KM-maxIter-100,0,1,0.006195786864931829,2,4,train
DDF,KM-maxIter-100,0,1,0.20295202952029523,2,5,train
DDF,KM-maxIter-100,0,1,0.2931677018633541,2,6,train
DDF,KM-maxIter-100,0,1,0.5185185185185186,2,7,train
DDF,KM-maxIter-100,0,1,0.002475247524752477,2,8,train
DDF,KM-maxIter-100,0,2,0.3508114856429463,1,7,train
DDF,KM-maxIter-100,0,1,0.04950495049504955,2,9,train
DDF,KM-maxIter-100,0,1,0.003717472118959121,2,11,train
DDF,KM-maxIter-100,0,1,0.008652657601977753,2,12,train
DDF,KM-maxIter-100,0,1,0.002475247524752477,2,13,train
DDF,KM-maxIter-100,0,1,0.0024721878862793427,2,14,train
DDF,KM-maxIter-100,0,1,0.2721598002496879,2,15,train
DDF,KM-maxIter-100,0,1,0.6944099378881987,2,16,train
DDF,KM-maxIter-100,0,1,0.298879202988792,2,10,train
DDF,KM-maxIter-100,0,2,0.12729498164014685,1,6,train
DDF,KM-maxIter-100,0,2,0.0012437810945273853,1,5,train
DDF,KM-maxIter-100,0,2,0.003726708074534124,1,4,train
DDF,KM-maxIter-100,0,0,0.13,1,6,train
DDF,KM-maxIter-100,0,0,0.0012437810945273853,1,5,train
DDF,KM-maxIter-100,0,0,0.004968944099378869,1,4,train
DDF,KM-maxIter-100,0,0,0.15796019900497515,1,3,train
DDF,KM-maxIter-100,0,0,0.176761433868974,1,2,train
DDF,KM-maxIter-100,0,0,0.002481389578163795,1,1,train
DDF,KM-maxIter-100,0,0,0.1313806737641058,1,0,train
DDF,KM-maxIter-100,0,2,0.5037499999999999,0,19,test
DDF,KM-maxIter-100,0,2,0.546134663341646,0,18,test
DDF,KM-maxIter-100,0,2,0.5818858560794046,0,17,train
DDF,KM-maxIter-100,0,2,0.7546699875466999,0,16,train
DDF,KM-maxIter-100,0,2,0.006218905472636815,0,15,train
DDF,KM-maxIter-100,0,2,0.001242236024844745,0,14,train
DDF,KM-maxIter-100,0,2,0.001242236024844745,0,13,train
DDF,KM-maxIter-100,0,2,0.004968944099378869,0,12,train
DDF,KM-maxIter-100,0,2,0.06798516687268231,0,11,train
DDF,KM-maxIter-100,0,2,0.3648648648648649,0,10,train
DDF,KM-maxIter-100,0,1,0.28817733990147787,0,15,train
DDF,KM-maxIter-100,0,1,0.7390761548064918,0,16,train
DDF,KM-maxIter-100,0,1,0.622360248447205,0,17,test
DDF,KM-maxIter-100,0,1,0.5568039950062422,0,18,test
DDF,KM-maxIter-100,0,2,0.13183125381769054,0,0,train
DDF,KM-maxIter-100,0,2,0.001242236024844745,0,1,train
DDF,KM-maxIter-100,0,0,0.37300613496932505,1,7,train
DDF,KM-maxIter-100,0,2,0.20098039215686267,0,2,train
DDF,KM-maxIter-100,0,2,0.006203473945409432,0,4,train
DDF,KM-maxIter-100,0,2,0.001242236024844745,0,5,train
DDF,KM-maxIter-100,0,2,0.13184079601990054,0,6,train
DDF,KM-maxIter-100,0,2,0.37897310513447435,0,7,train
DDF,KM-maxIter-100,0,2,0.483271375464684,0,8,train
DDF,KM-maxIter-100,0,2,0.1917808219178082,0,9,train
DDF,KM-maxIter-100,0,2,0.13686806411837238,0,3,train
DDF,KM-maxIter-100,0,1,0.002481389578163795,0,13,train
DDF,KM-maxIter-100,0,0,0.46077210460772117,1,8,train
DDF,KM-maxIter-100,0,0,0.3428927680798005,1,10,train
DDF,KM-maxIter-100,0,2,0.15061728395061724,1,3,train
DDF,KM-maxIter-100,0,2,0.1921182266009852,1,2,train
DDF,KM-maxIter-100,0,2,0.002481389578163795,1,1,train
DDF,KM-maxIter-100,0,2,0.13138604239775695,1,0,train
DDF,KM-maxIter-100,0,1,0.5391304347826087,1,18,test
DDF,KM-maxIter-100,0,1,0.6002490660024906,1,17,test
DDF,KM-maxIter-100,0,1,0.7475124378109453,1,16,train
DDF,KM-maxIter-100,0,1,0.2775712515489467,1,15,train
DDF,KM-maxIter-100,0,1,0.002478314745972709,1,14,train
DDF,KM-maxIter-100,0,1,0.003722084367245637,1,13,train
DDF,KM-maxIter-100,0,1,0.003726708074534124,1,12,train
DDF,KM-maxIter-100,0,1,0.0012437810945273853,1,11,train
DDF,KM-maxIter-100,0,1,0.39281288723667906,1,10,train
DDF,KM-maxIter-100,0,1,0.05955334987593052,1,9,train
DDF,KM-maxIter-100,0,1,0.5098280098280099,1,8,train
DDF,KM-maxIter-100,0,1,0.3432465923172244,1,7,train
DDF,KM-maxIter-100,0,1,0.10024752475247524,1,6,train
DDF,KM-maxIter-100,0,0,0.07568238213399503,1,11,train
DDF,KM-maxIter-100,0,0,0.003712871287128716,1,12,train
DDF,KM-maxIter-100,0,0,0.001242236024844745,1,13,train
DDF,KM-maxIter-100,0,0,0.003717472118959121,1,14,train
DDF,KM-maxIter-100,0,0,0.03980099502487566,1,15,train
DDF,KM-maxIter-100,0,0,0.7747524752475249,1,16,train
DDF,KM-maxIter-100,0,0,0.1097256857855362,1,9,train
DDF,KM-maxIter-100,0,0,0.5900621118012422,1,17,train
DDF,KM-maxIter-100,0,1,0.13138284845251447,1,0,train
DDF,KM-maxIter-100,0,1,0.002481389578163795,1,1,train
DDF,KM-maxIter-100,0,1,0.1953316953316953,1,2,train
DDF,KM-maxIter-100,0,1,0.14727722772277227,1,3,train
DDF,KM-maxIter-100,0,1,0.008674101610904539,1,4,train
DDF,KM-maxIter-100,0,1,0.003717472118959121,1,5,train
DDF,KM-maxIter-100,0,0,0.546134663341646,1,18,test
DDF,KM-maxIter-10,0,0,0.001242236024844745,0,14,train
DDF,KM-maxIter-10,0,0,0.004950495049504955,0,13,train
DDF,KM-maxIter-10,0,0,0.002481389578163795,0,12,train
DDF,KM-tol-0.1,0,2,0.7858032378580323,2,16,test
DDF,KM-tol-0.1,0,2,0.49813664596273294,2,15,train
DDF,KM-tol-0.1,0,2,0.0024721878862793427,2,14,train
DDF,KM-tol-0.1,0,2,0.0037037037037036535,2,13,train
DDF,KM-tol-0.1,0,2,0.0024721878862793427,2,12,train
DDF,KM-tol-0.1,0,2,0.006180469715698411,2,11,train
DDF,KM-tol-0.1,0,2,0.29716399506781754,2,10,train
DDF,KM-tol-0.1,0,2,0.09215442092154424,2,9,train
DDF,KM-tol-0.1,0,2,0.5142857142857142,2,8,train
DDF,KM-tol-0.1,0,2,0.30635118306351183,2,7,train
DDF,KM-tol-0.1,0,2,0.18204182041820413,2,6,train
DDF,KM-tol-0.1,0,2,0.002478314745972709,2,5,train
DDF,KM-tol-0.1,0,2,0.003708281829419069,2,4,train
DDF,KM-tol-0.1,0,2,0.1905940594059405,2,3,train
DDF,KM-tol-0.1,0,0,0.3153813295261485,3,0,train
DDF,KM-tol-0.1,0,2,0.20638820638820643,2,2,train
DDF,KM-tol-0.1,0,2,0.14216901319244,2,0,train
DDF,KM-tol-0.1,0,1,0.546583850931677,2,17,test
DDF,KM-tol-0.1,0,1,0.7019950124688279,2,16,test
DDF,KM-tol-0.1,0,1,0.25682382133995035,2,15,train
DDF,KM-tol-0.1,0,1,0.0012376237623762387,2,14,train
DDF,KM-tol-0.1,0,1,0.003708281829419069,2,13,train
DDF,KM-tol-0.1,0,1,0.0024721878862793427,2,12,train
DDF,KM-tol-0.1,0,1,0.045792079207920826,2,11,train
DDF,KM-tol-0.1,0,1,0.40931372549019607,2,10,train
DDF,KM-tol-0.1,0,1,0.07462686567164177,2,9,train
DDF,KM-tol-0.1,0,1,0.5018495684340322,2,8,train
DDF,KM-tol-0.1,0,1,0.35085574572127143,2,7,train
DDF,KM-tol-0.1,0,1,0.08910891089108908,2,6,train
DDF,KM-tol-0.1,0,1,0.003708281829419069,2,5,train
DDF,KM-tol-0.1,0,2,0.002481389578163795,2,1,train
DDF,KM-tol-0.1,0,0,0.2558425584255843,3,1,train
DDF,KM-tol-0.1,0,0,0.47735618115055073,3,2,train
DDF,KM-tol-0.1,0,0,0.5928659286592866,3,3,train
DDF,KM-tol-0.1,0,1,0.15906288532675705,3,15,train
DDF,KM-tol-0.1,0,1,0.1861042183622829,3,14,train
DDF,KM-tol-0.1,0,1,0.1881918819188192,3,13,train
DDF,KM-tol-0.1,0,1,0.24969097651421512,3,12,train
DDF,KM-tol-0.1,0,1,0.31637717121588094,3,11,train
DDF,KM-tol-0.1,0,1,0.46077210460772117,3,10,train
DDF,KM-tol-0.1,0,1,0.32205513784461154,3,9,train
DDF,KM-tol-0.1,0,1,0.5742574257425744,3,8,train
DDF,KM-tol-0.1,0,1,0.32,3,7,train
DDF,KM-tol-0.1,0,1,0.13216957605985036,3,6,train
DDF,KM-tol-0.1,0,1,0.22839506172839502,3,5,train
DDF,KM-tol-0.1,0,1,0.40099009900990096,3,4,train
DDF,KM-tol-0.1,0,1,0.5652709359605911,3,3,train
DDF,KM-tol-0.1,0,1,0.4736196319018406,3,2,train
DDF,KM-tol-0.1,0,1,0.25849514563106796,3,1,train
DDF,KM-tol-0.1,0,1,0.315380601095128,3,0,train
DDF,KM-tol-0.1,0,0,0.5666251556662514,3,18,test
DDF,KM-tol-0.1,0,0,0.37654320987654316,3,4,train
DDF,KM-tol-0.1,0,0,0.23255813953488366,3,5,train
DDF,KM-tol-0.1,0,0,0.14814814814814814,3,6,train
DDF,KM-tol-0.1,0,0,0.35416666666666663,3,7,train
DDF,KM-tol-0.1,0,0,0.583743842364532,3,8,train
DDF,KM-tol-0.1,0,0,0.3197026022304833,3,9,train
DDF,KM-tol-0.1,0,1,0.007425742574257432,2,4,train
DDF,KM-tol-0.1,0,0,0.4801980198019802,3,10,train
DDF,KM-tol-0.1,0,0,0.27013630731102845,3,12,train
DDF,KM-tol-0.1,0,0,0.22208436724565764,3,13,train
DDF,KM-tol-0.1,0,0,0.2017326732673267,3,14,train
DDF,KM-tol-0.1,0,0,0.18971848225214194,3,15,train
DDF,KM-tol-0.1,0,0,0.7937888198757764,3,16,train
DDF,KM-tol-0.1,0,0,0.5744416873449132,3,17,train
DDF,KM-tol-0.1,0,0,0.2797029702970297,3,11,train
DDF,KM-tol-0.1,0,1,0.795031055900621,3,16,test
DDF,KM-tol-0.1,0,1,0.2233128834355828,2,3,train
DDF,KM-tol-0.1,0,1,0.003712871287128716,2,1,train
DDF,KM-tol-0.1,0,2,0.001242236024844745,1,1,train
DDF,KM-tol-0.1,0,2,0.1314206364655516,1,0,train
DDF,KM-tol-0.1,0,1,0.6074534161490684,1,17,test
DDF,KM-tol-0.1,0,1,0.7341614906832301,1,16,test
DDF,KM-tol-0.1,0,1,0.24535315985130113,1,15,train
DDF,KM-tol-0.1,0,1,0.001242236024844745,1,14,train
DDF,KM-tol-0.1,0,1,0.001242236024844745,1,13,train
DDF,KM-tol-0.1,0,1,0.001240694789081842,1,12,train
DDF,KM-tol-0.1,0,1,0.007462686567164201,1,11,train
DDF,KM-tol-0.1,0,1,0.41387856257744743,1,10,train
DDF,KM-tol-0.1,0,1,0.07089552238805974,1,9,train
DDF,KM-tol-0.1,0,1,0.5603985056039851,1,8,train
DDF,KM-tol-0.1,0,1,0.34718826405867964,1,7,train
DDF,KM-tol-0.1,0,1,0.08684863523573207,1,6,train
DDF,KM-tol-0.1,0,2,0.19283065512979,1,2,train
DDF,KM-tol-0.1,0,1,0.001242236024844745,1,5,train
DDF,KM-tol-0.1,0,1,0.17364532019704437,1,3,train
DDF,KM-tol-0.1,0,1,0.16832917705735662,1,2,train
DDF,KM-tol-0.1,0,1,0.003717472118959121,1,1,train
DDF,KM-tol-0.1,0,1,0.1314194310471034,1,0,train
DDF,KM-tol-0.1,0,0,0.5286069651741294,1,18,test
DDF,KM-tol-0.1,0,0,0.5673316708229426,1,17,train
DDF,KM-tol-0.1,0,0,0.7004950495049505,1,16,train
DDF,KM-tol-0.1,0,0,0.26956521739130435,1,15,train
DDF,KM-tol-0.1,0,0,0.001242236024844745,1,14,train
DDF,KM-tol-0.1,0,0,0.003717472118959121,1,13,train
DDF,KM-tol-0.1,0,0,0.002481389578163795,1,12,train
DDF,KM-tol-0.1,0,0,0.008695652173912993,1,11,train
DDF,KM-tol-0.1,0,0,0.4397515527950311,1,10,train
DDF,KM-tol-0.1,0,0,0.09169764560099138,1,9,train
DDF,KM-tol-0.1,0,1,0.004962779156327589,1,4,train
DDF,KM-tol-0.1,0,2,0.14585908529048205,1,3,train
DDF,KM-tol-0.1,0,2,0.003731343283582045,1,4,train
DDF,KM-tol-0.1,0,2,0.2200247218788628,1,5,train
DDF,KM-tol-0.1,0,1,0.1421671696623008,2,0,train
DDF,KM-tol-0.1,0,0,0.5565217391304348,2,18,test
DDF,KM-tol-0.1,0,0,0.5530586766541823,2,17,train
DDF,KM-tol-0.1,0,0,0.6837500000000002,2,16,train
DDF,KM-tol-0.1,0,0,0.34846625766871164,2,15,train
DDF,KM-tol-0.1,0,0,0.0012360939431397264,2,14,train
DDF,KM-tol-0.1,0,0,0.0037037037037036535,2,13,train
DDF,KM-tol-0.1,0,0,0.002475247524752477,2,12,train
DDF,KM-tol-0.1,0,0,0.004956629491945529,2,11,train
DDF,KM-tol-0.1,0,0,0.3774271844660194,2,10,train
DDF,KM-tol-0.1,0,0,0.054794520547945195,2,9,train
DDF,KM-tol-0.1,0,0,0.007389162561576401,2,8,train
DDF,KM-tol-0.1,0,0,0.4101610904584882,2,7,train
DDF,KM-tol-0.1,0,0,0.30232558139534876,2,6,train
DDF,KM-tol-0.1,0,0,0.2148058252427184,2,5,train
DDF,KM-tol-0.1,0,0,0.008652657601977753,2,4,train
DDF,KM-tol-0.1,0,0,0.15185185185185188,2,3,train
DDF,KM-tol-0.1,0,2,0.2697044334975369,1,6,train
DDF,KM-tol-0.1,0,2,0.43467336683417096,1,7,train
DDF,KM-tol-0.1,0,2,0.003712871287128716,1,8,train
DDF,KM-tol-0.1,0,2,0.05714285714285716,1,9,train
DDF,KM-tol-0.1,0,2,0.37376237623762393,1,10,train
DDF,KM-tol-0.1,0,2,0.011166253101737024,1,11,train
DDF,KM-tol-0.1,0,1,0.17407407407407405,2,2,train
DDF,KM-tol-0.1,0,2,0.001242236024844745,1,12,train
DDF,KM-tol-0.1,0,2,0.002481389578163795,1,14,train
DDF,KM-tol-0.1,0,2,0.43634116192830646,1,15,train
DDF,KM-tol-0.1,0,2,0.6579275905118602,1,16,test
DDF,KM-tol-0.1,0,0,0.14216498613592546,2,0,train
DDF,KM-tol-0.1,0,0,0.0012376237623762387,2,1,train
DDF,KM-tol-0.1,0,0,0.1970443349753695,2,2,train
DDF,KM-tol-0.1,0,2,0.003717472118959121,1,13,train
DDF,KM-tol-0.1,0,1,0.5896168108776267,3,17,test
DDF,KM-tol-0.1,0,2,0.3153800537606404,3,0,train
DDF,KM-tol-0.1,0,2,0.2700729927007299,3,1,train
DDF,KM-maxIter-5,0,1,0.5987654320987654,1,8,train
DDF,KM-maxIter-5,0,1,0.3699136868064118,1,7,train
DDF,KM-maxIter-5,0,1,0.09900990099009901,1,6,train
DDF,KM-maxIter-5,0,1,0.003717472118959121,1,5,train
DDF,KM-maxIter-5,0,1,0.004968944099378869,1,4,train
DDF,KM-maxIter-5,0,1,0.1532756489493201,1,3,train
DDF,KM-maxIter-5,0,1,0.18918918918918926,1,2,train
DDF,KM-maxIter-5,0,1,0.001242236024844745,1,1,train
DDF,KM-maxIter-5,0,1,0.13139688318158652,1,0,train
DDF,KM-maxIter-5,0,0,0.5037313432835822,1,19,test
DDF,KM-maxIter-5,0,0,0.53625,1,18,test
