dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,DT,7,2,0.38435202136932634,65451572,40295128,0,21,train
DDF,DT,7,2,0.3843494545860564,65451572,40295296,0,22,train
DDF,DT,7,2,0.3843494545860564,65451572,40295296,0,23,train
DDF,DT,7,2,0.3843539158998351,65451572,40295004,0,24,train
DDF,DT,7,2,0.421543488672816,65451572,37860888,0,36,train
DDF,DT,7,2,0.384350676863804,65451572,40295216,0,25,train
DDF,DT,7,2,0.384352449166538,65451572,40295100,0,27,train
DDF,DT,7,2,0.3994516128657689,65451572,39306836,0,28,train
DDF,DT,7,2,0.41467159872034853,65451572,38310664,0,29,train
DDF,DT,7,2,0.4154114434409612,65451572,38262240,0,30,train
DDF,DT,7,2,0.4171099817128915,65451572,38151068,0,31,train
DDF,DT,7,2,0.41765346751335475,65451572,38115496,0,32,train
DDF,DT,7,2,0.41770724773424844,65451572,38111976,0,33,train
DDF,DT,7,2,0.4194326150027382,65451572,37999048,0,34,train
DDF,DT,7,2,0.38435128800267776,65451572,40295176,0,26,train
DDF,DT,7,2,0.48984476210370226,65451544,33390448,2,47,train
DDF,DT,7,2,0.4411065329339989,65451572,36580456,0,58,train
DDF,DT,7,2,0.44116428555757226,65451572,36576676,0,60,train
DDF,DT,7,2,0.49220608149442585,65451544,33235896,2,66,test
DDF,DT,7,2,0.49207065306205766,65451544,33244760,2,65,test
DDF,DT,7,2,0.4920474908888322,65451544,33246276,2,64,test
DDF,DT,7,2,0.4920122281607291,65451544,33248584,2,63,test
DDF,DT,7,2,0.4919494641715404,65451544,33252692,2,62,test
DDF,DT,7,2,0.4919225129356765,65451544,33254456,2,61,test
DDF,DT,7,2,0.4913334359232228,65451544,33293012,2,60,train
DDF,DT,7,2,0.4911992908830386,65451544,33301792,2,59,train
DDF,DT,7,2,0.4922808238106652,65451544,33231004,2,67,test
DDF,DT,7,2,0.4911184371754469,65451544,33307084,2,58,train
DDF,DT,7,2,0.4910760852333751,65451544,33309856,2,56,train
DDF,DT,7,2,0.49035610221815396,65451544,33356980,2,55,train
DDF,DT,7,2,0.490326461970095,65451544,33358920,2,54,train
DDF,DT,7,2,0.4901393922807994,65451544,33371164,2,53,train
DDF,DT,7,2,0.4901316919276954,65451544,33371668,2,52,train
DDF,DT,7,2,0.4901316919276954,65451544,33371668,2,51,train
DDF,DT,7,2,0.49003183179299786,65451544,33378204,2,50,train
DDF,DT,7,2,0.4899489613262599,65451544,33383628,2,49,train
DDF,DT,7,2,0.491099186292687,65451544,33308344,2,57,train
DDF,DT,7,2,0.44112578380852335,65451572,36579196,0,59,train
DDF,DT,7,2,0.49241845234392023,65451544,33221996,2,68,test
DDF,DT,7,2,0.4925292518691385,65451544,33214744,2,70,test
DDF,DT,7,2,0.44117583608228694,65451572,36575920,0,61,test
DDF,DT,7,2,0.4421075784092703,65451572,36514936,0,62,test
DDF,DT,7,2,0.4421333684697443,65451572,36513248,0,63,test
DDF,DT,7,2,0.44222442816193935,65451572,36507288,0,64,test
DDF,DT,7,2,0.44235753420865126,65451572,36498576,0,65,test
DDF,DT,7,2,0.44255505429266084,65451572,36485648,0,66,test
DDF,DT,7,2,0.4425055520438837,65451572,36488888,0,67,test
DDF,DT,7,2,0.4426060232747351,65451572,36482312,0,68,test
DDF,DT,7,2,0.4924794440296168,65451544,33218004,2,69,test
DDF,DT,7,2,0.4428860471067066,65451572,36463984,0,69,test
DDF,DT,7,2,0.44307140552712776,65451572,36451852,0,71,test
DDF,DT,7,2,0.44300149123996596,65451572,36456428,0,72,test
DDF,DT,7,2,0.44293053801671867,65451572,36461072,0,73,test
DDF,DT,7,2,0.4429364049499071,65451572,36460688,0,74,test
DDF,DT,7,2,0.4956107987307374,65451544,33013052,2,74,test
DDF,DT,7,2,0.4955889199496959,65451544,33014484,2,73,test
DDF,DT,7,2,0.4941003072440888,65451544,33111916,2,72,test
DDF,DT,7,2,0.49258596558088835,65451544,33211032,2,71,test
DDF,DT,7,2,0.4430195198367428,65451572,36455248,0,70,test
DDF,DT,7,2,0.3848179349290828,65451544,40264616,1,2,train
DDF,DT,7,1,0.35240589790570653,65451572,42386052,0,1,train
DDF,DT,7,2,0.39144243869938344,65451544,39831032,1,4,train
DDF,DT,7,1,0.7906120595107733,65451544,13704764,3,56,train
DDF,DT,7,1,0.7941732894796187,65451544,13471676,3,57,train
DDF,DT,7,1,0.7956851254723647,65451544,13372724,3,58,train
DDF,DT,7,1,0.7957202659726408,65451544,13370424,3,59,train
DDF,DT,7,1,0.7957203882004679,65451544,13370416,3,60,train
DDF,DT,7,1,0.7961246567384263,65451544,13343956,3,61,train
DDF,DT,7,1,0.7968068713550898,65451544,13299304,3,62,train
DDF,DT,7,1,0.7968993978201645,65451544,13293248,3,63,train
DDF,DT,7,1,0.7968799024817504,65451544,13294524,3,64,test
DDF,DT,7,1,0.7968425618805876,65451544,13296968,3,65,test
DDF,DT,7,1,0.7968511178284808,65451544,13296408,3,66,test
DDF,DT,7,1,0.7968525845624055,65451544,13296312,3,67,test
DDF,DT,7,1,0.7968731799512628,65451544,13294964,3,68,test
DDF,DT,7,1,0.7969794570468803,65451544,13288008,3,69,test
DDF,DT,7,1,0.7972338131549654,65451544,13271360,3,70,test
DDF,DT,7,1,0.7971679934701006,65451544,13275668,3,71,test
DDF,DT,7,1,0.7972042340208201,65451544,13273296,3,72,test
DDF,DT,7,1,0.7976368594146533,65451544,13244980,3,73,test
DDF,DT,7,1,0.7977625707347714,65451544,13236752,3,74,test
DDF,DT,7,1,0.7977967334124311,65451544,13234516,3,75,test
DDF,DT,7,1,0.7978232568509003,65451544,13232780,3,76,test
DDF,DT,7,2,0.724605060500941,65451544,18025024,3,0,train
DDF,DT,7,2,0.7282429273173449,65451544,17786920,3,1,train
DDF,DT,7,1,0.7905276000822837,65451544,13710292,3,55,train
DDF,DT,7,1,0.7905214275770179,65451544,13710696,3,54,train
DDF,DT,7,1,0.7905054157316748,65451544,13711744,3,53,train
DDF,DT,7,1,0.7905014433272957,65451544,13712004,3,52,train
DDF,DT,7,1,0.7699119825194651,65451544,15059616,3,28,train
DDF,DT,7,1,0.7831836633219836,65451544,14190964,3,29,train
DDF,DT,7,1,0.7842365338241677,65451544,14122052,3,30,train
DDF,DT,7,1,0.7849878071631129,65451544,14072880,3,31,train
DDF,DT,7,1,0.7848068488651696,65451544,14084724,3,32,train
DDF,DT,7,1,0.7851149852171555,65451544,14064556,3,33,train
DDF,DT,7,1,0.785804777959096,65451544,14019408,3,34,train
DDF,DT,7,1,0.7862738883593029,65451544,13988704,3,35,train
DDF,DT,7,1,0.7875516580632537,65451544,13905072,3,36,train
DDF,DT,7,1,0.7904999765933711,65451544,13712100,3,37,train
DDF,DT,7,1,0.7902354144617276,65451544,13729416,3,38,train
DDF,DT,7,2,0.7329270643332723,65451544,17480336,3,2,train
DDF,DT,7,1,0.7902662158741435,65451544,13727400,3,39,train
DDF,DT,7,1,0.7902711661011389,65451544,13727076,3,41,train
DDF,DT,7,1,0.7901618944237587,65451544,13734228,3,42,train
DDF,DT,7,1,0.7901750339151663,65451544,13733368,3,43,train
DDF,DT,7,1,0.7901864622169952,65451544,13732620,3,44,train
DDF,DT,7,1,0.7901914124439906,65451544,13732296,3,45,train
DDF,DT,7,1,0.7901952626205426,65451544,13732044,3,46,train
DDF,DT,7,1,0.7901911679883366,65451544,13732312,3,47,train
DDF,DT,7,1,0.790286933490828,65451544,13726044,3,48,train
DDF,DT,7,1,0.790294756071759,65451544,13725532,3,49,train
DDF,DT,7,1,0.790384287955071,65451544,13719672,3,50,train
DDF,DT,7,1,0.7904046388882744,65451544,13718340,3,51,train
DDF,DT,7,1,0.7902659103045758,65451544,13727420,3,40,train
DDF,DT,7,2,0.7402108650026652,65451544,17003600,3,3,train
DDF,DT,7,2,0.7423818756666763,65451544,16861504,3,4,train
DDF,DT,7,2,0.7435263559252323,65451544,16786596,3,5,train
DDF,DT,7,2,0.786897922530292,65451544,13947860,3,34,train
DDF,DT,7,2,0.7870288285330596,65451544,13939292,3,35,train
DDF,DT,7,2,0.7869149733121651,65451544,13946744,3,36,train
DDF,DT,7,2,0.7872015975665906,65451544,13927984,3,37,train
DDF,DT,7,2,0.787214125918863,65451544,13927164,3,38,train
DDF,DT,7,2,0.7872120480458031,65451544,13927300,3,39,train
DDF,DT,7,2,0.7872197483989072,65451544,13926796,3,40,train
DDF,DT,7,2,0.7872250041954701,65451544,13926452,3,41,train
DDF,DT,7,2,0.7871634624845519,65451544,13930480,3,42,train
DDF,DT,7,2,0.7871697572176448,65451544,13930068,3,43,train
DDF,DT,7,2,0.7899802638727667,65451544,13746116,3,44,train
DDF,DT,7,2,0.7866548724962088,65451544,13963768,3,33,train
DDF,DT,7,2,0.7899412731959387,65451544,13748668,3,45,train
DDF,DT,7,2,0.7895059587899103,65451544,13777160,3,47,train
DDF,DT,7,2,0.7895178760030473,65451544,13776380,3,48,train
DDF,DT,7,2,0.7895696394878019,65451544,13772992,3,49,train
DDF,DT,7,2,0.7895664004503851,65451544,13773204,3,50,train
DDF,DT,7,2,0.7895646281468929,65451544,13773320,3,51,train
DDF,DT,7,2,0.7895638336660171,65451544,13773372,3,52,train
DDF,DT,7,2,0.7895741008034891,65451544,13772700,3,53,train
DDF,DT,7,2,0.7895818622705065,65451544,13772192,3,54,train
DDF,DT,7,2,0.7896536711188967,65451544,13767492,3,55,train
DDF,DT,7,2,0.7903204850293524,65451544,13723848,3,56,train
DDF,DT,7,2,0.790529494613603,65451544,13710168,3,57,train
DDF,DT,7,2,0.7899030158860729,65451544,13751172,3,46,train
DDF,DT,7,1,0.7698325344318845,65451544,15064816,3,27,train
DDF,DT,7,2,0.7864930428531984,65451544,13974360,3,32,train
DDF,DT,7,2,0.7856240030028933,65451544,14031240,3,30,train
DDF,DT,7,2,0.7441090159767659,65451544,16748460,3,6,train
DDF,DT,7,2,0.7472250310855921,65451544,16544512,3,7,train
DDF,DT,7,2,0.7518855781308994,65451544,16239472,3,8,train
DDF,DT,7,2,0.7519281134147118,65451544,16236688,3,9,train
DDF,DT,7,2,0.7520124506153744,65451544,16231168,3,10,train
DDF,DT,7,2,0.7560812927499464,65451544,15964856,3,11,train
DDF,DT,7,2,0.7583800926071355,65451544,15814396,3,12,train
DDF,DT,7,2,0.75971048139063,65451544,15727320,3,13,train
DDF,DT,7,2,0.7639774548328455,65451544,15448040,3,14,train
DDF,DT,7,2,0.7640004336643303,65451544,15446536,3,15,train
DDF,DT,7,2,0.7646525802355404,65451544,15403852,3,16,train
DDF,DT,7,2,0.785653154339644,65451544,14029332,3,31,train
DDF,DT,7,2,0.7669862761373514,65451544,15251108,3,17,train
DDF,DT,7,2,0.7676232664580075,65451544,15209416,3,19,train
DDF,DT,7,2,0.767640256125967,65451544,15208304,3,20,train
DDF,DT,7,2,0.7676485676182062,65451544,15207760,3,21,train
DDF,DT,7,2,0.7676648239192035,65451544,15206696,3,22,train
DDF,DT,7,2,0.7676613404261327,65451544,15206924,3,23,train
DDF,DT,7,2,0.7676696519183719,65451544,15206380,3,24,train
DDF,DT,7,2,0.767677963410611,65451544,15205836,3,25,train
DDF,DT,7,2,0.7676790634610545,65451544,15205764,3,26,train
DDF,DT,7,2,0.7676835247767417,65451544,15205472,3,27,train
DDF,DT,7,2,0.7747978565639337,65451544,14739828,3,28,train
DDF,DT,7,2,0.7851405308330083,65451544,14062884,3,29,train
DDF,DT,7,2,0.7676149549657683,65451544,15209960,3,18,train
DDF,DT,7,2,0.7908313362324959,65451544,13690412,3,58,train
DDF,DT,7,1,0.7698365068362635,65451544,15064556,3,26,train
DDF,DT,7,1,0.7698314954953546,65451544,15064884,3,23,train
DDF,DT,7,0,0.7865886250139492,65451544,13968104,3,35,train
DDF,DT,7,0,0.7863615868252092,65451544,13982964,3,34,train
DDF,DT,7,0,0.7862377089224969,65451544,13991072,3,33,train
DDF,DT,7,0,0.7859913587370834,65451544,14007196,3,32,train
DDF,DT,7,0,0.7844551382928415,65451544,14107744,3,31,train
DDF,DT,7,0,0.7704443458201689,65451544,15024772,3,30,train
DDF,DT,7,0,0.7703832930205589,65451544,15028768,3,29,train
DDF,DT,7,0,0.7703752259839737,65451544,15029296,3,28,train
DDF,DT,7,0,0.7703713758074218,65451544,15029548,3,27,train
DDF,DT,7,0,0.7703728425413463,65451544,15029452,3,26,train
DDF,DT,7,0,0.770364286593453,65451544,15030012,3,25,train
DDF,DT,7,0,0.7703674034030427,65451544,15029808,3,24,train
DDF,DT,7,0,0.7703588474551494,65451544,15030368,3,23,train
DDF,DT,7,0,0.7703464413307042,65451544,15031180,3,22,train
DDF,DT,7,0,0.7703418577871899,65451544,15031480,3,21,train
DDF,DT,7,0,0.7703258459418467,65451544,15032528,3,20,train
DDF,DT,7,0,0.7703175344496075,65451544,15033072,3,19,train
DDF,DT,7,0,0.7702971835164041,65451544,15034404,3,18,train
DDF,DT,7,0,0.769468295507284,65451544,15088656,3,17,train
DDF,DT,7,0,0.76943700518356,65451544,15090704,3,16,train
DDF,DT,7,0,0.7672682557343491,65451544,15232652,3,15,train
DDF,DT,7,0,0.7654320270886199,65451544,15352836,3,14,train
DDF,DT,7,0,0.7634062230831408,65451544,15485428,3,13,train
DDF,DT,7,0,0.7866155762498132,65451544,13966340,3,36,train
DDF,DT,7,0,0.7866232766029171,65451544,13965836,3,37,train
DDF,DT,7,0,0.786634827132573,65451544,13965080,3,38,train
DDF,DT,7,0,0.7866771790746449,65451544,13962308,3,39,train
DDF,DT,7,2,0.39143644953585816,65451544,39831424,1,3,train
DDF,DT,7,0,0.7915053615847474,65451544,13646296,3,62,train
DDF,DT,7,0,0.7914007956787085,65451544,13653140,3,61,train
DDF,DT,7,0,0.7913891229212255,65451544,13653904,3,60,train
DDF,DT,7,0,0.7904592747269644,65451544,13714764,3,59,train
DDF,DT,7,0,0.7898602361466064,65451544,13753972,3,58,train
DDF,DT,7,0,0.7897161295385179,65451544,13763404,3,57,train
DDF,DT,7,0,0.7897058624010459,65451544,13764076,3,56,train
DDF,DT,7,0,0.7896937007322546,65451544,13764872,3,55,train
DDF,DT,7,0,0.7896874059991618,65451544,13765284,3,54,train
DDF,DT,7,0,0.7896830669113016,65451544,13765568,3,53,train
DDF,DT,7,0,0.7601585686045848,65451544,15697992,3,12,train
DDF,DT,7,0,0.7896199362386317,65451544,13769700,3,52,train
DDF,DT,7,0,0.7896356425144073,65451544,13768672,3,50,train
DDF,DT,7,0,0.7896275754778221,65451544,13769200,3,49,train
DDF,DT,7,0,0.7896306922874119,65451544,13768996,3,48,train
DDF,DT,7,0,0.7892064394997312,65451544,13796764,3,47,train
DDF,DT,7,0,0.786569924156411,65451544,13969328,3,46,train
DDF,DT,7,0,0.7865601459302473,65451544,13969968,3,45,train
DDF,DT,7,0,0.7865538511971544,65451544,13970380,3,44,train
DDF,DT,7,0,0.7865543401084625,65451544,13970348,3,43,train
DDF,DT,7,0,0.786555440158906,65451544,13970276,3,42,train
DDF,DT,7,0,0.7866414274352336,65451544,13964648,3,41,train
DDF,DT,7,0,0.7866374550308546,65451544,13964908,3,40,train
DDF,DT,7,0,0.7896476819553715,65451544,13767884,3,51,train
DDF,DT,7,0,0.7602521340061894,65451544,15691868,3,11,train
DDF,DT,7,0,0.7557461440481832,65451544,15986792,3,10,train
DDF,DT,7,0,0.7556959084112668,65451544,15990080,3,9,train
DDF,DT,7,0,0.8024468910924393,65451544,12930156,3,82,test
DDF,DT,7,1,0.7244169518751155,65451544,18037336,3,0,train
DDF,DT,7,1,0.7283773168131832,65451544,17778124,3,1,train
DDF,DT,7,1,0.7327472060857724,65451544,17492108,3,2,train
DDF,DT,7,1,0.7404182245112506,65451544,16990028,3,3,train
DDF,DT,7,1,0.7429765751591743,65451544,16822580,3,4,train
DDF,DT,7,1,0.7441464176918424,65451544,16746012,3,5,train
DDF,DT,7,1,0.745199593763594,65451544,16677080,3,6,train
DDF,DT,7,1,0.7485256573932006,65451544,16459384,3,7,train
DDF,DT,7,1,0.7540009751336042,65451544,16101016,3,8,train
DDF,DT,7,1,0.7556051542496843,65451544,15996020,3,9,train
DDF,DT,7,0,0.8000077736898003,65451544,13089800,3,81,test
DDF,DT,7,1,0.7556445727239071,65451544,15993440,3,10,train
DDF,DT,7,1,0.7597968353504387,65451544,15721668,3,12,train
DDF,DT,7,1,0.7631301715357548,65451544,15503496,3,13,train
DDF,DT,7,1,0.7655334150711556,65451544,15346200,3,14,train
DDF,DT,7,1,0.7669042001514892,65451544,15256480,3,15,train
DDF,DT,7,1,0.7692913096137197,65451544,15100240,3,16,train
DDF,DT,7,1,0.7697426358650913,65451544,15070700,3,17,train
DDF,DT,7,1,0.7697860878576065,65451544,15067856,3,18,train
DDF,DT,7,1,0.7697982495263977,65451544,15067060,3,19,train
DDF,DT,7,1,0.769802710842085,65451544,15066768,3,20,train
DDF,DT,7,1,0.7698148725108761,65451544,15065972,3,21,train
DDF,DT,7,1,0.7698231840031153,65451544,15065428,3,22,train
DDF,DT,7,1,0.759529095295292,65451544,15739192,3,11,train
DDF,DT,7,1,0.7698313732675275,65451544,15064892,3,25,train
DDF,DT,7,0,0.7999081580107568,65451544,13096320,3,80,test
DDF,DT,7,0,0.7966636814557041,65451544,13308676,3,78,test
DDF,DT,7,0,0.754275376605325,65451544,16083056,3,8,train
DDF,DT,7,0,0.7493625513249924,65451544,16404608,3,7,train
DDF,DT,7,0,0.7451005281097723,65451544,16683564,3,6,train
DDF,DT,7,0,0.7436963137187413,65451544,16775472,3,5,train
DDF,DT,7,0,0.7423383625602477,65451544,16864352,3,4,train
DDF,DT,7,0,0.7397581331312826,65451544,17033232,3,3,train
DDF,DT,7,0,0.732516745517875,65451544,17507192,3,2,train
DDF,DT,7,0,0.7280691804611974,65451544,17798292,3,1,train
DDF,DT,7,0,0.7241416336946918,65451544,18055356,3,0,train
DDF,DT,7,0,0.7925299974588835,65451544,13579232,3,63,train
DDF,DT,7,0,0.7928072101706264,65451544,13561088,3,64,train
DDF,DT,7,0,0.799894529608041,65451544,13097212,3,79,test
DDF,DT,7,0,0.7928411895065455,65451544,13558864,3,65,train
DDF,DT,7,0,0.7929193542019422,65451544,13553748,3,67,test
DDF,DT,7,0,0.7929121427601463,65451544,13554220,3,68,test
DDF,DT,7,0,0.7929054202296587,65451544,13554660,3,69,test
DDF,DT,7,0,0.7928977809904683,65451544,13555160,3,70,test
DDF,DT,7,0,0.7928935641304352,65451544,13555436,3,71,test
DDF,DT,7,0,0.7931559261611919,65451544,13538264,3,72,test
DDF,DT,7,0,0.7965008128761638,65451544,13319336,3,73,test
DDF,DT,7,0,0.796593278227325,65451544,13313284,3,74,test
DDF,DT,7,0,0.7965614378783792,65451544,13315368,3,75,test
DDF,DT,7,0,0.7966018952891317,65451544,13312720,3,76,test
DDF,DT,7,0,0.7967244286857466,65451544,13304700,3,77,test
DDF,DT,7,0,0.7929169707593147,65451544,13553904,3,66,train
DDF,DT,7,2,0.7912548556532142,65451544,13662692,3,59,train
DDF,DT,7,1,0.7698321066344898,65451544,15064844,3,24,train
DDF,DT,7,0,0.4820775503783379,65451544,33898824,2,46,train
DDF,DT,7,0,0.48206960556957984,65451544,33899344,2,45,train
DDF,DT,7,0,0.49014037010341577,65451544,33371100,2,69,test
DDF,DT,7,0,0.48615115939816483,65451544,33632200,2,47,train
DDF,DT,7,0,0.48617786617837466,65451544,33630452,2,48,train
DDF,DT,7,0,0.48617786617837466,65451544,33630452,2,49,train
DDF,DT,7,0,0.4861779884062017,65451544,33630444,2,50,train
DDF,DT,7,2,0.4440196552124118,65451544,36389772,1,29,train
DDF,DT,7,0,0.4861856887593057,65451544,33629940,2,51,train
DDF,DT,7,0,0.4869059162301809,65451544,33582800,2,52,train
DDF,DT,7,0,0.48708675230029713,65451544,33570964,2,53,train
DDF,DT,7,0,0.48732998567612096,65451544,33555044,2,54,train
DDF,DT,7,0,0.487524694604607,65451544,33542300,2,55,train
DDF,DT,7,0,0.482066122076509,65451544,33899572,2,44,train
DDF,DT,7,0,0.487540095310815,65451544,33541292,2,56,train
DDF,DT,7,0,0.4878062464042101,65451544,33523872,2,58,train
DDF,DT,7,0,0.48876353474564327,65451544,33461216,2,59,train
DDF,DT,7,0,0.48988766407099577,65451544,33387640,2,60,train
DDF,DT,7,0,0.4898607128351319,65451544,33389404,2,61,train
DDF,DT,7,0,0.4898645630116839,65451544,33389152,2,62,train
DDF,DT,7,0,0.48999546901445135,65451544,33380584,2,63,train
DDF,DT,7,2,0.44433164174094963,65451544,36369352,1,30,train
DDF,DT,7,2,0.4446513286225914,65451544,36348428,1,31,train
DDF,DT,7,2,0.4451328451472436,65451544,36316912,1,32,train
DDF,DT,7,2,0.4452067318686936,65451544,36312076,1,33,train
DDF,DT,7,2,0.44685534079990535,65451544,36204172,1,34,train
DDF,DT,7,2,0.4472519089847598,65451544,36178216,1,35,train
DDF,DT,7,0,0.48760591499567985,65451544,33536984,2,57,train
DDF,DT,7,0,0.48206190521647585,65451544,33899848,2,43,train
DDF,DT,7,0,0.4819541002730203,65451544,33906904,2,42,train
DDF,DT,7,0,0.4822258738464596,65451544,33889116,2,41,train
DDF,DT,7,0,0.4412955636310123,65451544,36568068,2,14,train
DDF,DT,7,0,0.4413000249466995,65451544,36567776,2,15,train
DDF,DT,7,0,0.4413044862623867,65451544,36567484,2,16,train
DDF,DT,7,0,0.4412360386792403,65451544,36571964,2,17,train
DDF,DT,7,0,0.4412624398898825,65451544,36570236,2,18,train
DDF,DT,7,0,0.4451535627639281,65451544,36315556,2,19,train
DDF,DT,7,0,0.4545217756818693,65451544,35702392,2,20,train
DDF,DT,7,0,0.45530806729326356,65451544,35650928,2,21,train
DDF,DT,7,0,0.4557820056926388,65451544,35619908,2,22,train
DDF,DT,7,0,0.4569530705035774,65451544,35543260,2,23,train
DDF,DT,7,0,0.4571739361870516,65451544,35528804,2,24,train
DDF,DT,7,0,0.45723987809974354,65451544,35524488,2,25,train
DDF,DT,7,0,0.45737451205123597,65451544,35515676,2,26,train
DDF,DT,7,0,0.457409652551512,65451544,35513376,2,27,train
DDF,DT,7,0,0.4574179640437512,65451544,35512832,2,28,train
DDF,DT,7,0,0.45753848068121966,65451544,35504944,2,29,train
DDF,DT,7,0,0.4585249814733171,65451544,35440376,2,30,train
DDF,DT,7,0,0.4724480754800834,65451544,34529088,2,31,train
DDF,DT,7,0,0.4733419275792791,65451544,34470584,2,32,train
DDF,DT,7,0,0.4738429394423453,65451544,34437792,2,33,train
DDF,DT,7,0,0.47545231324107495,65451544,34332456,2,34,train
DDF,DT,7,0,0.4756641951792612,65451544,34318588,2,35,train
DDF,DT,7,0,0.4765771759333897,65451544,34258832,2,36,train
DDF,DT,7,0,0.4771979099530486,65451544,34218204,2,37,train
DDF,DT,7,0,0.47787578548185206,65451544,34173836,2,38,train
DDF,DT,7,0,0.4788074059796053,65451544,34112860,2,39,train
