dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,BLR-tol-0.01,0,1,4747177,11595387,3,35,train
DDF,BLR-tol-0.01,0,1,5458519,12805772,3,34,train
DDF,BLR-tol-0.01,0,1,5840382,13538103,3,33,train
DDF,BLR-tol-0.01,0,1,6208583,15366823,3,32,train
DDF,BLR-tol-0.01,0,1,5560608,15510085,3,31,train
DDF,BLR-tol-0.01,0,1,4058136,9930795,3,30,train
DDF,BLR-tol-0.01,0,1,45855854,88380384,3,29,train
DDF,BLR-tol-0.01,0,1,111320,19204142,3,28,train
DDF,BLR-tol-0.01,0,1,1861,1277,3,27,train
DDF,BLR-tol-0.01,0,1,2270,861,3,26,train
DDF,BLR-tol-0.01,0,1,1764,767,3,25,train
DDF,BLR-tol-0.01,0,1,18450,8023,3,24,train
DDF,BLR-tol-0.01,0,1,4334,871,3,22,train
DDF,BLR-tol-0.01,0,2,4932983,13183291,3,36,train
DDF,BLR-tol-0.01,0,2,6472620,15781386,3,37,train
DDF,BLR-tol-0.01,0,2,5306342,13001483,3,38,train
DDF,BLR-maxIter-15,0,1,241,2080,0,12,train
DDF,BLR-maxIter-15,0,1,2790,6839,0,11,train
DDF,BLR-maxIter-15,0,1,20529116,215841,0,10,train
DDF,BLR-maxIter-15,0,1,7440442,177898,0,9,train
DDF,BLR-maxIter-15,0,1,33307715,113248,0,8,train
DDF,BLR-maxIter-15,0,1,25815,1964,0,7,train
DDF,BLR-maxIter-15,0,1,16546231,130018,0,6,train
DDF,BLR-maxIter-15,0,1,95,289,0,5,train
DDF,BLR-maxIter-15,0,1,95,289,0,4,train
DDF,BLR-maxIter-15,0,1,5169,7842,0,3,train
DDF,BLR-maxIter-15,0,1,2838,2673,0,2,train
DDF,BLR-maxIter-15,0,1,95,289,0,1,train
DDF,BLR-maxIter-15,0,1,0,0,0,0,train
DDF,BLR-maxIter-15,0,0,3185,163169,0,37,test
DDF,BLR-maxIter-15,0,0,3900911,761608,0,36,test
DDF,BLR-maxIter-15,0,0,3844313,741676,0,35,test
DDF,BLR-maxIter-15,0,0,2623058,404327,0,34,test
DDF,BLR-maxIter-15,0,0,3880291,748153,0,33,test
DDF,BLR-maxIter-15,0,0,3895183,762122,0,32,test
DDF,BLR-maxIter-15,0,1,95,289,0,13,train
DDF,BLR-maxIter-15,0,0,2588257,399478,0,31,test
DDF,BLR-maxIter-15,0,1,95,289,0,14,train
DDF,BLR-maxIter-15,0,1,95,289,0,16,train
DDF,BLR-maxIter-15,0,1,3345974,591133,0,35,test
DDF,BLR-maxIter-15,0,1,3880323,594885,0,34,test
DDF,BLR-maxIter-15,0,1,3884102,904996,0,33,test
DDF,BLR-maxIter-15,0,1,3141228,565950,0,32,test
DDF,BLR-maxIter-15,0,1,2655601,420130,0,31,test
DDF,BLR-maxIter-15,0,1,24486196,508226,0,30,test
DDF,BLR-maxIter-15,0,1,26045,11800,0,29,test
DDF,BLR-maxIter-15,0,1,95,289,0,28,train
DDF,BLR-maxIter-15,0,1,241,2080,0,27,train
DDF,BLR-maxIter-15,0,1,147,1574,0,26,train
DDF,BLR-maxIter-15,0,1,141,289,0,25,train
DDF,BLR-maxIter-15,0,1,189,795,0,24,train
DDF,BLR-maxIter-15,0,1,95,289,0,23,train
DDF,BLR-maxIter-15,0,1,95,289,0,22,train
DDF,BLR-maxIter-15,0,1,189,795,0,21,train
DDF,BLR-maxIter-15,0,1,147,393,0,20,train
DDF,BLR-maxIter-15,0,1,353,10242,0,19,train
DDF,BLR-maxIter-15,0,1,189,795,0,18,train
DDF,BLR-maxIter-15,0,1,583805,15284,0,17,train
DDF,BLR-maxIter-15,0,1,189,795,0,15,train
DDF,BLR-maxIter-15,0,0,3881866,602436,0,30,test
DDF,BLR-maxIter-15,0,0,1917481,683445,0,29,test
DDF,BLR-maxIter-15,0,0,23165163,72124,0,28,test
DDF,BLR-maxIter-15,0,0,5191,7431,0,3,train
DDF,BLR-maxIter-15,0,0,2838,2673,0,2,train
DDF,BLR-maxIter-15,0,0,241,2080,0,1,train
DDF,BLR-maxIter-15,0,0,0,0,0,0,train
DDF,BLR-tol-0.01,0,2,6204938,15523165,3,53,test
DDF,BLR-tol-0.01,0,2,5586491,13353558,3,52,test
DDF,BLR-tol-0.01,0,2,6103878,15468775,3,51,test
DDF,BLR-tol-0.01,0,2,6211364,15526256,3,50,test
DDF,BLR-tol-0.01,0,2,5311197,13314911,3,49,test
DDF,BLR-tol-0.01,0,2,6364580,15521196,3,48,test
DDF,BLR-tol-0.01,0,2,5717333,15668796,3,47,test
DDF,BLR-tol-0.01,0,2,6328262,16105627,3,46,test
DDF,BLR-tol-0.01,0,2,6205953,15673294,3,45,test
DDF,BLR-tol-0.01,0,2,6205184,15672327,3,44,test
DDF,BLR-tol-0.01,0,2,6198569,14823231,3,43,train
DDF,BLR-tol-0.01,0,2,5417339,12879161,3,42,train
DDF,BLR-tol-0.01,0,2,6252269,15767606,3,41,train
DDF,BLR-tol-0.01,0,2,5648021,14266151,3,40,train
DDF,BLR-tol-0.01,0,2,6764277,16926573,3,39,train
DDF,BLR-maxIter-15,0,0,189,795,0,4,train
DDF,BLR-maxIter-15,0,0,16488649,118138,0,5,train
DDF,BLR-maxIter-15,0,0,225276,42799,0,6,train
DDF,BLR-maxIter-15,0,0,43013963,227841,0,7,train
DDF,BLR-maxIter-15,0,0,95,289,0,27,test
DDF,BLR-maxIter-15,0,0,95,289,0,26,train
DDF,BLR-maxIter-15,0,0,189,795,0,25,train
DDF,BLR-maxIter-15,0,0,95,289,0,24,train
DDF,BLR-maxIter-15,0,0,95,289,0,23,train
DDF,BLR-maxIter-15,0,0,189,795,0,22,train
DDF,BLR-maxIter-15,0,0,95,289,0,21,train
DDF,BLR-maxIter-15,0,0,405,10346,0,20,train
DDF,BLR-maxIter-15,0,0,189,795,0,19,train
DDF,BLR-tol-0.01,0,1,0,0,3,0,train
DDF,BLR-maxIter-15,0,0,95,289,0,18,train
DDF,BLR-maxIter-15,0,0,241,2080,0,16,train
DDF,BLR-maxIter-15,0,0,147,1574,0,15,train
DDF,BLR-maxIter-15,0,0,141,289,0,14,train
DDF,BLR-maxIter-15,0,0,189,795,0,13,train
DDF,BLR-maxIter-15,0,0,95,289,0,12,train
DDF,BLR-maxIter-15,0,0,42517,25488,0,11,train
DDF,BLR-maxIter-15,0,0,20442930,384744,0,10,train
DDF,BLR-maxIter-15,0,0,2575,2773,0,9,train
DDF,BLR-maxIter-15,0,0,95,289,0,8,train
DDF,BLR-maxIter-15,0,0,582869,14712,0,17,train
DDF,BLR-tol-0.01,0,0,3327001,587989,2,38,train
DDF,BLR-tol-0.01,0,0,2479,1847,3,57,test
DDF,BLR-tol-0.01,0,0,4141177,10351553,3,55,test
DDF,BLR-tol-0.01,0,1,4292465,756319,2,46,test
DDF,BLR-tol-0.01,0,1,3465437,427490,2,45,test
DDF,BLR-tol-0.01,0,1,3878507,593709,2,44,test
DDF,BLR-tol-0.01,0,1,3887691,598396,2,43,train
DDF,BLR-tol-0.01,0,1,3893892,607113,2,42,train
DDF,BLR-tol-0.01,0,1,3297283,581469,2,41,train
DDF,BLR-tol-0.01,0,1,3877785,591394,2,40,train
DDF,BLR-tol-0.01,0,1,3879368,590617,2,39,train
DDF,BLR-tol-0.01,0,1,3192937,589872,2,38,train
DDF,BLR-tol-0.01,0,1,3877513,595320,2,37,train
DDF,BLR-tol-0.01,0,1,3296418,419554,2,36,train
DDF,BLR-tol-0.01,0,1,3170914,567124,2,35,train
DDF,BLR-tol-0.01,0,1,3139350,408056,2,34,train
DDF,BLR-tol-0.01,0,1,3343594,440684,2,33,train
DDF,BLR-tol-0.01,0,1,3882245,748493,2,32,train
DDF,BLR-tol-0.01,0,1,3880366,593930,2,31,train
DDF,BLR-tol-0.01,0,1,2590916,557572,2,30,train
DDF,BLR-tol-0.01,0,1,1756715,467625,2,29,train
DDF,BLR-tol-0.01,0,1,17903919,110468,2,28,train
DDF,BLR-tol-0.01,0,1,3879773,592801,2,47,test
DDF,BLR-tol-0.01,0,1,95,290,2,27,train
DDF,BLR-tol-0.01,0,1,3349976,447999,2,48,test
DDF,BLR-tol-0.01,0,1,3878518,575705,2,50,test
DDF,BLR-tol-0.01,0,2,189,797,2,15,train
DDF,BLR-tol-0.01,0,2,95,290,2,14,train
DDF,BLR-tol-0.01,0,2,245,1679,2,13,train
DDF,BLR-tol-0.01,0,2,189,797,2,12,train
DDF,BLR-tol-0.01,0,2,43427,26589,2,11,train
DDF,BLR-tol-0.01,0,2,16227535,167385,2,10,train
DDF,BLR-tol-0.01,0,2,19782156,241799,2,9,train
DDF,BLR-tol-0.01,0,2,20714269,82409,2,8,train
DDF,BLR-tol-0.01,0,2,26355,2421,2,7,train
DDF,BLR-tol-0.01,0,2,16543602,89257,2,6,train
DDF,BLR-tol-0.01,0,2,95,290,2,5,train
DDF,BLR-tol-0.01,0,2,95,290,2,4,train
DDF,BLR-tol-0.01,0,2,5721,9559,2,3,train
DDF,BLR-tol-0.01,0,2,2340,2245,2,2,train
DDF,BLR-tol-0.01,0,2,95,290,2,1,train
DDF,BLR-tol-0.01,0,2,0,0,2,0,train
DDF,BLR-tol-0.01,0,1,2611724,420901,2,53,test
DDF,BLR-tol-0.01,0,1,3297945,581876,2,52,test
DDF,BLR-tol-0.01,0,1,3722654,590350,2,51,test
DDF,BLR-tol-0.01,0,1,3879181,592174,2,49,test
DDF,BLR-tol-0.01,0,2,95,290,2,16,train
DDF,BLR-tol-0.01,0,1,95,290,2,26,train
DDF,BLR-tol-0.01,0,1,353,10295,2,24,train
DDF,BLR-tol-0.01,0,1,0,0,2,0,train
DDF,BLR-tol-0.01,0,0,189,797,2,57,test
DDF,BLR-tol-0.01,0,0,95,290,2,56,test
DDF,BLR-tol-0.01,0,0,21783,21076,2,55,test
DDF,BLR-tol-0.01,0,0,3881797,602168,2,54,test
DDF,BLR-tol-0.01,0,0,3876953,590027,2,53,test
DDF,BLR-tol-0.01,0,0,3878538,593653,2,52,test
DDF,BLR-tol-0.01,0,0,3885483,600173,2,51,test
DDF,BLR-tol-0.01,0,0,3357899,598653,2,50,test
DDF,BLR-tol-0.01,0,0,4382953,751414,2,49,test
DDF,BLR-tol-0.01,0,0,3334500,588110,2,48,test
DDF,BLR-tol-0.01,0,0,4461049,602396,2,47,test
DDF,BLR-tol-0.01,0,0,3321117,604097,2,46,test
DDF,BLR-tol-0.01,0,0,3723082,575255,2,45,train
DDF,BLR-tol-0.01,0,0,3328327,746200,2,44,train
DDF,BLR-tol-0.01,0,0,3879774,584386,2,43,train
DDF,BLR-tol-0.01,0,0,3888317,760785,2,42,train
DDF,BLR-tol-0.01,0,0,3889640,594278,2,41,train
DDF,BLR-tol-0.01,0,0,3298022,580968,2,40,train
DDF,BLR-tol-0.01,0,1,500,797,2,1,train
DDF,BLR-tol-0.01,0,1,189,797,2,25,train
DDF,BLR-tol-0.01,0,1,2392,3530,2,2,train
DDF,BLR-tol-0.01,0,1,189,797,2,4,train
DDF,BLR-tol-0.01,0,1,95,290,2,23,train
DDF,BLR-tol-0.01,0,1,241,2082,2,22,train
DDF,BLR-tol-0.01,0,1,95,290,2,21,train
DDF,BLR-tol-0.01,0,1,147,394,2,20,train
DDF,BLR-tol-0.01,0,1,189,797,2,19,train
DDF,BLR-tol-0.01,0,1,95,290,2,18,train
DDF,BLR-tol-0.01,0,1,583752,16622,2,17,train
DDF,BLR-tol-0.01,0,1,235,797,2,16,train
DDF,BLR-tol-0.01,0,1,95,290,2,15,train
DDF,BLR-tol-0.01,0,1,353,803,2,14,train
DDF,BLR-tol-0.01,0,1,189,797,2,13,train
DDF,BLR-tol-0.01,0,1,95,290,2,12,train
DDF,BLR-tol-0.01,0,1,41708,24300,2,11,train
DDF,BLR-tol-0.01,0,1,21058794,339249,2,10,train
DDF,BLR-tol-0.01,0,1,2367,2774,2,9,train
DDF,BLR-tol-0.01,0,1,828,24681,2,8,train
DDF,BLR-tol-0.01,0,1,44289544,236652,2,7,train
DDF,BLR-tol-0.01,0,1,227082,80647,2,6,train
DDF,BLR-tol-0.01,0,1,16498350,123668,2,5,train
DDF,BLR-tol-0.01,0,1,5627,7767,2,3,train
DDF,BLR-tol-0.01,0,2,583082,13257,2,17,train
DDF,BLR-tol-0.01,0,2,241,2082,2,18,train
DDF,BLR-tol-0.01,0,2,353,10243,2,19,train
DDF,BLR-tol-0.01,0,0,4262285,10459280,3,31,train
DDF,BLR-tol-0.01,0,0,53056,23820161,3,30,train
DDF,BLR-tol-0.01,0,0,8904808,8879013,3,29,train
DDF,BLR-tol-0.01,0,0,31844389,70068912,3,28,train
DDF,BLR-tol-0.01,0,0,7827,7195,3,27,train
DDF,BLR-tol-0.01,0,0,2381,1337,3,26,train
DDF,BLR-tol-0.01,0,0,4841,965,3,25,train
DDF,BLR-tol-0.01,0,0,11814,1535,3,24,train
DDF,BLR-tol-0.01,0,0,1763,767,3,23,train
DDF,BLR-tol-0.01,0,0,2271,861,3,22,train
DDF,BLR-tol-0.01,0,0,11814,1535,3,21,train
DDF,BLR-tol-0.01,0,0,6086,1235,3,20,train
DDF,BLR-tol-0.01,0,0,13509,1223,3,19,train
DDF,BLR-tol-0.01,0,0,12744,12116,3,18,train
DDF,BLR-tol-0.01,0,0,634831,2331142,3,17,train
DDF,BLR-tol-0.01,0,0,1920,923,3,16,train
DDF,BLR-tol-0.01,0,0,1861,1277,3,15,train
DDF,BLR-tol-0.01,0,0,2887,1171,3,14,train
DDF,BLR-tol-0.01,0,0,1920,923,3,13,train
DDF,BLR-tol-0.01,0,0,4760335,12549776,3,32,train
DDF,BLR-tol-0.01,0,0,14525,13899,3,12,train
DDF,BLR-tol-0.01,0,0,5587821,13481634,3,33,train
DDF,BLR-tol-0.01,0,0,5429324,12732631,3,35,train
DDF,BLR-tol-0.01,0,0,6222795,15832717,3,54,test
DDF,BLR-tol-0.01,0,0,5590521,14055254,3,53,test
DDF,BLR-tol-0.01,0,0,6198477,15122006,3,52,test
DDF,BLR-tol-0.01,0,0,5540803,14038240,3,51,test
DDF,BLR-tol-0.01,0,0,6769719,17101505,3,50,test
DDF,BLR-tol-0.01,0,0,6206747,15675175,3,49,test
DDF,BLR-tol-0.01,0,0,6222369,15987279,3,48,test
DDF,BLR-tol-0.01,0,0,5581343,13586789,3,47,test
DDF,BLR-tol-0.01,0,0,5720651,15359344,3,46,test
DDF,BLR-tol-0.01,0,0,6201687,15521948,3,45,train
DDF,BLR-tol-0.01,0,0,6208500,15517299,3,44,train
DDF,BLR-tol-0.01,0,0,6204319,15827309,3,43,train
DDF,BLR-tol-0.01,0,0,5455275,12815427,3,42,train
DDF,BLR-tol-0.01,0,0,5632855,13478636,3,41,train
DDF,BLR-tol-0.01,0,0,5560781,15352824,3,40,train
DDF,BLR-tol-0.01,0,0,6203958,15366813,3,39,train
DDF,BLR-tol-0.01,0,0,5488850,13120853,3,38,train
DDF,BLR-tol-0.01,0,0,5437196,13157160,3,37,train
DDF,BLR-tol-0.01,0,0,5732320,15666340,3,36,train
DDF,BLR-tol-0.01,0,0,4996276,13361642,3,34,train
DDF,BLR-tol-0.01,0,0,323283,23892207,3,11,train
DDF,BLR-tol-0.01,0,0,43484066,77219425,3,10,train
DDF,BLR-tol-0.01,0,0,11277555,77401035,3,9,train
DDF,BLR-tol-0.01,0,2,3880072,592989,2,38,train
DDF,BLR-tol-0.01,0,2,3863950,606207,2,37,train
DDF,BLR-tol-0.01,0,2,3335577,591002,2,36,train
DDF,BLR-tol-0.01,0,2,3168208,406727,2,35,train
DDF,BLR-tol-0.01,0,2,3880418,595085,2,34,train
DDF,BLR-tol-0.01,0,2,3894786,608508,2,33,train
DDF,BLR-tol-0.01,0,2,3880617,595456,2,32,train
DDF,BLR-tol-0.01,0,2,3140439,564447,2,31,train
DDF,BLR-tol-0.01,0,2,2649690,419794,2,30,train
DDF,BLR-tol-0.01,0,2,1138991,439969,2,29,train
DDF,BLR-tol-0.01,0,2,18042246,90125,2,28,train
DDF,BLR-tol-0.01,0,2,454,797,2,27,train
DDF,BLR-tol-0.01,0,2,95,290,2,26,train
DDF,BLR-tol-0.01,0,2,95,290,2,25,train
DDF,BLR-tol-0.01,0,2,189,797,2,24,train
DDF,BLR-tol-0.01,0,2,190,580,2,23,train
DDF,BLR-tol-0.01,0,2,95,290,2,22,train
DDF,BLR-tol-0.01,0,2,189,797,2,21,train
DDF,BLR-tol-0.01,0,2,147,394,2,20,train
DDF,BLR-tol-0.01,0,2,3878430,596509,2,39,train
DDF,BLR-tol-0.01,0,2,3879745,646726,2,40,train
DDF,BLR-tol-0.01,0,2,3897152,449344,2,41,train
DDF,BLR-tol-0.01,0,2,3338225,744141,2,42,train
DDF,BLR-tol-0.01,0,0,52848978,76781425,3,8,train
DDF,BLR-tol-0.01,0,0,241790,44158057,3,7,train
DDF,BLR-tol-0.01,0,0,16789248,30716564,3,6,train
DDF,BLR-tol-0.01,0,0,128359,16381747,3,5,train
DDF,BLR-tol-0.01,0,0,3330,819,3,4,train
DDF,BLR-tol-0.01,0,0,36685,29952,3,3,train
DDF,BLR-tol-0.01,0,0,24186,23618,3,2,train
DDF,BLR-tol-0.01,0,0,14547,13611,3,1,train
DDF,BLR-tol-0.01,0,0,0,0,3,0,train
DDF,BLR-tol-0.01,0,0,112211,114233,3,56,test
DDF,BLR-tol-0.01,0,2,1295691,358894,2,53,test
DDF,BLR-tol-0.01,0,2,3877638,590841,2,51,test
DDF,BLR-tol-0.01,0,2,3868215,607958,2,50,test
DDF,BLR-tol-0.01,0,2,3916991,599891,2,49,test
DDF,BLR-tol-0.01,0,2,3298152,583073,2,48,test
DDF,BLR-tol-0.01,0,2,3880430,589753,2,47,test
DDF,BLR-tol-0.01,0,2,3889397,601052,2,46,test
DDF,BLR-tol-0.01,0,2,3736452,587848,2,45,test
DDF,BLR-tol-0.01,0,2,3881091,763144,2,44,test
DDF,BLR-tol-0.01,0,2,3869714,572435,2,43,train
DDF,BLR-tol-0.01,0,2,3878497,584750,2,52,test
DDF,BLR-maxIter-15,0,1,3145921,882232,0,36,test
DDF,BLR-tol-0.01,0,0,0,0,0,0,train
DDF,BLR-maxIter-100,0,2,2541,1702,3,61,test
DDF,BLR-maxIter-100,0,0,3878762,594401,1,51,test
DDF,BLR-maxIter-100,0,0,3139402,563060,1,50,test
DDF,BLR-maxIter-100,0,0,3579426,743553,1,49,test
DDF,BLR-maxIter-100,0,0,3155928,747994,1,48,train
DDF,BLR-maxIter-100,0,0,4377435,758690,1,47,train
DDF,BLR-maxIter-100,0,0,3883320,747372,1,46,train
DDF,BLR-maxIter-100,0,0,3881298,903520,1,45,train
DDF,BLR-maxIter-100,0,0,3164522,588867,1,44,train
DDF,BLR-maxIter-100,0,0,3331486,742763,1,43,train
DDF,BLR-maxIter-100,0,0,3884249,1057114,1,42,train
DDF,BLR-maxIter-100,0,0,3880115,588634,1,41,train
DDF,BLR-maxIter-100,0,0,3878244,594127,1,40,train
DDF,BLR-maxIter-100,0,0,3898308,765312,1,39,train
DDF,BLR-maxIter-100,0,0,3146609,1028457,1,38,train
DDF,BLR-maxIter-100,0,0,3879479,748032,1,37,train
DDF,BLR-maxIter-100,0,0,3341636,442785,1,36,train
DDF,BLR-maxIter-100,0,0,3882787,749885,1,35,train
DDF,BLR-maxIter-100,0,0,3341582,739184,1,34,train
DDF,BLR-maxIter-100,0,0,3673588,572895,1,33,train
DDF,BLR-maxIter-100,0,0,3880080,741888,1,52,test
DDF,BLR-maxIter-100,0,0,2767946,888073,1,32,train
DDF,BLR-maxIter-100,0,0,3901887,615930,1,53,test
DDF,BLR-maxIter-100,0,0,3879462,594674,1,55,test
DDF,BLR-maxIter-100,0,1,95,290,1,15,train
DDF,BLR-maxIter-100,0,1,457,907,1,14,train
DDF,BLR-maxIter-100,0,1,241,797,1,13,train
DDF,BLR-maxIter-100,0,1,95,290,1,12,train
DDF,BLR-maxIter-100,0,1,2115,2377,1,11,train
DDF,BLR-maxIter-100,0,1,16144518,147702,1,10,train
DDF,BLR-maxIter-100,0,1,7149447,155085,1,9,train
DDF,BLR-maxIter-100,0,1,29101446,167630,1,8,train
DDF,BLR-maxIter-100,0,1,26584,26812,1,7,train
DDF,BLR-maxIter-100,0,1,16544580,129758,1,6,train
DDF,BLR-maxIter-100,0,1,95,290,1,5,train
DDF,BLR-maxIter-100,0,1,189,797,1,4,train
DDF,BLR-maxIter-100,0,1,5075,7337,1,3,train
DDF,BLR-maxIter-100,0,1,2892,3960,1,2,train
DDF,BLR-maxIter-100,0,1,189,797,1,1,train
DDF,BLR-maxIter-100,0,1,0,0,1,0,train
DDF,BLR-maxIter-100,0,0,2617097,732614,1,58,test
DDF,BLR-maxIter-100,0,0,3882538,1063252,1,57,test
DDF,BLR-maxIter-100,0,0,4432644,755295,1,56,test
DDF,BLR-maxIter-100,0,0,3328877,744027,1,54,test
DDF,BLR-maxIter-100,0,1,506,797,1,16,train
DDF,BLR-maxIter-100,0,0,3729989,735318,1,31,train
DDF,BLR-maxIter-100,0,0,1139393,438683,1,29,train
DDF,BLR-maxIter-100,0,0,95,290,1,5,train
DDF,BLR-maxIter-100,0,0,189,797,1,4,train
DDF,BLR-maxIter-100,0,0,5127,7337,1,3,train
DDF,BLR-maxIter-100,0,0,2840,2675,1,2,train
DDF,BLR-maxIter-100,0,0,189,797,1,1,train
DDF,BLR-maxIter-100,0,0,0,0,1,0,train
DDF,BLR-maxIter-100,0,2,1315,1426,0,62,test
DDF,BLR-maxIter-100,0,2,95,289,0,61,test
DDF,BLR-maxIter-100,0,2,21629,21618,0,60,test
DDF,BLR-maxIter-100,0,2,2595713,711409,0,59,test
DDF,BLR-maxIter-100,0,2,3881095,748377,0,58,test
DDF,BLR-maxIter-100,0,2,3878392,747961,0,57,test
DDF,BLR-maxIter-100,0,2,3879989,747913,0,56,test
DDF,BLR-maxIter-100,0,2,3881652,902374,0,55,test
DDF,BLR-maxIter-100,0,2,3904544,773059,0,54,test
DDF,BLR-maxIter-100,0,2,3880275,906163,0,53,test
DDF,BLR-maxIter-100,0,2,3881896,909990,0,52,test
DDF,BLR-maxIter-100,0,2,3878152,587601,0,51,test
DDF,BLR-maxIter-100,0,2,3879442,753956,0,50,test
DDF,BLR-maxIter-100,0,0,16540442,102265,1,6,train
DDF,BLR-maxIter-100,0,0,2652155,571689,1,30,train
DDF,BLR-maxIter-100,0,0,1295,1568,1,7,train
DDF,BLR-maxIter-100,0,0,26762292,229170,1,9,train
DDF,BLR-maxIter-100,0,0,16167397,93852,1,28,train
DDF,BLR-maxIter-100,0,0,397,290,1,27,train
DDF,BLR-maxIter-100,0,0,147,1575,1,26,train
DDF,BLR-maxIter-100,0,0,756,797,1,25,train
DDF,BLR-maxIter-100,0,0,405,10243,1,24,train
DDF,BLR-maxIter-100,0,0,95,290,1,23,train
DDF,BLR-maxIter-100,0,0,189,797,1,22,train
DDF,BLR-maxIter-100,0,0,95,290,1,21,train
DDF,BLR-maxIter-100,0,0,147,394,1,20,train
DDF,BLR-maxIter-100,0,0,189,797,1,19,train
DDF,BLR-maxIter-100,0,0,95,290,1,18,train
DDF,BLR-maxIter-100,0,0,583658,15129,1,17,train
DDF,BLR-maxIter-100,0,0,284,1087,1,16,train
DDF,BLR-maxIter-100,0,0,147,1575,1,15,train
DDF,BLR-maxIter-100,0,0,353,803,1,14,train
DDF,BLR-maxIter-100,0,0,241,901,1,13,train
DDF,BLR-maxIter-100,0,0,95,290,1,12,train
DDF,BLR-maxIter-100,0,0,3890530,61643,1,11,train
DDF,BLR-maxIter-100,0,0,12442698,126094,1,10,train
DDF,BLR-maxIter-100,0,0,14431552,66312,1,8,train
DDF,BLR-maxIter-100,0,1,583224,15941,1,17,train
DDF,BLR-maxIter-100,0,1,95,290,1,18,train
DDF,BLR-maxIter-100,0,1,241,797,1,19,train
DDF,BLR-maxIter-100,0,2,25810,2355,1,27,train
DDF,BLR-maxIter-100,0,2,95,290,1,26,train
DDF,BLR-maxIter-100,0,2,147,1575,1,25,train
DDF,BLR-maxIter-100,0,2,189,797,1,24,train
DDF,BLR-maxIter-100,0,2,95,290,1,23,train
DDF,BLR-maxIter-100,0,2,95,290,1,22,train
DDF,BLR-maxIter-100,0,2,189,797,1,21,train
DDF,BLR-maxIter-100,0,2,147,394,1,20,train
DDF,BLR-maxIter-100,0,2,95,290,1,19,train
DDF,BLR-maxIter-100,0,2,499,10750,1,18,train
DDF,BLR-maxIter-100,0,2,582975,14661,1,17,train
DDF,BLR-maxIter-100,0,2,95,290,1,16,train
DDF,BLR-maxIter-100,0,2,189,797,1,15,train
DDF,BLR-maxIter-100,0,2,251,1679,1,14,train
DDF,BLR-maxIter-100,0,2,95,290,1,13,train
DDF,BLR-maxIter-100,0,2,189,797,1,12,train
DDF,BLR-maxIter-100,0,2,2115,2377,1,11,train
DDF,BLR-maxIter-100,0,2,16368093,162435,1,10,train
DDF,BLR-maxIter-100,0,2,12849142,169345,1,9,train
DDF,BLR-maxIter-100,0,2,25395273,67505,1,28,train
DDF,BLR-maxIter-100,0,2,23793400,155819,1,8,train
DDF,BLR-maxIter-100,0,2,147,1575,1,29,train
DDF,BLR-maxIter-100,0,2,1759403,631019,1,31,train
DDF,BLR-maxIter-100,0,2,3878090,593319,1,50,test
DDF,BLR-maxIter-100,0,2,3907026,773164,1,49,train
DDF,BLR-maxIter-100,0,2,3882645,903924,1,48,train
DDF,BLR-maxIter-100,0,2,3881647,747802,1,47,train
DDF,BLR-maxIter-100,0,2,3455986,891832,1,46,train
DDF,BLR-maxIter-100,0,2,3724461,593011,1,45,train
DDF,BLR-maxIter-100,0,2,3194262,746912,1,44,train
DDF,BLR-maxIter-100,0,2,3878598,587048,1,43,train
DDF,BLR-maxIter-100,0,2,3881797,908599,1,42,train
DDF,BLR-maxIter-100,0,2,3883776,1050617,1,41,train
DDF,BLR-maxIter-100,0,2,3318461,604496,1,40,train
DDF,BLR-maxIter-100,0,2,3724250,731942,1,39,train
DDF,BLR-maxIter-100,0,2,3881343,752344,1,38,train
DDF,BLR-maxIter-100,0,2,3329914,742979,1,37,train
DDF,BLR-maxIter-100,0,2,3877846,432740,1,36,train
DDF,BLR-maxIter-100,0,2,3913260,1926736,1,35,train
DDF,BLR-maxIter-100,0,2,3879147,593065,1,34,train
DDF,BLR-maxIter-100,0,2,3142024,719580,1,33,train
DDF,BLR-maxIter-100,0,2,3327291,427685,1,32,train
DDF,BLR-maxIter-100,0,2,189,797,1,30,train
DDF,BLR-maxIter-100,0,2,25736,1856,1,7,train
DDF,BLR-maxIter-100,0,2,16544780,129812,1,6,train
DDF,BLR-maxIter-100,0,2,95,290,1,5,train
DDF,BLR-maxIter-100,0,1,3879144,585208,1,38,train
DDF,BLR-maxIter-100,0,1,3882137,902402,1,37,train
DDF,BLR-maxIter-100,0,1,3160403,585247,1,36,train
DDF,BLR-maxIter-100,0,1,2745773,722118,1,35,train
DDF,BLR-maxIter-100,0,1,3721562,575515,1,34,train
DDF,BLR-maxIter-100,0,1,3880363,748474,1,33,train
DDF,BLR-maxIter-100,0,1,3342400,596759,1,32,train
DDF,BLR-maxIter-100,0,1,3142537,719362,1,31,train
DDF,BLR-maxIter-100,0,1,3329966,743807,1,30,train
DDF,BLR-maxIter-100,0,1,3141650,433677,1,29,train
DDF,BLR-maxIter-100,0,1,10465695,488965,1,28,train
DDF,BLR-maxIter-100,0,1,12362578,54453,1,27,train
DDF,BLR-maxIter-100,0,1,95,290,1,26,train
DDF,BLR-maxIter-100,0,1,189,797,1,25,train
DDF,BLR-maxIter-100,0,1,353,10243,1,24,train
DDF,BLR-maxIter-100,0,1,95,290,1,23,train
