dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DHG,BLR-maxIter-10,0,2,65451544,3934104,1,44,test
DHG,BLR-maxIter-10,0,2,65451544,3934688,1,43,test
DHG,BLR-maxIter-10,0,2,65451544,3943164,1,42,test
DHG,BLR-maxIter-10,0,2,65451544,3944904,1,41,test
DHG,BLR-maxIter-10,0,2,65451544,3945320,1,40,test
DHG,BLR-maxIter-10,0,2,65451544,3953012,1,39,train
DHG,BLR-maxIter-10,0,2,65451544,3954488,1,38,train
DHG,BLR-maxIter-10,0,2,65451544,3954992,1,37,train
DHG,BLR-maxIter-10,0,2,65451544,3963212,1,36,train
DHG,BLR-maxIter-10,0,2,65451544,3972356,1,35,train
DHG,BLR-maxIter-10,0,2,65451544,3972824,1,34,train
DHG,BLR-maxIter-10,0,2,65451544,3938892,1,48,test
DHG,BLR-maxIter-10,0,2,65451544,3984236,1,33,train
DHG,BLR-maxIter-10,0,2,65451544,3987664,1,31,train
DHG,BLR-maxIter-10,0,2,65451544,3999196,1,30,train
DHG,BLR-maxIter-10,0,2,65451544,4003780,1,29,train
DHG,BLR-maxIter-10,0,2,65451544,4011528,1,28,train
DHG,BLR-maxIter-10,0,2,65451544,4011880,1,27,train
DHG,BLR-maxIter-10,0,2,65451544,4014684,1,26,train
DHG,BLR-maxIter-10,0,2,65451544,4019620,1,25,train
DHG,BLR-maxIter-10,0,2,65451544,4020624,1,24,train
DHG,BLR-maxIter-10,0,2,65451544,4024816,1,23,train
DHG,BLR-maxIter-10,0,2,65451544,4030620,1,22,train
DHG,BLR-maxIter-10,0,2,65451544,4032244,1,21,train
DHG,BLR-maxIter-10,0,2,65451544,4032384,1,20,train
DHG,BLR-maxIter-10,0,2,65451544,4035952,1,19,train
DHG,BLR-maxIter-10,0,2,65451544,4036692,1,18,train
DHG,BLR-maxIter-10,0,2,65451544,3986812,1,32,train
DHG,BLR-maxIter-10,0,2,65451544,3938912,1,49,test
DHG,BLR-maxIter-10,0,2,65451544,3946288,1,50,test
DHG,BLR-maxIter-10,0,2,65451544,3947500,1,51,test
DHG,BLR-maxIter-10,0,0,65451544,3650512,2,11,train
DHG,BLR-maxIter-10,0,0,65451544,4151248,2,10,train
DHG,BLR-maxIter-10,0,0,65451544,4306816,2,9,train
DHG,BLR-maxIter-10,0,0,65451544,4624736,2,8,train
DHG,BLR-maxIter-10,0,0,65451544,4940288,2,7,train
DHG,BLR-maxIter-10,0,0,65451544,5106872,2,6,train
DHG,BLR-maxIter-10,0,0,65451544,5206752,2,5,train
DHG,BLR-maxIter-10,0,0,65451544,5205884,2,4,train
DHG,BLR-maxIter-10,0,0,65451544,5205436,2,3,train
DHG,BLR-maxIter-10,0,0,65451544,5327312,2,2,train
DHG,BLR-maxIter-10,0,0,65451544,5581012,2,1,train
DHG,BLR-maxIter-10,0,0,65451544,5581080,2,0,train
DHG,BLR-maxIter-10,0,2,65451544,3716916,1,70,test
DHG,BLR-maxIter-10,0,2,65451544,3731908,1,69,test
DHG,BLR-maxIter-10,0,2,65451544,3732252,1,68,test
DHG,BLR-maxIter-10,0,2,65451544,3861092,1,67,test
DHG,BLR-maxIter-10,0,2,65451544,3862216,1,66,test
DHG,BLR-maxIter-10,0,2,65451544,3964044,1,52,test
DHG,BLR-maxIter-10,0,2,65451544,3965876,1,53,test
DHG,BLR-maxIter-10,0,2,65451544,3965968,1,54,test
DHG,BLR-maxIter-10,0,2,65451544,3980296,1,55,test
DHG,BLR-maxIter-10,0,2,65451544,3981280,1,56,test
DHG,BLR-maxIter-10,0,2,65451544,3992260,1,57,test
DHG,BLR-maxIter-10,0,2,65451544,4038672,1,17,train
DHG,BLR-maxIter-10,0,2,65451544,4002336,1,58,test
DHG,BLR-maxIter-10,0,2,65451544,4011636,1,60,test
DHG,BLR-maxIter-10,0,2,65451544,4020920,1,61,test
DHG,BLR-maxIter-10,0,2,65451544,3996916,1,62,test
DHG,BLR-maxIter-10,0,2,65451544,3865724,1,63,test
DHG,BLR-maxIter-10,0,2,65451544,3863092,1,64,test
DHG,BLR-maxIter-10,0,2,65451544,3865096,1,65,test
DHG,BLR-maxIter-10,0,2,65451544,4004736,1,59,test
DHG,BLR-maxIter-10,0,0,65451544,3639132,2,12,train
DHG,BLR-maxIter-10,0,2,65451544,4038996,1,16,train
DHG,BLR-maxIter-10,0,2,65451544,4041836,1,14,train
DHG,BLR-maxIter-10,0,1,65451544,3946124,1,48,test
DHG,BLR-maxIter-10,0,1,65451544,3941024,1,47,test
DHG,BLR-maxIter-10,0,1,65451544,3941728,1,46,test
DHG,BLR-maxIter-10,0,1,65451544,3941284,1,45,test
DHG,BLR-maxIter-10,0,1,65451544,3944808,1,44,test
DHG,BLR-maxIter-10,0,1,65451544,3948384,1,43,test
DHG,BLR-maxIter-10,0,1,65451544,3949212,1,42,test
DHG,BLR-maxIter-10,0,1,65451544,3956796,1,41,test
DHG,BLR-maxIter-10,0,1,65451544,3963336,1,40,test
DHG,BLR-maxIter-10,0,1,65451544,3963644,1,39,train
DHG,BLR-maxIter-10,0,1,65451544,3972088,1,38,train
DHG,BLR-maxIter-10,0,1,65451544,3976660,1,37,train
DHG,BLR-maxIter-10,0,1,65451544,3977480,1,36,train
DHG,BLR-maxIter-10,0,1,65451544,3984412,1,35,train
DHG,BLR-maxIter-10,0,1,65451544,3946164,1,49,test
DHG,BLR-maxIter-10,0,1,65451544,3985332,1,34,train
DHG,BLR-maxIter-10,0,1,65451544,3988828,1,32,train
DHG,BLR-maxIter-10,0,1,65451544,3997724,1,31,train
DHG,BLR-maxIter-10,0,1,65451544,4008912,1,30,train
DHG,BLR-maxIter-10,0,1,65451544,4009928,1,29,train
DHG,BLR-maxIter-10,0,1,65451544,4012888,1,28,train
DHG,BLR-maxIter-10,0,1,65451544,4016540,1,27,train
DHG,BLR-maxIter-10,0,1,65451544,4016880,1,26,train
DHG,BLR-maxIter-10,0,1,65451544,4027056,1,25,train
DHG,BLR-maxIter-10,0,1,65451544,4031780,1,24,train
DHG,BLR-maxIter-10,0,1,65451544,4032608,1,23,train
DHG,BLR-maxIter-10,0,1,65451544,4035368,1,22,train
DHG,BLR-maxIter-10,0,1,65451544,4040036,1,21,train
DHG,BLR-maxIter-10,0,1,65451544,4041616,1,20,train
DHG,BLR-maxIter-10,0,1,65451544,4041612,1,19,train
DHG,BLR-maxIter-10,0,1,65451544,3986124,1,33,train
DHG,BLR-maxIter-10,0,1,65451544,3953752,1,50,test
DHG,BLR-maxIter-10,0,1,65451544,3954232,1,51,test
DHG,BLR-maxIter-10,0,1,65451544,3955240,1,52,test
DHG,BLR-maxIter-10,0,2,65451544,4042640,1,13,train
DHG,BLR-maxIter-10,0,2,65451544,4043652,1,12,train
DHG,BLR-maxIter-10,0,2,65451544,4558952,1,11,train
DHG,BLR-maxIter-10,0,2,65451544,4586148,1,10,train
DHG,BLR-maxIter-10,0,2,65451544,4954364,1,9,train
DHG,BLR-maxIter-10,0,2,65451544,4998180,1,8,train
DHG,BLR-maxIter-10,0,2,65451544,5318696,1,7,train
DHG,BLR-maxIter-10,0,2,65451544,5511380,1,6,train
DHG,BLR-maxIter-10,0,2,65451544,5600336,1,5,train
DHG,BLR-maxIter-10,0,2,65451544,5599724,1,4,train
DHG,BLR-maxIter-10,0,2,65451544,5597956,1,3,train
DHG,BLR-maxIter-10,0,2,65451544,5725848,1,2,train
DHG,BLR-maxIter-10,0,2,65451544,5954084,1,1,train
DHG,BLR-maxIter-10,0,2,65451544,5953692,1,0,train
DHG,BLR-maxIter-10,0,1,65451544,3783140,1,69,test
DHG,BLR-maxIter-10,0,1,65451544,3816228,1,68,test
DHG,BLR-maxIter-10,0,1,65451544,3885708,1,67,test
DHG,BLR-maxIter-10,0,1,65451544,3969688,1,53,test
DHG,BLR-maxIter-10,0,1,65451544,3971004,1,54,test
DHG,BLR-maxIter-10,0,1,65451544,3985080,1,55,test
DHG,BLR-maxIter-10,0,1,65451544,3987508,1,56,test
DHG,BLR-maxIter-10,0,1,65451544,3998292,1,57,test
DHG,BLR-maxIter-10,0,1,65451544,4000536,1,58,test
DHG,BLR-maxIter-10,0,2,65451544,4040004,1,15,train
DHG,BLR-maxIter-10,0,1,65451544,4009188,1,59,test
DHG,BLR-maxIter-10,0,1,65451544,4035504,1,61,test
DHG,BLR-maxIter-10,0,1,65451544,4037908,1,62,test
DHG,BLR-maxIter-10,0,1,65451544,4011904,1,63,test
DHG,BLR-maxIter-10,0,1,65451544,3881128,1,64,test
DHG,BLR-maxIter-10,0,1,65451544,3880956,1,65,test
DHG,BLR-maxIter-10,0,1,65451544,3885592,1,66,test
DHG,BLR-maxIter-10,0,1,65451544,4019452,1,60,test
DHG,BLR-maxIter-10,0,2,65451544,3537768,2,8,train
DHG,BLR-maxIter-10,0,0,65451544,3638960,2,13,train
DHG,BLR-maxIter-10,0,0,65451544,3636264,2,15,train
DHG,BLR-maxIter-10,0,1,65451544,3565032,2,41,test
DHG,BLR-maxIter-10,0,1,65451544,3564716,2,40,test
DHG,BLR-maxIter-10,0,1,65451544,3545092,2,39,train
DHG,BLR-maxIter-10,0,1,65451544,3544936,2,38,train
DHG,BLR-maxIter-10,0,1,65451544,3544964,2,37,train
DHG,BLR-maxIter-10,0,1,65451544,3548024,2,36,train
DHG,BLR-maxIter-10,0,1,65451544,3562232,2,35,train
DHG,BLR-maxIter-10,0,1,65451544,3562284,2,34,train
DHG,BLR-maxIter-10,0,1,65451544,3569056,2,33,train
DHG,BLR-maxIter-10,0,1,65451544,3573856,2,32,train
DHG,BLR-maxIter-10,0,1,65451544,3573540,2,31,train
DHG,BLR-maxIter-10,0,1,65451544,3576132,2,30,train
DHG,BLR-maxIter-10,0,1,65451544,3584840,2,29,train
DHG,BLR-maxIter-10,0,1,65451544,3584328,2,28,train
DHG,BLR-maxIter-10,0,1,65451544,3584536,2,42,test
DHG,BLR-maxIter-10,0,1,65451544,3587896,2,27,train
DHG,BLR-maxIter-10,0,1,65451544,3590836,2,25,train
DHG,BLR-maxIter-10,0,1,65451544,3590876,2,24,train
DHG,BLR-maxIter-10,0,1,65451544,3590900,2,23,train
DHG,BLR-maxIter-10,0,1,65451544,3591260,2,22,train
DHG,BLR-maxIter-10,0,1,65451544,3591288,2,21,train
DHG,BLR-maxIter-10,0,1,65451544,3592472,2,20,train
DHG,BLR-maxIter-10,0,1,65451544,3593424,2,19,train
DHG,BLR-maxIter-10,0,1,65451544,3594204,2,18,train
DHG,BLR-maxIter-10,0,1,65451544,3596020,2,17,train
DHG,BLR-maxIter-10,0,1,65451544,3587264,2,16,train
DHG,BLR-maxIter-10,0,1,65451544,3587860,2,15,train
DHG,BLR-maxIter-10,0,1,65451544,3588588,2,14,train
DHG,BLR-maxIter-10,0,1,65451544,3589100,2,13,train
DHG,BLR-maxIter-10,0,1,65451544,3589244,2,12,train
DHG,BLR-maxIter-10,0,1,65451544,3591380,2,26,train
DHG,BLR-maxIter-10,0,1,65451544,3584584,2,43,test
DHG,BLR-maxIter-10,0,1,65451544,3585284,2,44,test
DHG,BLR-maxIter-10,0,1,65451544,3590412,2,45,test
DHG,BLR-maxIter-10,0,2,65451544,4870368,2,6,train
DHG,BLR-maxIter-10,0,2,65451544,4905392,2,5,train
DHG,BLR-maxIter-10,0,2,65451544,5145028,2,4,train
DHG,BLR-maxIter-10,0,2,65451544,5144340,2,3,train
DHG,BLR-maxIter-10,0,2,65451544,5269680,2,2,train
DHG,BLR-maxIter-10,0,2,65451544,5556364,2,1,train
DHG,BLR-maxIter-10,0,2,65451544,5555588,2,0,train
DHG,BLR-maxIter-10,0,1,65451544,3440580,2,69,test
DHG,BLR-maxIter-10,0,1,65451544,3441812,2,68,test
DHG,BLR-maxIter-10,0,1,65451544,3439368,2,67,test
DHG,BLR-maxIter-10,0,1,65451544,3567808,2,66,test
DHG,BLR-maxIter-10,0,1,65451544,3575840,2,65,test
DHG,BLR-maxIter-10,0,1,65451544,3571148,2,64,test
DHG,BLR-maxIter-10,0,1,65451544,3570772,2,63,test
DHG,BLR-maxIter-10,0,1,65451544,3705760,2,62,test
DHG,BLR-maxIter-10,0,1,65451544,3702124,2,61,test
DHG,BLR-maxIter-10,0,1,65451544,3702228,2,60,test
DHG,BLR-maxIter-10,0,1,65451544,3605160,2,46,test
DHG,BLR-maxIter-10,0,1,65451544,3622552,2,47,test
DHG,BLR-maxIter-10,0,1,65451544,3623900,2,48,test
DHG,BLR-maxIter-10,0,1,65451544,3639480,2,49,test
DHG,BLR-maxIter-10,0,1,65451544,3640716,2,50,test
DHG,BLR-maxIter-10,0,1,65451544,3654108,2,51,test
DHG,BLR-maxIter-10,0,1,65451544,3578824,2,11,train
DHG,BLR-maxIter-10,0,1,65451544,3665560,2,52,test
DHG,BLR-maxIter-10,0,1,65451544,3676544,2,54,test
DHG,BLR-maxIter-10,0,1,65451544,3685588,2,55,test
DHG,BLR-maxIter-10,0,1,65451544,3687160,2,56,test
DHG,BLR-maxIter-10,0,1,65451544,3695824,2,57,test
DHG,BLR-maxIter-10,0,1,65451544,3701524,2,58,test
DHG,BLR-maxIter-10,0,1,65451544,3702448,2,59,test
DHG,BLR-maxIter-10,0,1,65451544,3667568,2,53,test
DHG,BLR-maxIter-10,0,0,65451544,3636200,2,14,train
DHG,BLR-maxIter-10,0,1,65451544,3578952,2,10,train
DHG,BLR-maxIter-10,0,1,65451544,3608256,2,8,train
DHG,BLR-maxIter-10,0,0,65451544,3564140,2,45,test
DHG,BLR-maxIter-10,0,0,65451544,3566920,2,44,test
DHG,BLR-maxIter-10,0,0,65451544,3568068,2,43,test
DHG,BLR-maxIter-10,0,0,65451544,3570692,2,42,test
DHG,BLR-maxIter-10,0,0,65451544,3579264,2,41,test
DHG,BLR-maxIter-10,0,0,65451544,3579248,2,40,test
DHG,BLR-maxIter-10,0,0,65451544,3580912,2,39,train
DHG,BLR-maxIter-10,0,0,65451544,3591132,2,38,train
DHG,BLR-maxIter-10,0,0,65451544,3594596,2,37,train
DHG,BLR-maxIter-10,0,0,65451544,3594996,2,36,train
DHG,BLR-maxIter-10,0,0,65451544,3599592,2,35,train
DHG,BLR-maxIter-10,0,0,65451544,3603796,2,34,train
DHG,BLR-maxIter-10,0,0,65451544,3604596,2,33,train
DHG,BLR-maxIter-10,0,0,65451544,3611704,2,32,train
DHG,BLR-maxIter-10,0,0,65451544,3576832,2,46,test
DHG,BLR-maxIter-10,0,0,65451544,3619028,2,31,train
DHG,BLR-maxIter-10,0,0,65451544,3626376,2,29,train
DHG,BLR-maxIter-10,0,0,65451544,3626028,2,28,train
DHG,BLR-maxIter-10,0,0,65451544,3626520,2,27,train
DHG,BLR-maxIter-10,0,0,65451544,3632144,2,26,train
DHG,BLR-maxIter-10,0,0,65451544,3631692,2,25,train
DHG,BLR-maxIter-10,0,0,65451544,3632412,2,24,train
DHG,BLR-maxIter-10,0,0,65451544,3632952,2,23,train
DHG,BLR-maxIter-10,0,0,65451544,3633588,2,22,train
DHG,BLR-maxIter-10,0,0,65451544,3633736,2,21,train
DHG,BLR-maxIter-10,0,0,65451544,3634088,2,20,train
DHG,BLR-maxIter-10,0,0,65451544,3634008,2,19,train
DHG,BLR-maxIter-10,0,0,65451544,3634216,2,18,train
DHG,BLR-maxIter-10,0,0,65451544,3634608,2,17,train
DHG,BLR-maxIter-10,0,0,65451544,3635652,2,16,train
DHG,BLR-maxIter-10,0,0,65451544,3619144,2,30,train
DHG,BLR-maxIter-10,0,0,65451544,3577152,2,47,test
DHG,BLR-maxIter-10,0,0,65451544,3578444,2,48,test
DHG,BLR-maxIter-10,0,0,65451544,3580736,2,49,test
DHG,BLR-maxIter-10,0,1,65451544,4241928,2,7,train
DHG,BLR-maxIter-10,0,1,65451544,4891336,2,6,train
DHG,BLR-maxIter-10,0,1,65451544,4951616,2,5,train
DHG,BLR-maxIter-10,0,1,65451544,5191044,2,4,train
DHG,BLR-maxIter-10,0,1,65451544,5188820,2,3,train
DHG,BLR-maxIter-10,0,1,65451544,5311152,2,2,train
DHG,BLR-maxIter-10,0,1,65451544,5566124,2,1,train
DHG,BLR-maxIter-10,0,1,65451544,5566196,2,0,train
DHG,BLR-maxIter-10,0,0,65451544,3260888,2,72,test
DHG,BLR-maxIter-10,0,0,65451544,3262656,2,71,test
DHG,BLR-maxIter-10,0,0,65451544,3346676,2,70,test
DHG,BLR-maxIter-10,0,0,65451544,3346748,2,69,test
DHG,BLR-maxIter-10,0,0,65451544,3485592,2,68,test
DHG,BLR-maxIter-10,0,0,65451544,3490008,2,67,test
DHG,BLR-maxIter-10,0,0,65451544,3490520,2,66,test
DHG,BLR-maxIter-10,0,0,65451544,3482656,2,65,test
DHG,BLR-maxIter-10,0,0,65451544,3484088,2,64,test
DHG,BLR-maxIter-10,0,0,65451544,3583024,2,50,test
DHG,BLR-maxIter-10,0,0,65451544,3618156,2,51,test
DHG,BLR-maxIter-10,0,0,65451544,3619044,2,52,test
DHG,BLR-maxIter-10,0,0,65451544,3620972,2,53,test
DHG,BLR-maxIter-10,0,0,65451544,3636216,2,54,test
DHG,BLR-maxIter-10,0,0,65451544,3637104,2,55,test
DHG,BLR-maxIter-10,0,1,65451544,3579396,2,9,train
DHG,BLR-maxIter-10,0,0,65451544,3649020,2,56,test
DHG,BLR-maxIter-10,0,0,65451544,3660868,2,58,test
DHG,BLR-maxIter-10,0,0,65451544,3672596,2,59,test
DHG,BLR-maxIter-10,0,0,65451544,3673468,2,60,test
DHG,BLR-maxIter-10,0,0,65451544,3681632,2,61,test
DHG,BLR-maxIter-10,0,0,65451544,3683432,2,62,test
DHG,BLR-maxIter-10,0,0,65451544,3637976,2,63,test
DHG,BLR-maxIter-10,0,0,65451544,3650772,2,57,test
DHG,BLR-maxIter-15,0,1,65451544,3860288,1,49,test
DHG,BLR-tol-0.1,0,2,65451544,3203904,2,21,train
DHG,BLR-tol-0.1,0,2,65451544,3203884,2,19,train
DHG,BLR-maxIter-15,0,0,65451544,3313248,3,54,test
DHG,BLR-maxIter-15,0,0,65451544,3313308,3,53,test
DHG,BLR-maxIter-15,0,0,65451544,3313632,3,52,test
DHG,BLR-maxIter-15,0,0,65451544,3314172,3,51,test
DHG,BLR-maxIter-15,0,0,65451544,3313592,3,50,test
DHG,BLR-maxIter-15,0,0,65451544,3307732,3,49,test
DHG,BLR-maxIter-15,0,0,65451544,3308052,3,48,test
DHG,BLR-maxIter-15,0,0,65451544,3308212,3,47,test
DHG,BLR-maxIter-15,0,0,65451544,3308120,3,46,test
DHG,BLR-maxIter-15,0,0,65451544,3308000,3,45,test
DHG,BLR-maxIter-15,0,0,65451544,3300712,3,44,test
DHG,BLR-maxIter-15,0,0,65451544,3317520,3,43,train
DHG,BLR-maxIter-15,0,0,65451544,3317968,3,42,train
DHG,BLR-maxIter-15,0,0,65451544,3311884,3,41,train
DHG,BLR-maxIter-15,0,0,65451544,3313204,3,55,test
DHG,BLR-maxIter-15,0,0,65451544,3312808,3,40,train
DHG,BLR-maxIter-15,0,0,65451544,3313320,3,38,train
DHG,BLR-maxIter-15,0,0,65451544,3314148,3,37,train
DHG,BLR-maxIter-15,0,0,65451544,3314264,3,36,train
DHG,BLR-maxIter-15,0,0,65451544,3315152,3,35,train
DHG,BLR-maxIter-15,0,0,65451544,3324864,3,34,train
DHG,BLR-maxIter-15,0,0,65451544,3325212,3,33,train
DHG,BLR-maxIter-15,0,0,65451544,3325272,3,32,train
DHG,BLR-maxIter-15,0,0,65451544,3328100,3,31,train
DHG,BLR-maxIter-15,0,0,65451544,3328580,3,30,train
DHG,BLR-maxIter-15,0,0,65451544,3331948,3,29,train
DHG,BLR-maxIter-15,0,0,65451544,3334308,3,28,train
DHG,BLR-maxIter-15,0,0,65451544,3334480,3,27,train
DHG,BLR-maxIter-15,0,0,65451544,3336504,3,26,train
DHG,BLR-maxIter-15,0,0,65451544,3338328,3,25,train
DHG,BLR-maxIter-15,0,0,65451544,3312596,3,39,train
DHG,BLR-maxIter-15,0,0,65451544,3341604,3,24,train
DHG,BLR-maxIter-15,0,0,65451544,3313788,3,56,test
DHG,BLR-maxIter-15,0,0,65451544,3313404,3,58,test
DHG,BLR-maxIter-15,0,1,65451544,3447288,3,11,train
DHG,BLR-maxIter-15,0,1,65451544,3448680,3,10,train
DHG,BLR-maxIter-15,0,1,65451544,3452128,3,9,train
DHG,BLR-maxIter-15,0,1,65451544,3454808,3,8,train
DHG,BLR-maxIter-15,0,1,65451544,4104932,3,7,train
DHG,BLR-maxIter-15,0,1,65451544,4870376,3,6,train
DHG,BLR-maxIter-15,0,1,65451544,4941908,3,5,train
DHG,BLR-maxIter-15,0,1,65451544,5223464,3,4,train
DHG,BLR-maxIter-15,0,1,65451544,5314012,3,3,train
DHG,BLR-maxIter-15,0,1,65451544,5911260,3,2,train
DHG,BLR-maxIter-15,0,1,65451544,6185180,3,1,train
DHG,BLR-maxIter-15,0,1,65451544,6459776,3,0,train
DHG,BLR-maxIter-15,0,0,65451544,2874940,3,76,test
DHG,BLR-maxIter-15,0,0,65451544,2874984,3,75,test
DHG,BLR-maxIter-15,0,0,65451544,3313820,3,57,test
DHG,BLR-maxIter-15,0,0,65451544,2890908,3,74,test
DHG,BLR-maxIter-15,0,0,65451544,2889820,3,72,test
DHG,BLR-maxIter-15,0,0,65451544,2894016,3,71,test
DHG,BLR-maxIter-15,0,0,65451544,2893456,3,70,test
DHG,BLR-maxIter-15,0,0,65451544,2893904,3,69,test
DHG,BLR-maxIter-15,0,0,65451544,2888752,3,68,test
DHG,BLR-maxIter-15,0,0,65451544,2891548,3,67,test
DHG,BLR-maxIter-15,0,0,65451544,3072608,3,66,test
DHG,BLR-maxIter-15,0,0,65451544,3188564,3,65,test
DHG,BLR-maxIter-15,0,0,65451544,3297884,3,64,test
DHG,BLR-maxIter-15,0,0,65451544,3311032,3,63,test
DHG,BLR-maxIter-15,0,0,65451544,3312824,3,62,test
DHG,BLR-maxIter-15,0,0,65451544,3313640,3,61,test
DHG,BLR-maxIter-15,0,0,65451544,3313156,3,60,test
DHG,BLR-maxIter-15,0,0,65451544,3313132,3,59,test
DHG,BLR-maxIter-15,0,0,65451544,2891864,3,73,test
DHG,BLR-maxIter-15,0,0,65451544,3343052,3,23,train
DHG,BLR-maxIter-15,0,0,65451544,3346840,3,22,train
DHG,BLR-maxIter-15,0,0,65451544,3387796,3,21,train
DHG,BLR-maxIter-15,0,2,65451544,3517352,2,58,test
DHG,BLR-maxIter-15,0,2,65451544,3515044,2,57,test
DHG,BLR-maxIter-15,0,2,65451544,3504944,2,56,test
DHG,BLR-maxIter-15,0,2,65451544,3502912,2,55,test
DHG,BLR-maxIter-15,0,2,65451544,3490560,2,54,test
DHG,BLR-maxIter-15,0,2,65451544,3489740,2,53,test
DHG,BLR-maxIter-15,0,2,65451544,3475544,2,52,test
DHG,BLR-maxIter-15,0,2,65451544,3474764,2,51,test
DHG,BLR-maxIter-15,0,2,65451544,3460912,2,50,test
DHG,BLR-maxIter-15,0,2,65451544,3461464,2,49,test
DHG,BLR-maxIter-15,0,2,65451544,3444020,2,48,test
DHG,BLR-maxIter-15,0,2,65451544,3443916,2,47,test
DHG,BLR-maxIter-15,0,2,65451544,3442544,2,46,test
DHG,BLR-maxIter-15,0,2,65451544,3427800,2,45,test
DHG,BLR-maxIter-15,0,2,65451544,3527924,2,59,test
DHG,BLR-maxIter-15,0,2,65451544,3427988,2,44,test
DHG,BLR-maxIter-15,0,2,65451544,3432028,2,42,train
DHG,BLR-maxIter-15,0,2,65451544,3437064,2,41,train
DHG,BLR-maxIter-15,0,2,65451544,3437632,2,40,train
DHG,BLR-maxIter-15,0,2,65451544,3443124,2,39,train
DHG,BLR-maxIter-15,0,2,65451544,3451344,2,38,train
DHG,BLR-maxIter-15,0,2,65451544,3456584,2,37,train
DHG,BLR-maxIter-15,0,2,65451544,3457572,2,36,train
DHG,BLR-maxIter-15,0,2,65451544,3463204,2,35,train
DHG,BLR-maxIter-15,0,2,65451544,3465244,2,34,train
DHG,BLR-maxIter-15,0,2,65451544,3465816,2,33,train
DHG,BLR-maxIter-15,0,2,65451544,3473440,2,32,train
DHG,BLR-maxIter-15,0,2,65451544,3474740,2,31,train
DHG,BLR-maxIter-15,0,2,65451544,3474248,2,30,train
DHG,BLR-maxIter-15,0,2,65451544,3474692,2,29,train
DHG,BLR-maxIter-15,0,2,65451544,3428240,2,43,test
DHG,BLR-maxIter-15,0,2,65451544,3537088,2,60,test
DHG,BLR-maxIter-15,0,2,65451544,3545344,2,61,test
DHG,BLR-maxIter-15,0,2,65451544,3507224,2,62,test
DHG,BLR-maxIter-15,0,0,65451544,3395684,3,20,train
DHG,BLR-maxIter-15,0,0,65451544,3402504,3,19,train
DHG,BLR-maxIter-15,0,0,65451544,3406516,3,18,train
DHG,BLR-maxIter-15,0,0,65451544,3408224,3,17,train
DHG,BLR-maxIter-15,0,0,65451544,3430376,3,16,train
DHG,BLR-maxIter-15,0,0,65451544,3447720,3,15,train
DHG,BLR-maxIter-15,0,0,65451544,3459208,3,14,train
DHG,BLR-maxIter-15,0,0,65451544,3468444,3,13,train
DHG,BLR-maxIter-15,0,0,65451544,3472956,3,12,train
DHG,BLR-maxIter-15,0,0,65451544,3459712,3,11,train
DHG,BLR-maxIter-15,0,0,65451544,3464112,3,10,train
DHG,BLR-maxIter-15,0,0,65451544,3464812,3,9,train
DHG,BLR-maxIter-15,0,0,65451544,4138792,3,8,train
DHG,BLR-maxIter-15,0,0,65451544,4890524,3,7,train
DHG,BLR-maxIter-15,0,0,65451544,5088812,3,6,train
DHG,BLR-maxIter-15,0,0,65451544,5204240,3,5,train
DHG,BLR-maxIter-15,0,0,65451544,5269540,3,4,train
DHG,BLR-maxIter-15,0,2,65451544,3368436,2,63,test
DHG,BLR-maxIter-15,0,2,65451544,3366092,2,64,test
DHG,BLR-maxIter-15,0,2,65451544,3369952,2,65,test
DHG,BLR-maxIter-15,0,2,65451544,3358368,2,66,test
DHG,BLR-maxIter-15,0,2,65451544,3360364,2,67,test
DHG,BLR-maxIter-15,0,2,65451544,3238264,2,68,test
DHG,BLR-maxIter-15,0,1,65451544,3446224,3,12,train
DHG,BLR-maxIter-15,0,2,65451544,3222184,2,69,test
DHG,BLR-maxIter-15,0,2,65451544,3203532,2,71,test
DHG,BLR-maxIter-15,0,2,65451544,2972884,2,72,test
DHG,BLR-maxIter-15,0,0,65451544,6487336,3,0,train
DHG,BLR-maxIter-15,0,0,65451544,6214144,3,1,train
DHG,BLR-maxIter-15,0,0,65451544,5912456,3,2,train
DHG,BLR-maxIter-15,0,0,65451544,5317200,3,3,train
DHG,BLR-maxIter-15,0,2,65451544,3220612,2,70,test
DHG,BLR-maxIter-15,0,1,65451544,3439532,3,13,train
DHG,BLR-maxIter-15,0,1,65451544,3424416,3,14,train
DHG,BLR-maxIter-15,0,1,65451544,3411840,3,15,train
DHG,BLR-maxIter-15,0,2,65451544,3472700,3,40,train
DHG,BLR-maxIter-15,0,2,65451544,3472952,3,39,train
DHG,BLR-maxIter-15,0,2,65451544,3473360,3,38,train
DHG,BLR-maxIter-15,0,2,65451544,3474144,3,37,train
DHG,BLR-maxIter-15,0,2,65451544,3473712,3,36,train
DHG,BLR-maxIter-15,0,2,65451544,3474396,3,35,train
DHG,BLR-maxIter-15,0,2,65451544,3473980,3,34,train
DHG,BLR-maxIter-15,0,2,65451544,3475028,3,33,train
DHG,BLR-maxIter-15,0,2,65451544,3474988,3,32,train
DHG,BLR-maxIter-15,0,2,65451544,3477348,3,31,train
DHG,BLR-maxIter-15,0,2,65451544,3477744,3,30,train
DHG,BLR-maxIter-15,0,2,65451544,3478304,3,29,train
DHG,BLR-maxIter-15,0,2,65451544,3478604,3,28,train
