dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DDF,RFR,9,2,241,2080,0,48,train
DDF,RFR,9,2,95,289,0,38,train
DDF,RFR,9,1,21884807,29878,0,50,train
DDF,RFR,9,1,8447640,7473911,0,52,train
DDF,RFR,9,1,95,289,0,48,train
DDF,RFR,9,1,95,289,0,47,train
DDF,RFR,9,1,189,795,0,46,train
DDF,RFR,9,1,4109939,32026,0,45,train
DDF,RFR,9,1,523889,959654,0,44,train
DDF,RFR,9,1,21726094,6752122,0,43,train
DDF,RFR,9,1,7563331,13452,0,42,train
DDF,RFR,9,1,95,289,0,41,train
DDF,RFR,9,1,189,795,0,40,train
DDF,RFR,9,1,353,4022,0,39,train
DDF,RFR,9,1,447,4528,0,49,train
DDF,RFR,9,1,20040922,11055249,0,58,test
DDF,RFR,10,1,34922,28168,3,3,train
DDF,RFR,10,1,9250,4555,3,4,train
DDF,RFR,10,0,2271,861,3,70,test
DDF,RFR,10,1,14702,13994,3,1,train
DDF,RFR,10,1,0,0,3,0,train
DDF,RFR,10,0,1763,767,3,72,test
DDF,RFR,10,0,1862,1278,3,71,test
DDF,RFR,10,0,1763,767,3,69,test
DDF,RFR,10,0,9539328,30417742,3,68,test
DDF,RFR,10,0,11638935,32349945,3,67,test
DDF,RFR,10,0,16080556,37999404,3,66,test
DDF,RFR,10,1,24239,23618,3,2,train
DDF,RFR,10,1,16541293,30078678,3,6,train
DDF,RFR,10,1,7810,6814,3,31,train
DDF,RFR,10,1,37844968,62982803,3,8,train
DDF,RFR,10,1,33545,32135,3,41,train
DDF,RFR,10,1,18892,7194,3,42,train
DDF,RFR,10,1,1763,767,3,43,train
DDF,RFR,10,1,11867515,16872147,3,44,train
DDF,RFR,10,1,9606319,50729599,3,45,train
DDF,RFR,10,1,1763,767,3,46,train
DDF,RFR,10,1,7056706,29758839,3,47,train
DDF,RFR,10,1,9477414,10959475,3,48,train
DDF,RFR,10,1,76815,9233581,3,49,train
DDF,RFR,10,1,2271,861,3,50,train
DDF,RFR,10,1,8117,7533,3,51,train
DDF,RFR,10,1,13341,1283,3,52,train
DDF,RFR,10,1,2271,861,3,53,train
DDF,RFR,10,1,31552874,68298911,3,54,train
DDF,RFR,10,1,17841,3558825,3,55,train
DDF,RFR,10,1,25201,11559234,3,56,train
DDF,RFR,10,1,8682197,28896082,3,57,train
DDF,RFR,10,1,14926132,39894366,3,58,train
DDF,RFR,10,1,21885798,43588049,3,59,train
DDF,RFR,10,1,6325729,24888247,3,60,train
DDF,RFR,10,1,24930659,42724089,3,61,train
DDF,RFR,10,1,21442596,34710623,3,62,test
DDF,RFR,10,1,6774978,25005206,3,63,test
DDF,RFR,10,1,26724456,38811112,3,64,test
DDF,RFR,10,1,16865142,34820865,3,65,test
DDF,RFR,10,1,16020448,37615461,3,66,test
DDF,RFR,10,1,11237328,32129307,3,67,test
DDF,RFR,10,1,2269,1203,3,40,train
DDF,RFR,10,1,658854,23095338,3,39,train
DDF,RFR,10,1,19466,1156391,3,38,train
DDF,RFR,10,1,5603239,12605167,3,37,train
DDF,RFR,10,1,14112049,74050948,3,9,train
DDF,RFR,10,1,21749766,56475203,3,10,train
DDF,RFR,10,1,255071,25974426,3,11,train
DDF,RFR,10,1,7210,6626,3,12,train
DDF,RFR,10,1,2075,1079,3,13,train
DDF,RFR,10,1,2317,861,3,14,train
DDF,RFR,10,1,1862,1278,3,15,train
DDF,RFR,10,1,1763,767,3,16,train
DDF,RFR,10,1,9944,551800,3,17,train
DDF,RFR,10,1,2375,1536,3,18,train
DDF,RFR,10,1,5618,923,3,19,train
DDF,RFR,10,1,3020,1173,3,20,train
DDF,RFR,10,1,2633,2049,3,21,train
DDF,RFR,10,1,225618,48485004,3,7,train
DDF,RFR,10,1,6055,1283,3,22,train
DDF,RFR,10,1,1862,1278,3,24,train
DDF,RFR,10,1,1763,767,3,25,train
DDF,RFR,10,1,16095,6466491,3,26,train
DDF,RFR,10,1,608559,7603884,3,27,train
DDF,RFR,10,1,7552,1025,3,28,train
DDF,RFR,10,1,2271,861,3,29,train
DDF,RFR,10,1,1862,1278,3,30,train
DDF,RFR,10,0,22457971,44738932,3,65,test
DDF,RFR,10,1,40185,15001399,3,32,train
DDF,RFR,10,1,10693,1580323,3,33,train
DDF,RFR,10,1,5618,923,3,34,train
DDF,RFR,10,1,2271,861,3,35,train
DDF,RFR,10,1,25778956,42243148,3,36,train
DDF,RFR,10,1,2271,861,3,23,train
DDF,RFR,10,0,21459478,27936370,3,64,test
DDF,RFR,10,0,30362488,46592940,3,36,train
DDF,RFR,10,0,27919693,51478257,3,62,test
DDF,RFR,10,0,189,795,0,27,train
DDF,RFR,10,0,12886990,34668,0,26,train
DDF,RFR,10,0,25564,1800,0,25,train
DDF,RFR,10,0,189,795,0,24,train
DDF,RFR,10,0,95,289,0,23,train
DDF,RFR,10,0,95,289,0,22,train
DDF,RFR,10,0,241,2080,0,21,train
DDF,RFR,10,0,147,393,0,20,train
DDF,RFR,10,0,95,289,0,19,train
DDF,RFR,10,0,189,795,0,18,train
DDF,RFR,10,0,95,289,0,17,train
DDF,RFR,10,0,554305,8735,0,16,train
DDF,RFR,10,0,189,795,0,15,train
DDF,RFR,10,0,199,393,0,14,train
DDF,RFR,10,0,95,289,0,13,train
DDF,RFR,10,0,189,795,0,12,train
DDF,RFR,10,0,95,289,0,11,train
DDF,RFR,10,0,15875790,145629,0,10,train
DDF,RFR,10,0,120682,8492,0,9,train
DDF,RFR,10,0,36597293,147319,0,8,train
DDF,RFR,10,0,26155,2216,0,7,train
DDF,RFR,10,0,16527513,127663,0,6,train
DDF,RFR,10,0,95,289,0,5,train
DDF,RFR,10,0,95,289,0,4,train
DDF,RFR,10,0,5168,7842,0,3,train
DDF,RFR,10,0,2838,2673,0,2,train
DDF,RFR,10,0,95,289,0,1,train
DDF,RFR,10,0,95,289,0,28,train
DDF,RFR,10,0,95,289,0,29,train
DDF,RFR,10,0,189,795,0,30,train
DDF,RFR,10,0,816159,6641,0,31,train
DDF,RFR,10,0,18263617,13305149,0,59,train
DDF,RFR,10,0,14802939,8746695,0,58,train
DDF,RFR,10,0,14053600,5802000,0,57,train
DDF,RFR,10,0,353,854,0,56,train
DDF,RFR,10,0,95,289,0,55,train
DDF,RFR,10,0,23409217,47661,0,54,train
DDF,RFR,10,0,95,289,0,53,train
DDF,RFR,10,0,95,289,0,52,train
DDF,RFR,10,0,241,2080,0,51,train
DDF,RFR,10,0,95,289,0,50,train
DDF,RFR,10,0,95,289,0,49,train
DDF,RFR,10,0,4641288,995233,0,48,train
DDF,RFR,10,0,7967076,6087389,0,47,train
DDF,RFR,10,0,0,0,0,0,train
DDF,RFR,10,0,353,802,0,46,train
DDF,RFR,10,0,17435452,38273,0,44,train
DDF,RFR,10,0,95,289,0,43,train
DDF,RFR,10,0,189,795,0,42,train
DDF,RFR,10,0,147,393,0,41,train
DDF,RFR,10,0,95,289,0,40,train
DDF,RFR,10,0,595466,10004,0,39,train
DDF,RFR,10,0,716,24656,0,38,train
DDF,RFR,10,0,95,289,0,37,train
DDF,RFR,10,0,764,2593,0,36,train
DDF,RFR,10,0,1449,49135,0,35,train
DDF,RFR,10,0,95,289,0,34,train
DDF,RFR,10,0,189,795,0,33,train
DDF,RFR,10,0,22557858,34313,0,32,train
DDF,RFR,10,0,189,795,0,45,train
DDF,RFR,10,0,6694482,23711666,3,63,test
DDF,RFR,10,0,0,0,3,0,train
DDF,RFR,10,0,23882,24087,3,2,train
DDF,RFR,10,0,7909,7325,3,35,train
DDF,RFR,10,1,9936512,30066114,3,68,test
DDF,RFR,10,0,7246,1071057,3,37,train
DDF,RFR,10,0,32679,13434432,3,38,train
DDF,RFR,10,0,642932,13207705,3,39,train
DDF,RFR,10,0,2271,861,3,40,train
DDF,RFR,10,0,1862,1278,3,41,train
DDF,RFR,10,0,1867,819,3,42,train
DDF,RFR,10,0,9397,2456,3,43,train
DDF,RFR,10,0,21477723,48851288,3,44,train
DDF,RFR,10,0,10085434,23134420,3,45,train
DDF,RFR,10,0,2784,1119,3,46,train
DDF,RFR,10,0,7535289,33890287,3,47,train
DDF,RFR,10,0,8557629,19014889,3,48,train
DDF,RFR,10,0,4765,2069,3,49,train
DDF,RFR,10,0,2362,1708,3,50,train
DDF,RFR,10,0,5618,923,3,51,train
DDF,RFR,10,0,2777,1297,3,52,train
DDF,RFR,10,0,7651,1536,3,53,train
DDF,RFR,10,0,31649808,78494911,3,54,train
DDF,RFR,10,0,7253,1908,3,55,train
DDF,RFR,10,0,26339,8826411,3,56,train
DDF,RFR,10,0,8678180,25470218,3,57,train
DDF,RFR,10,0,17507304,38395215,3,58,train
DDF,RFR,10,0,21529281,46052001,3,59,train
DDF,RFR,10,0,6349521,24408930,3,60,train
DDF,RFR,10,0,19288638,26373554,3,61,train
DDF,RFR,10,0,2271,861,3,34,train
DDF,RFR,10,0,7552,1025,3,33,train
DDF,RFR,10,0,42238,23216297,3,32,train
DDF,RFR,10,0,2271,861,3,31,train
DDF,RFR,10,0,36120,28972,3,3,train
DDF,RFR,10,0,2841,1431,3,4,train
DDF,RFR,10,0,124408,16382267,3,5,train
DDF,RFR,10,0,16553932,33023385,3,6,train
DDF,RFR,10,0,199674,38867246,3,7,train
DDF,RFR,10,0,39775291,90925251,3,8,train
DDF,RFR,10,0,12142597,54141937,3,9,train
DDF,RFR,10,0,31831236,87391356,3,10,train
DDF,RFR,10,0,90455,869109,3,11,train
DDF,RFR,10,0,1763,767,3,12,train
DDF,RFR,10,0,3764,2354,3,13,train
DDF,RFR,10,0,5925,5341,3,14,train
DDF,RFR,10,0,3923,2927,3,15,train
DDF,RFR,10,0,15100,13809,3,1,train
DDF,RFR,10,0,2271,861,3,16,train
DDF,RFR,10,0,2276,1025,3,18,train
DDF,RFR,10,0,2271,861,3,19,train
DDF,RFR,10,0,2830,2020,3,20,train
DDF,RFR,10,0,5618,923,3,21,train
DDF,RFR,10,0,2271,861,3,22,train
DDF,RFR,10,0,2881,1972,3,23,train
DDF,RFR,10,0,1763,767,3,24,train
DDF,RFR,10,0,3622,1822,3,25,train
DDF,RFR,10,0,620978,14511138,3,26,train
DDF,RFR,10,0,1763,767,3,27,train
DDF,RFR,10,0,33251,26310,3,28,train
DDF,RFR,10,0,7210,6626,3,29,train
DDF,RFR,10,0,1763,767,3,30,train
DDF,RFR,10,0,10308,552472,3,17,train
DDF,RFR,10,1,2368,1714,3,69,test
DDF,RFR,10,2,2271,861,3,47,train
DDF,RFR,10,1,8112,6447,3,71,test
DDF,RFR,10,1,95,290,2,72,test
DDF,RFR,10,1,353,803,2,71,test
DDF,RFR,10,1,189,797,2,70,test
DDF,RFR,10,1,95,290,2,69,test
DDF,RFR,10,1,507,8039,2,68,test
DDF,RFR,10,1,15296201,6196934,2,67,test
DDF,RFR,10,1,14722037,7789381,2,66,test
DDF,RFR,10,1,19023592,10373801,2,65,test
DDF,RFR,10,1,8293113,3324115,2,64,test
DDF,RFR,10,1,25832002,18234263,2,63,test
DDF,RFR,10,2,0,0,2,0,train
DDF,RFR,10,1,22153131,18327102,2,62,test
DDF,RFR,10,1,25000274,17396358,2,60,train
DDF,RFR,10,1,17715131,13348900,2,59,train
DDF,RFR,10,1,17499488,9042995,2,58,train
DDF,RFR,10,1,13891485,6680120,2,57,train
DDF,RFR,10,1,95,290,2,56,train
DDF,RFR,10,1,189,797,2,55,train
DDF,RFR,10,1,11159929,366152,2,54,train
DDF,RFR,10,1,6081036,14706,2,53,train
DDF,RFR,10,1,447,6586,2,52,train
DDF,RFR,10,1,95,290,2,51,train
DDF,RFR,10,1,7831821,1385413,2,61,train
DDF,RFR,10,1,95,290,2,50,train
DDF,RFR,10,2,147,1575,2,1,train
DDF,RFR,10,2,5626,7767,2,3,train
DDF,RFR,10,2,141,290,2,25,train
DDF,RFR,10,2,95,290,2,24,train
DDF,RFR,10,2,189,797,2,23,train
DDF,RFR,10,2,353,803,2,22,train
DDF,RFR,10,2,95,290,2,21,train
DDF,RFR,10,2,241,901,2,20,train
DDF,RFR,10,2,95,290,2,19,train
DDF,RFR,10,2,95,290,2,18,train
DDF,RFR,10,2,189,797,2,17,train
DDF,RFR,10,2,147,1575,2,16,train
DDF,RFR,10,2,2699,2752,2,2,train
DDF,RFR,10,2,95,290,2,15,train
DDF,RFR,10,2,95,290,2,13,train
DDF,RFR,10,2,95,290,2,12,train
DDF,RFR,10,2,189,797,2,11,train
DDF,RFR,10,2,20326940,122640,2,10,train
DDF,RFR,10,2,120588,7982,2,9,train
DDF,RFR,10,2,36101438,153951,2,8,train
DDF,RFR,10,2,25743,1853,2,7,train
DDF,RFR,10,2,16526409,124734,2,6,train
DDF,RFR,10,2,189,797,2,5,train
DDF,RFR,10,2,95,290,2,4,train
DDF,RFR,10,2,189,797,2,14,train
DDF,RFR,10,2,563390,10162,2,26,train
DDF,RFR,10,1,522,2082,2,49,train
DDF,RFR,10,1,7433319,7605477,2,47,train
DDF,RFR,10,1,241,901,2,20,train
DDF,RFR,10,1,428,1575,2,19,train
DDF,RFR,10,1,95,290,2,18,train
DDF,RFR,10,1,554144,8470,2,17,train
DDF,RFR,10,1,95,290,2,16,train
DDF,RFR,10,1,95,290,2,15,train
DDF,RFR,10,1,189,797,2,14,train
DDF,RFR,10,1,141,290,2,13,train
DDF,RFR,10,1,95,290,2,12,train
DDF,RFR,10,1,861,1796,2,11,train
DDF,RFR,10,1,141,290,2,21,train
DDF,RFR,10,1,20382650,144998,2,10,train
DDF,RFR,10,1,189,797,2,8,train
DDF,RFR,10,1,37545493,145346,2,7,train
DDF,RFR,10,1,172433,38206,2,6,train
DDF,RFR,10,1,16514177,123967,2,5,train
DDF,RFR,10,1,147,1575,2,4,train
DDF,RFR,10,1,5074,7337,2,3,train
DDF,RFR,10,1,2934,3182,2,2,train
DDF,RFR,10,1,95,290,2,1,train
DDF,RFR,10,1,0,0,2,0,train
DDF,RFR,10,2,491,795,0,64,test
DDF,RFR,10,1,124014,206783,2,9,train
DDF,RFR,10,1,4643841,992944,2,48,train
DDF,RFR,10,1,353,4023,2,22,train
DDF,RFR,10,1,95,290,2,24,train
DDF,RFR,10,1,189,797,2,46,train
DDF,RFR,10,1,95,290,2,45,train
DDF,RFR,10,1,23262578,41540,2,44,train
DDF,RFR,10,1,189,797,2,43,train
DDF,RFR,10,1,405,6183,2,42,train
DDF,RFR,10,1,95,290,2,41,train
DDF,RFR,10,1,189,797,2,40,train
DDF,RFR,10,1,595627,8147,2,39,train
DDF,RFR,10,1,820,24600,2,38,train
DDF,RFR,10,1,241,849,2,37,train
DDF,RFR,10,1,189,797,2,23,train
DDF,RFR,10,1,147,342,2,36,train
DDF,RFR,10,1,147,1575,2,34,train
DDF,RFR,10,1,95,290,2,33,train
DDF,RFR,10,1,16690052,41253,2,32,train
DDF,RFR,10,1,95,290,2,31,train
DDF,RFR,10,1,95,290,2,30,train
DDF,RFR,10,1,189,797,2,29,train
DDF,RFR,10,1,95,290,2,28,train
DDF,RFR,10,1,95,290,2,27,train
DDF,RFR,10,1,12460417,31740,2,26,train
DDF,RFR,10,1,95,290,2,25,train
DDF,RFR,10,1,189,797,2,35,train
DDF,RFR,10,2,95,290,2,27,train
DDF,RFR,10,2,95,290,2,28,train
DDF,RFR,10,2,189,797,2,29,train
DDF,RFR,10,2,7723,6884,3,25,train
DDF,RFR,10,2,15643032,15641164,3,26,train
DDF,RFR,10,2,788034,2438286,3,27,train
DDF,RFR,10,2,1862,1278,3,28,train
DDF,RFR,10,2,2777,955,3,29,train
DDF,RFR,10,2,7046,931,3,30,train
DDF,RFR,10,2,3147,1330,3,31,train
DDF,RFR,10,2,19039977,19029877,3,32,train
DDF,RFR,10,2,12461556,12460972,3,33,train
DDF,RFR,10,2,2585,1761,3,34,train
DDF,RFR,10,2,1257,673,3,24,train
DDF,RFR,10,2,8566,1213,3,35,train
DDF,RFR,10,2,646939,10683338,3,37,train
DDF,RFR,10,2,3608,2198,3,38,train
DDF,RFR,10,2,7046,931,3,39,train
DDF,RFR,10,2,7820,6824,3,40,train
DDF,RFR,10,2,2271,861,3,41,train
DDF,RFR,10,2,14943092,52987844,3,42,train
DDF,RFR,10,2,24068907,50163727,3,43,train
DDF,RFR,10,2,8567492,19400297,3,44,train
DDF,RFR,10,2,7546,1361,3,45,train
DDF,RFR,10,2,12374,7627,3,46,train
DDF,RFR,10,2,120478,55577710,3,36,train
DDF,RFR,10,0,9921322,3889817,0,60,train
DDF,RFR,10,2,4627,2550,3,23,train
DDF,RFR,10,2,1257,673,3,21,train
DDF,RFR,10,1,7723,6884,3,72,test
DDF,RFR,10,2,0,0,3,0,train
DDF,RFR,10,2,14489,14122,3,1,train
DDF,RFR,10,2,28865,23868,3,2,train
DDF,RFR,10,2,33921,27289,3,3,train
DDF,RFR,10,2,4281,3697,3,4,train
DDF,RFR,10,2,123451,16381892,3,5,train
DDF,RFR,10,2,16542887,31692005,3,6,train
DDF,RFR,10,2,217900,43963446,3,7,train
DDF,RFR,10,2,42877868,69753891,3,8,train
DDF,RFR,10,2,2368,1714,3,22,train
DDF,RFR,10,2,8979451,71066941,3,9,train
DDF,RFR,10,2,196752,18951597,3,11,train
DDF,RFR,10,2,1257,673,3,12,train
DDF,RFR,10,2,2018,1434,3,13,train
DDF,RFR,10,2,2881,1007,3,14,train
DDF,RFR,10,2,1770,931,3,15,train
DDF,RFR,10,2,4418,2531,3,16,train
DDF,RFR,10,2,558187,553899,3,17,train
DDF,RFR,10,2,1763,1109,3,18,train
DDF,RFR,10,2,1862,1278,3,19,train
DDF,RFR,10,2,3758,1525,3,20,train
DDF,RFR,10,2,31709394,68923664,3,10,train
DDF,RFR,10,2,1763,1109,3,48,train
DDF,RFR,10,2,8209,1630,3,49,train
DDF,RFR,10,2,21772772,90244258,3,50,train
DDF,RFR,10,2,18896317,8183458,2,51,train
DDF,RFR,10,2,17288148,6810745,2,50,train
DDF,RFR,10,2,14918748,31857,2,49,train
DDF,RFR,10,2,95,290,2,48,train
DDF,RFR,10,2,189,797,2,47,train
DDF,RFR,10,2,147,1575,2,46,train
DDF,RFR,10,2,95,290,2,45,train
DDF,RFR,10,2,4632703,40356,2,44,train
DDF,RFR,10,2,7467671,8583615,2,43,train
DDF,RFR,10,2,23422809,48400,2,42,train
DDF,RFR,10,2,5751528,871995,2,52,train
DDF,RFR,10,2,189,797,2,41,train
DDF,RFR,10,2,95,290,2,39,train
DDF,RFR,10,2,189,797,2,38,train
DDF,RFR,10,2,95,290,2,37,train
DDF,RFR,10,2,23085252,47035,2,36,train
DDF,RFR,10,2,690467,9440,2,35,train
DDF,RFR,10,2,95,290,2,34,train
DDF,RFR,10,2,236,580,2,33,train
DDF,RFR,10,2,447,6586,2,32,train
DDF,RFR,10,2,428,1575,2,31,train
DDF,RFR,10,2,95,290,2,30,train
DDF,RFR,10,2,95,290,2,40,train
DDF,RFR,10,2,21535207,13874045,2,53,train
DDF,RFR,10,2,19166763,16103583,2,54,train
DDF,RFR,10,2,18766976,13044201,2,55,train
DDF,RFR,10,2,14010699,35330570,3,51,train
DDF,RFR,10,2,12519188,18352330,3,52,train
DDF,RFR,10,2,21917269,45809022,3,53,train
DDF,RFR,10,2,17582621,32851563,3,54,train
DDF,RFR,10,2,14092265,40698478,3,55,train
DDF,RFR,10,2,21137884,27400869,3,56,test
DDF,RFR,10,2,18371938,36869326,3,57,test
DDF,RFR,10,2,15379503,39610865,3,58,test
DDF,RFR,10,2,16694366,22359638,3,59,test
DDF,RFR,10,2,15310817,36898424,3,60,test
DDF,RFR,10,2,16406665,48136277,3,61,test
DDF,RFR,10,2,4644494,14274518,3,62,test
DDF,RFR,10,2,2018,1434,3,63,test
DDF,RFR,10,2,2065,767,3,64,test
DDF,RFR,10,2,95,290,2,64,test
DDF,RFR,10,2,397,290,2,63,test
DDF,RFR,10,2,447,4530,2,62,test
DDF,RFR,10,2,9389566,2881055,2,61,test
DDF,RFR,10,2,19454876,9235042,2,60,test
DDF,RFR,10,2,8554491,1793607,2,59,test
DDF,RFR,10,2,20796103,13558689,2,58,test
DDF,RFR,10,2,21580936,18408293,2,57,test
DDF,RFR,10,2,14505886,5609385,2,56,test
DDF,RFR,10,1,1763,767,3,70,test
DDF,RFR,10,0,21566964,12492348,0,61,train
DDF,RFR,10,1,123621,16383826,3,5,train
DDF,RFR,10,0,10997259,4695505,0,63,test
DDF,RFR,10,0,189,797,1,34,train
DDF,RFR,10,0,25740,1856,1,35,train
DDF,RFR,10,0,17474710,35040,1,36,train
DDF,RFR,10,0,189,797,1,37,train
DDF,RFR,10,0,95,290,1,38,train
DDF,RFR,10,0,595684,10383,1,39,train
DDF,RFR,10,0,189,797,1,40,train
DDF,RFR,10,0,95,290,1,41,train
DDF,RFR,10,0,95,290,1,42,train
DDF,RFR,10,0,447,6586,1,43,train
DDF,RFR,10,0,23340327,35820,1,44,train
DDF,RFR,10,0,353,6079,1,33,train
DDF,RFR,10,0,199,7782,1,45,train
DDF,RFR,10,0,7490634,7979425,1,47,train
DDF,RFR,10,0,4637442,517052,1,48,train
DDF,RFR,10,0,189,797,1,49,train
DDF,RFR,10,0,95,290,1,50,train
DDF,RFR,10,0,147,1575,1,51,train
DDF,RFR,10,0,447,6586,1,52,train
DDF,RFR,10,0,95,290,1,53,train
DDF,RFR,10,0,23834231,44712,1,54,train
DDF,RFR,10,0,189,797,1,55,train
DDF,RFR,10,0,95,290,1,56,train
DDF,RFR,10,0,13565275,6736992,1,57,train
DDF,RFR,10,0,189,797,1,46,train
DDF,RFR,10,0,17228065,8958340,1,58,train
DDF,RFR,10,0,95,290,1,32,train
DDF,RFR,10,0,95,290,1,30,train
DDF,RFR,10,0,180648,114485,1,6,train
DDF,RFR,10,0,42317990,183723,1,7,train
DDF,RFR,10,0,141,290,1,8,train
DDF,RFR,10,0,120840,8601,1,9,train
DDF,RFR,10,0,20268171,157296,1,10,train
