dataset,algorithm,platformId,runId,MemTotal,MemFree,node,timeIndex,phase
DDF,RFR-numTrees-50,0,1,65451544,57130228,2,55,train
DDF,RFR-numTrees-50,0,1,65451544,57668848,2,34,train
DDF,RFR-numTrees-50,0,1,65451544,57834916,2,32,train
DDF,RFR-numTrees-50,0,1,65451544,58913108,2,13,train
DDF,RFR-numTrees-50,0,1,65451544,58912328,2,14,train
DDF,RFR-numTrees-50,0,1,65451544,58911532,2,15,train
DDF,RFR-numTrees-50,0,1,65451544,58911492,2,16,train
DDF,RFR-numTrees-50,0,1,65451544,58911704,2,17,train
DDF,RFR-numTrees-50,0,1,65451544,58911664,2,18,train
DDF,RFR-numTrees-50,0,1,65451544,58911160,2,19,train
DDF,RFR-numTrees-50,0,1,65451544,58911332,2,20,train
DDF,RFR-numTrees-50,0,1,65451544,58911292,2,21,train
DDF,RFR-numTrees-50,0,1,65451544,58911252,2,22,train
DDF,RFR-numTrees-50,0,1,65451544,58911688,2,23,train
DDF,RFR-numTrees-50,0,1,65451544,58911384,2,24,train
DDF,RFR-numTrees-50,0,1,65451544,58911620,2,25,train
DDF,RFR-numTrees-50,0,1,65451544,58910132,2,26,train
DDF,RFR-numTrees-50,0,1,65451544,58097132,2,27,train
DDF,RFR-numTrees-50,0,1,65451544,58080728,2,28,train
DDF,RFR-numTrees-50,0,1,65451544,58068828,2,29,train
DDF,RFR-numTrees-50,0,1,65451544,58066812,2,30,train
DDF,RFR-numTrees-50,0,1,65451544,57943056,2,31,train
DDF,RFR-numTrees-50,0,1,65451544,57833656,2,33,train
DDF,RFR-numTrees-50,0,1,65451544,57132088,2,56,train
DDF,RFR-numTrees-50,0,1,65451544,57070920,2,57,train
DDF,RFR-numTrees-50,0,1,65451544,56953880,2,58,train
DDF,RFR-numTrees-50,0,2,65451544,60233704,2,1,train
DDF,RFR-numTrees-50,0,2,65451544,59896716,2,2,train
DDF,RFR-numTrees-50,0,2,65451544,59819892,2,3,train
DDF,RFR-numTrees-50,0,2,65451544,59821204,2,4,train
DDF,RFR-numTrees-50,0,2,65451544,59821936,2,5,train
DDF,RFR-numTrees-50,0,2,65451544,59675548,2,6,train
DDF,RFR-numTrees-50,0,2,65451544,59539380,2,7,train
DDF,RFR-numTrees-50,0,2,65451544,58906600,2,8,train
DDF,RFR-numTrees-50,0,2,65451544,58854776,2,9,train
DDF,RFR-numTrees-50,0,2,65451544,58846640,2,10,train
DDF,RFR-numTrees-50,0,2,65451544,58846088,2,11,train
DDF,RFR-numTrees-50,0,2,65451544,58863380,2,12,train
DDF,RFR-numTrees-50,0,2,65451544,58862632,2,13,train
DDF,RFR-numTrees-50,0,2,65451544,58861852,2,14,train
DDF,RFR-numTrees-50,0,2,65451544,58861528,2,15,train
DDF,RFR-numTrees-50,0,2,65451544,58859080,2,16,train
DDF,RFR-numTrees-50,0,2,65451544,58169916,2,17,train
DDF,RFR-numTrees-50,0,2,65451544,58125060,2,18,train
DDF,RFR-numTrees-50,0,2,65451544,58054184,2,19,train
DDF,RFR-numTrees-50,0,2,65451544,60233224,2,0,train
DDF,RFR-numTrees-50,0,1,65451544,55809368,2,81,test
DDF,RFR-numTrees-50,0,1,65451544,55809848,2,80,test
DDF,RFR-numTrees-50,0,1,65451544,55810352,2,79,test
DDF,RFR-numTrees-50,0,1,65451544,56889372,2,59,train
DDF,RFR-numTrees-50,0,1,65451544,56783196,2,60,train
DDF,RFR-numTrees-50,0,1,65451544,56084372,2,61,train
DDF,RFR-numTrees-50,0,1,65451544,56021308,2,62,train
DDF,RFR-numTrees-50,0,1,65451544,55774088,2,63,train
DDF,RFR-numTrees-50,0,1,65451544,55714888,2,64,train
DDF,RFR-numTrees-50,0,1,65451544,55744172,2,65,train
DDF,RFR-numTrees-50,0,1,65451544,55677768,2,66,train
DDF,RFR-numTrees-50,0,1,65451544,55711824,2,67,train
DDF,RFR-maxDepth-20,0,1,65451572,1409076,0,70,test
DDF,RFR-numTrees-50,0,1,65451544,55647172,2,68,train
DDF,RFR-numTrees-50,0,1,65451544,55756968,2,70,train
DDF,RFR-numTrees-50,0,1,65451544,55757092,2,71,train
DDF,RFR-numTrees-50,0,1,65451544,55712804,2,72,train
DDF,RFR-numTrees-50,0,1,65451544,55715592,2,73,test
DDF,RFR-numTrees-50,0,1,65451544,55683708,2,74,test
DDF,RFR-numTrees-50,0,1,65451544,55664368,2,75,test
DDF,RFR-numTrees-50,0,1,65451544,55652204,2,76,test
DDF,RFR-numTrees-50,0,1,65451544,55813316,2,77,test
DDF,RFR-numTrees-50,0,1,65451544,55811280,2,78,test
DDF,RFR-numTrees-50,0,1,65451544,55765560,2,69,train
DDF,RFR-numTrees-50,0,1,65451544,56219736,1,76,test
DDF,RFR-maxDepth-20,0,2,65451572,5216528,0,0,train
DDF,RFR-maxDepth-20,0,2,65451572,5041512,0,2,train
DDF,RFR-maxDepth-20,0,2,65451544,2217008,2,43,train
