dataset,algorithm,platformId,runId,memoryUsage,MemTotal,MemFree,node,timeIndex,phase
DDF,KM,23,2,0.8323544008996453,65451572,10972668,0,0,train
DDF,KM,23,2,0.8323559898607171,65451572,10972564,0,1,train
DDF,KM,23,2,0.8367206214695653,65451572,10686892,0,2,train
DDF,KM,23,2,0.837769580232542,65451572,10618236,0,3,train
DDF,KM,23,2,0.8377606576049846,65451572,10618820,0,5,train
DDF,KM,23,2,0.8395080258729309,65451572,10504452,0,6,train
DDF,KM,23,2,0.8424862889465817,65451572,10309520,0,7,train
DDF,KM,23,1,0.8482523842208098,65451572,9932120,0,10,train
DDF,KM,23,0,0.8473527266847005,65451572,9991004,0,10,train
DDF,KM,23,0,0.8459600023052158,65451572,10082160,0,9,train
DDF,KM,23,0,0.8458988273039493,65451572,10086164,0,8,train
DDF,KM,23,2,0.8235560646208744,65451544,11548528,3,13,train
DDF,KM,23,2,0.8215611842556381,65451544,11679096,3,12,train
DDF,KM,23,2,0.818700930874908,65451544,11866304,3,11,train
DDF,KM,23,2,0.8169927358780108,65451544,11978108,3,10,train
DDF,KM,23,0,0.8368051419758108,65451572,10681360,0,5,train
DDF,KM,23,0,0.8368026363064283,65451572,10681524,0,4,train
DDF,KM,23,0,0.8368131478950575,65451572,10680836,0,3,train
DDF,KM,23,0,0.8345746073142445,65451572,10827352,0,2,train
DDF,KM,23,0,0.8318274769626618,65451572,11007156,0,1,train
DDF,KM,23,0,0.83183847746239,65451572,11006436,0,0,train
DDF,KM,23,2,0.8153524995529517,65451544,12085464,3,9,train
DDF,KM,23,2,0.8099742918211372,65451544,12437476,3,8,train
DDF,KM,23,2,0.8035651534820936,65451544,12856964,3,7,train
DDF,KM,23,2,0.7997890469932993,65451544,13104116,3,6,train
DDF,KM,23,2,0.798328302232259,65451544,13199724,3,5,train
DDF,KM,23,2,0.7973094110659941,65451544,13266412,3,4,train
DDF,KM,23,2,0.7950835201076387,65451544,13412100,3,3,train
DDF,KM,23,0,0.8410421677878112,65451572,10404040,0,7,train
DDF,KM,23,0,0.8380183137541753,65451572,10601956,0,6,train
DDF,KM,23,1,0.8210784454527154,65451544,11710692,3,12,train
DDF,KM,23,1,0.8228451875787682,65451544,11595056,3,13,train
DDF,KM,23,1,0.8249445116222163,65451544,11457652,3,14,train
DDF,KM,23,1,0.8267425440719932,65451544,11339968,3,15,train
DDF,KM,23,2,0.8475562970435607,65451572,9977680,0,8,train
DDF,KM,23,1,0.8373425690309154,65451544,10646180,3,16,test
DDF,KM,23,2,0.7790842642306498,65451544,14459276,3,0,train
DDF,KM,23,2,0.7827481044603012,65451544,14219472,3,1,train
DDF,KM,23,2,0.787186930227345,65451544,13928944,3,2,train
DDF,KM,23,2,0.8398343055130983,65451544,10483092,3,18,test
DDF,KM,23,2,0.8384553311683526,65451544,10573348,3,17,train
DDF,KM,23,2,0.837088518492398,65451544,10662808,3,16,train
DDF,KM,23,1,0.8376958074510816,65451544,10623060,3,17,test
DDF,KM,23,2,0.848759751713832,65451572,9898912,0,9,train
DDF,KM,23,2,0.837770863624177,65451572,10618152,0,4,train
DDF,KM,23,2,0.8494549832966579,65451572,9853408,0,10,train
DDF,KM,23,0,0.8342794785712007,65451544,10846664,3,16,test
DDF,KM,23,0,0.8249748852372375,65451544,11455664,3,15,train
DDF,KM,23,0,0.8241735596031164,65451544,11508112,3,14,train
DDF,KM,23,0,0.8241417803680842,65451544,11510192,3,13,train
DDF,KM,23,0,0.8201569698646071,65451544,11771004,3,12,train
DDF,KM,23,0,0.8188230364741281,65451544,11858312,3,11,train
DDF,KM,23,0,0.8131718940045173,65451544,12228188,3,9,train
DDF,KM,23,0,0.8062775111920966,65451544,12679436,3,8,train
DDF,KM,23,0,0.8010780616573384,65451544,13019748,3,7,train
DDF,KM,23,0,0.7973296397713704,65451544,13265088,3,6,train
DDF,KM,23,0,0.7974114101876649,65451544,13259736,3,5,train
DDF,KM,23,0,0.7963995471214552,65451544,13325964,3,4,train
DDF,KM,23,0,0.7939349452168768,65451544,13487276,3,3,train
DDF,KM,23,0,0.7866848183138353,65451544,13961808,3,2,train
DDF,KM,23,0,0.7820549504531169,65451544,14264840,3,1,train
DDF,KM,23,0,0.7785305110602128,65451544,14495520,3,0,train
DDF,KM,23,1,0.8182126918197682,65451544,11898260,3,11,train
DDF,KM,23,1,0.7787961121283862,65451544,14478136,3,0,train
DDF,KM,23,1,0.7827274479575302,65451544,14220824,3,1,train
DDF,KM,23,0,0.8171702717967967,65451544,11966488,3,10,train
DDF,KM,23,1,0.7951366280984907,65451544,13408624,3,3,train
DDF,KM,23,2,0.8494707506796018,65451572,9852376,0,11,train
DDF,KM,23,1,0.7873938619385358,65451544,13915400,3,2,train
DDF,KM,23,2,0.8494872514291941,65451572,9851296,0,13,train
DDF,KM,23,2,0.8494954406901029,65451572,9850760,0,14,train
DDF,KM,23,2,0.8578113295735662,65451572,9306472,0,15,train
DDF,KM,23,2,0.8584157459197466,65451572,9266912,0,16,train
DDF,KM,23,2,0.8669528670755227,65451572,8708144,0,17,train
DDF,KM,23,2,0.8668717689469705,65451572,8713452,0,18,test
DDF,KM,23,2,0.8494870069736445,65451572,9851312,0,12,train
DDF,KM,23,2,0.8267267766823041,65451544,11341000,3,15,train
DDF,KM,23,1,0.8154290141726832,65451544,12080456,3,9,train
DDF,KM,23,1,0.8121443857764455,65451544,12295440,3,8,train
DDF,KM,23,1,0.8029013341534006,65451544,12900412,3,7,train
DDF,KM,23,1,0.7996642523818842,65451544,13112284,3,6,train
DDF,KM,23,1,0.7985502068522631,65451544,13185200,3,5,train
DDF,KM,23,1,0.8165632884076807,65451544,12006216,3,10,train
DDF,KM,24,1,0.8420627085931565,65451572,10337244,0,6,train
DDF,KM,24,1,0.8452253522650304,65451572,10130244,0,7,train
DDF,KM,24,1,0.8492557520238017,65451572,9866448,0,8,train
DDF,KM,24,1,0.8501747826622101,65451572,9806296,0,9,train
DDF,KM,24,1,0.8502808152568131,65451572,9799356,0,10,train
DDF,KM,24,1,0.8500237702464961,65451572,9816180,0,11,train
DDF,KM,24,1,0.8500315317101933,65451572,9815672,0,12,train
DDF,KM,24,0,0.8376415466384826,65451572,10626616,0,3,train
DDF,KM,24,2,0.8168033438600012,65451544,11990504,3,9,train
DDF,KM,24,0,0.8326285577984285,65451572,10954724,0,1,train
DDF,KM,24,0,0.8326272744067935,65451572,10954808,0,0,train
DDF,KM,24,2,0.815854917036029,65451544,12052580,3,8,train
DDF,KM,24,2,0.8044216649801263,65451544,12800904,3,7,train
DDF,KM,24,2,0.8015415495775012,65451544,12989412,3,6,train
DDF,KM,24,2,0.7995544917931959,65451544,13119468,3,5,train
DDF,KM,24,2,0.7986902188281456,65451544,13176036,3,4,train
DDF,KM,24,1,0.8379614167250253,65451572,10605680,0,5,train
DDF,KM,24,0,0.8365526193931598,65451572,10697888,0,2,train
DDF,KM,24,1,0.837812787750919,65451572,10615408,0,4,train
DDF,KM,24,0,0.8376174677668552,65451572,10628192,0,5,train
DDF,KM,24,1,0.837617284425193,65451572,10628204,0,2,train
DDF,KM,24,2,0.7965799553941768,65451544,13314156,3,3,train
DDF,KM,24,0,0.8376268793055116,65451572,10627576,0,4,train
DDF,KM,24,0,0.8393906260952755,65451572,10512136,0,6,train
DDF,KM,24,0,0.8421336618164037,65451572,10332600,0,7,train
DDF,KM,24,0,0.8462713164475255,65451572,10061784,0,8,train
DDF,KM,24,0,0.8462895894998519,65451572,10060588,0,9,train
DDF,KM,24,0,0.8474986666477621,65451572,9981452,0,10,train
DDF,KM,24,0,0.8475474355298908,65451572,9978260,0,11,train
DDF,KM,24,1,0.8378745738910595,65451572,10611364,0,3,train
DDF,KM,24,0,0.8474863827563989,65451572,9982256,0,12,train
DDF,KM,24,0,0.8474920052340378,65451572,9981888,0,14,train
DDF,KM,24,0,0.8475137006640574,65451572,9980468,0,15,train
DDF,KM,24,0,0.854288602877254,65451572,9537040,0,16,train
DDF,KM,24,0,0.863633466282521,65451572,8925404,0,17,train
DDF,KM,24,0,0.8650504528752954,65451572,8832660,0,18,test
DDF,KM,24,0,0.8656059781115724,65451572,8796300,0,19,test
DDF,KM,24,1,0.8328745411951297,65451572,10938624,0,0,train
DDF,KM,24,1,0.8333928480739928,65451572,10904700,0,1,train
DDF,KM,24,0,0.8474913940951639,65451572,9981928,0,13,train
DDF,KM,24,2,0.7882515346009256,65451544,13859264,3,2,train
DDF,KM,24,0,0.825952402284047,65451544,11391684,3,15,train
DDF,KM,24,2,0.7798326041017458,65451544,14410296,3,0,train
DDF,KM,24,1,0.8429882723622226,65451544,10276660,2,12,train
DDF,KM,24,1,0.8429716493777443,65451544,10277748,2,11,train
DDF,KM,24,1,0.842951542900195,65451544,10279064,2,10,train
DDF,KM,24,1,0.8423802500365767,65451544,10316456,2,9,train
DDF,KM,24,1,0.8415514842552836,65451544,10370700,2,8,train
DDF,KM,24,1,0.8320415481718811,65451544,10993140,2,7,train
DDF,KM,24,1,0.8308115695483058,65451544,11073644,2,6,train
DDF,KM,24,1,0.827243983732454,65451544,11307148,2,5,train
DDF,KM,24,1,0.8271539018239203,65451544,11313044,2,4,train
DDF,KM,24,1,0.8271887367546288,65451544,11310764,2,3,train
DDF,KM,24,1,0.8266973197759857,65451544,11342928,2,2,train
DDF,KM,24,1,0.8217052908637266,65451544,11669664,2,1,train
DDF,KM,24,1,0.8214113329396783,65451544,11688904,2,0,train
DDF,KM,24,0,0.8564457394618529,65451544,9395848,2,19,test
DDF,KM,24,0,0.8561274582002222,65451544,9416680,2,18,test
DDF,KM,24,0,0.8550543589926618,65451544,9486916,2,17,train
DDF,KM,24,0,0.8535555402634963,65451544,9585016,2,16,train
DDF,KM,24,0,0.841731648072351,65451544,10358908,2,15,train
DDF,KM,24,0,0.8417057968869306,65451544,10360600,2,14,train
DDF,KM,24,0,0.8416974853946914,65451544,10361144,2,13,train
DDF,KM,24,0,0.8416853237259002,65451544,10361940,2,12,train
DDF,KM,24,0,0.8203777744341677,65451544,11756552,1,0,train
DDF,KM,24,0,0.841907778371126,65451544,10347380,2,11,train
DDF,KM,24,1,0.8429998228918786,65451544,10275904,2,13,train
DDF,KM,24,1,0.8430679037915438,65451544,10271448,2,15,train
DDF,KM,24,2,0.8557150615117651,65451544,9443672,2,18,test
DDF,KM,24,2,0.8556686149374871,65451544,9446712,2,17,test
DDF,KM,24,2,0.8547081486725508,65451544,9509576,2,16,train
DDF,KM,24,2,0.8496924075618445,65451544,9837864,2,15,train
DDF,KM,24,2,0.8435367086221831,65451544,10240764,2,14,train
DDF,KM,24,2,0.843528397129944,65451544,10241308,2,13,train
DDF,KM,24,2,0.8435161132333258,65451544,10242112,2,12,train
DDF,KM,24,2,0.8435073128297783,65451544,10242688,2,11,train
DDF,KM,24,2,0.84349606786969,65451544,10243424,2,10,train
DDF,KM,24,2,0.8427325717480401,65451544,10293396,2,9,train
DDF,KM,24,2,0.8417787668996777,65451544,10355824,2,8,train
DDF,KM,24,2,0.8417554213847117,65451544,10357352,2,7,train
DDF,KM,24,2,0.8321013175793072,65451544,10989228,2,6,train
DDF,KM,24,2,0.8311745861946358,65451544,11049884,2,5,train
DDF,KM,24,2,0.82754466418699,65451544,11287468,2,4,train
DDF,KM,24,2,0.8274770110847194,65451544,11291896,2,3,train
DDF,KM,24,2,0.8267701064469923,65451544,11338164,2,2,train
DDF,KM,24,2,0.8216689280851801,65451544,11672044,2,1,train
DDF,KM,24,2,0.8216715559834616,65451544,11671872,2,0,train
DDF,KM,24,1,0.8554559996323386,65451544,9460628,2,17,test
DDF,KM,24,1,0.8547546563607422,65451544,9506532,2,16,test
DDF,KM,24,1,0.8430127179276321,65451544,10275060,2,14,train
DDF,KM,24,2,0.7835860373286229,65451544,14164628,3,1,train
DDF,KM,24,0,0.8418451977236778,65451544,10351476,2,10,train
DDF,KM,24,0,0.8375276219610648,65451544,10634068,2,8,train
DDF,KM,24,0,0.8371041025403465,65451544,10661788,3,17,train
DDF,KM,24,0,0.8390147679327473,65451544,10536732,3,18,test
DDF,KM,24,0,0.8390223460580243,65451544,10536236,3,19,test
DDF,KM,24,1,0.7795757423232063,65451544,14427108,3,0,train
DDF,KM,24,1,0.7832112868108964,65451544,14189156,3,1,train
DDF,KM,24,1,0.7879027574964466,65451544,13882092,3,2,train
DDF,KM,24,1,0.7957033374185948,65451544,13371532,3,3,train
DDF,KM,24,1,0.7984297513287082,65451544,13193084,3,4,train
DDF,KM,24,1,0.8021195649716071,65451544,12951580,3,5,train
DDF,KM,24,1,0.8039977788759269,65451544,12828648,3,6,train
DDF,KM,24,1,0.8154373256649224,65451544,12079912,3,7,train
DDF,KM,24,1,0.8154612823190237,65451544,12078344,3,8,train
DDF,KM,24,1,0.8163535454564678,65451544,12019944,3,9,train
DDF,KM,24,1,0.8183695101218696,65451544,11887996,3,10,train
DDF,KM,24,1,0.8200160411800217,65451544,11780228,3,11,train
DDF,KM,24,1,0.8233552443010359,65451544,11561672,3,12,train
DDF,KM,24,1,0.8250811012189414,65451544,11448712,3,13,train
DDF,KM,24,1,0.8256168868988025,65451544,11413644,3,14,train
DDF,KM,24,1,0.8276621862426958,65451544,11279776,3,15,train
DDF,KM,24,1,0.8292615984735211,65451544,11175092,3,16,test
DDF,KM,24,1,0.838233487662262,65451544,10587868,3,17,test
DDF,KM,24,0,0.8363647464145384,65451544,10710180,3,16,train
DDF,KM,24,0,0.8408675584490414,65451544,10415464,2,9,train
DDF,KM,24,1,0.8500439378293313,65451572,9814860,0,13,train
DDF,KM,24,0,0.822951036876991,65451544,11588128,3,13,train
DDF,KM,24,0,0.8311475127309449,65451544,11051656,2,7,train
DDF,KM,24,0,0.8285538993549182,65451544,11221412,2,6,train
DDF,KM,24,0,0.8268905619705472,65451544,11330280,2,5,train
DDF,KM,24,0,0.8269000346271435,65451544,11329660,2,4,train
DDF,KM,24,0,0.826902784753252,65451544,11329480,2,3,train
DDF,KM,24,0,0.8256532496773491,65451544,11411264,2,2,train
DDF,KM,24,0,0.8211431650871368,65451544,11706456,2,1,train
DDF,KM,24,0,0.8211465874662941,65451544,11706232,2,0,train
DDF,KM,24,0,0.7793040298636805,65451544,14444892,3,0,train
DDF,KM,24,0,0.7832694061426573,65451544,14185352,3,1,train
DDF,KM,24,0,0.7878171980175135,65451544,13887692,3,2,train
DDF,KM,24,0,0.7960477754352135,65451544,13348988,3,3,train
DDF,KM,24,0,0.7976995011760151,65451544,13240880,3,4,train
DDF,KM,24,0,0.8001094672419035,65451544,13083144,3,5,train
DDF,KM,24,0,0.8032606839649191,65451544,12876892,3,6,train
DDF,KM,24,0,0.8151129330119393,65451544,12101144,3,7,train
DDF,KM,24,0,0.8151463012087232,65451544,12098960,3,8,train
DDF,KM,24,0,0.8151606018644877,65451544,12098024,3,9,train
DDF,KM,24,0,0.8174328782832075,65451544,11949300,3,10,train
DDF,KM,24,0,0.8188693608205789,65451544,11855280,3,11,train
DDF,KM,24,0,0.8212030567223899,65451544,11702536,3,12,train
DDF,KM,24,0,0.8243958309066017,65451544,11493564,3,14,train
DDF,KM,24,1,0.8500520048624653,65451572,9814332,0,14,train
DDF,KM,24,0,0.8203769799532918,65451544,11756604,1,1,train
DDF,KM,24,1,0.8607620913978965,65451572,9113340,0,16,test
DDF,KM,24,1,0.8379350684225264,65451544,10607400,1,14,train
DDF,KM,24,1,0.8379306071068392,65451544,10607692,1,13,train
DDF,KM,24,1,0.837914350805842,65451544,10608756,1,12,train
DDF,KM,24,1,0.8379060393136027,65451544,10609300,1,11,train
DDF,KM,24,1,0.8378860550638806,65451544,10610608,1,10,train
DDF,KM,24,1,0.8377498321506365,65451544,10619524,1,9,train
DDF,KM,24,1,0.8359997741229757,65451544,10734068,1,8,train
DDF,KM,24,1,0.832038736931859,65451544,10993324,1,7,train
DDF,KM,24,1,0.8384657816475651,65451544,10572664,1,15,train
DDF,KM,24,1,0.8304333355375085,65451544,11098400,1,6,train
DDF,KM,24,1,0.8264803653829771,65451544,11357128,1,4,train
DDF,KM,24,1,0.8264919770265465,65451544,11356368,1,3,train
DDF,KM,24,1,0.8258472863527864,65451544,11398564,1,2,train
DDF,KM,24,1,0.8210917682858635,65451544,11709820,1,1,train
DDF,KM,24,1,0.8206353084657559,65451544,11739696,1,0,train
DDF,KM,24,0,0.8554629666184804,65451544,9460172,1,19,test
DDF,KM,24,0,0.8554281928016855,65451544,9462448,1,18,test
DDF,KM,24,0,0.8491242315078159,65451544,9875052,1,17,train
DDF,KM,24,1,0.8266153049040371,65451544,11348296,1,5,train
DDF,KM,24,0,0.8439186705817054,65451544,10215764,1,16,train
DDF,KM,24,1,0.8450039925719705,65451544,10144728,1,16,test
DDF,KM,24,2,0.8208900312573222,65451544,11723024,1,0,train
DDF,KM,24,2,0.8550494087656664,65451544,9487240,1,17,test
DDF,KM,24,2,0.8467942635547299,65451544,10027552,1,16,train
DDF,KM,24,2,0.8441215076606902,65451544,10202488,1,15,train
DDF,KM,24,2,0.8367862490761104,65451544,10682592,1,14,train
DDF,KM,24,2,0.8367828878108666,65451544,10682812,1,13,train
DDF,KM,24,2,0.8367784264951794,65451544,10683104,1,12,train
DDF,KM,24,2,0.8371897842471065,65451544,10656180,1,11,train
DDF,KM,24,2,0.837172794579147,65451544,10657292,1,10,train
DDF,KM,24,1,0.8553533893715326,65451544,9467344,1,17,test
DDF,KM,24,2,0.8370080314682874,65451544,10668076,1,9,train
DDF,KM,24,2,0.8307859628185394,65451544,11075320,1,7,train
DDF,KM,24,2,0.8290208707681518,65451544,11190848,1,6,train
DDF,KM,24,1,0.8507783434139672,65451572,9766792,0,15,train
DDF,KM,24,2,0.8262821729614201,65451544,11370100,1,5,train
DDF,KM,24,2,0.8262907900232269,65451544,11369536,1,4,train
DDF,KM,24,2,0.8263139521964524,65451544,11368020,1,3,train
DDF,KM,24,2,0.8250100257375136,65451544,11453364,1,2,train
DDF,KM,24,2,0.8208828198155265,65451544,11723496,1,1,train
DDF,KM,24,2,0.8361868438122713,65451544,10721824,1,8,train
DDF,KM,24,2,0.8554690780098327,65451544,9459772,1,18,test
DDF,KM,24,0,0.8368686306315402,65451544,10677200,1,15,train
DDF,KM,24,0,0.8368193117033267,65451544,10680428,1,13,train
DDF,KM,24,2,0.8584921382789706,65451572,9261912,0,16,train
DDF,KM,24,2,0.8580563351480694,65451572,9290436,0,15,train
DDF,KM,24,2,0.8490133743464557,65451572,9882312,0,14,train
DDF,KM,24,2,0.8490012126828672,65451572,9883108,0,13,train
DDF,KM,24,2,0.8489929011941837,65451572,9883652,0,12,train
DDF,KM,24,2,0.8490695380089572,65451572,9878636,0,11,train
DDF,KM,24,2,0.8490581097120173,65451572,9879384,0,10,train
DDF,KM,24,2,0.8487217388758822,65451572,9901400,0,9,train
DDF,KM,24,2,0.8666400861999158,65451572,8728616,0,17,test
DDF,KM,24,2,0.8479060518210318,65451572,9954788,0,8,train
DDF,KM,24,2,0.839785238466083,65451572,10486308,0,6,train
DDF,KM,24,2,0.8380520486200087,65451572,10599748,0,5,train
DDF,KM,24,2,0.8380734384805915,65451572,10598348,0,4,train
DDF,KM,24,2,0.8380719106334069,65451572,10598448,0,3,train
DDF,KM,24,2,0.8373807736810355,65451572,10643684,0,2,train
DDF,KM,24,2,0.8330962012646541,65451572,10924116,0,1,train
DDF,KM,24,2,0.8330940011647084,65451572,10924260,0,0,train
DDF,KM,24,1,0.866414148158275,65451572,8743404,0,17,test
DDF,KM,24,2,0.8427086212688674,65451572,10294968,0,7,train
DDF,KM,24,0,0.8368355680043239,65451544,10679364,1,14,train
DDF,KM,24,2,0.8667571804081344,65451572,8720952,0,18,test
DDF,KM,24,2,0.8194327699893528,65451544,11818404,3,11,train
DDF,KM,24,0,0.8368148503876395,65451544,10680720,1,12,train
DDF,KM,24,0,0.8370105982526554,65451544,10667908,1,11,train
DDF,KM,24,0,0.8369397672268816,65451544,10672544,1,10,train
DDF,KM,24,0,0.8354891062615727,65451544,10767492,1,9,train
DDF,KM,24,0,0.8354796336049766,65451544,10768112,1,8,train
DDF,KM,24,0,0.8299676475164589,65451544,11128880,1,7,train
DDF,KM,24,0,0.827228216342765,65451544,11308180,1,6,train
DDF,KM,24,0,0.8258112291438076,65451544,11400924,1,5,train
DDF,KM,24,2,0.8180457897219353,65451544,11909184,3,10,train
DDF,KM,24,0,0.8258219240786742,65451544,11400224,1,4,train
DDF,KM,24,0,0.8237545014980854,65451544,11535540,1,2,train
DDF,KM,24,2,0.8404887132991087,65451544,10440260,3,18,test
DDF,KM,24,2,0.8379295681703093,65451544,10607760,3,17,test
DDF,KM,24,2,0.8377684718942612,65451544,10618304,3,16,train
DDF,KM,24,2,0.8269292470778077,65451544,11327748,3,15,train
DDF,KM,24,2,0.8252874829049105,65451544,11435204,3,14,train
DDF,KM,24,2,0.8232270273104635,65451544,11570064,3,13,train
DDF,KM,24,2,0.8216899512714322,65451544,11670668,3,12,train
DDF,KM,24,0,0.8258433750623209,65451544,11398820,1,3,train
DDF,KM,25,0,0.8263274583713411,65451544,11367136,2,2,train
DDF,KM,25,0,0.8436184790384776,65451544,10235412,2,15,train
DDF,KM,25,0,0.8276939043638145,65451544,11277700,2,4,train
DDF,KM,25,1,0.8438624457812638,65451544,10219444,2,14,train
DDF,KM,25,1,0.8439039421285462,65451544,10216728,2,15,train
DDF,KM,25,1,0.8552855529275215,65451544,9471784,2,16,train
DDF,KM,25,1,0.8567072458978202,65451544,9378732,2,17,test
DDF,KM,25,1,0.858066847131979,65451544,9289744,2,18,test
DDF,KM,25,2,0.8224554030383149,65451544,11620568,2,0,train
DDF,KM,25,2,0.822441285724291,65451544,11621492,2,1,train
DDF,KM,25,2,0.8274188917529585,65451544,11295700,2,2,train
DDF,KM,25,2,0.8281687594718927,65451544,11246620,2,3,train
DDF,KM,25,2,0.8281634425614162,65451544,11246968,2,4,train
DDF,KM,25,2,0.8318846076419526,65451544,11003412,2,5,train
DDF,KM,25,2,0.8330900795862051,65451544,10924512,2,6,train
DDF,KM,25,2,0.8427468724038045,65451544,10292460,2,7,train
DDF,KM,25,2,0.8427627620213207,65451544,10291420,2,8,train
DDF,KM,25,2,0.8427657566030834,65451544,10291224,2,9,train
DDF,KM,25,2,0.8438618346421285,65451544,10219484,2,10,train
DDF,KM,25,2,0.8438892747893006,65451544,10217688,2,11,train
DDF,KM,25,2,0.8439096257225039,65451544,10216356,2,12,train
DDF,KM,25,2,0.8439140870381912,65451544,10216064,2,13,train
DDF,KM,25,2,0.8439223985304304,65451544,10215520,2,14,train
DDF,KM,25,2,0.8439662172064268,65451544,10212652,2,15,train
DDF,KM,25,2,0.8550053456340159,65451544,9490124,2,16,train
DDF,KM,25,2,0.8579743206669044,65451544,9295800,2,17,test
DDF,KM,25,2,0.8577200256727328,65451544,9312444,2,18,test
DDF,KM,25,2,0.8382005472628729,65451544,10590024,3,16,train
DDF,KM,25,1,0.8438622013256096,65451544,10219460,2,13,train
DDF,KM,25,0,0.8276845539350455,65451544,11278312,2,3,train
DDF,KM,25,1,0.8438538898333705,65451544,10220004,2,12,train
DDF,KM,25,1,0.8437124111235634,65451544,10229264,2,10,train
DDF,KM,25,2,0.8387857740987745,65451544,10551720,3,17,test
DDF,KM,25,2,0.8412423089667679,65451544,10390936,3,18,test
DDF,KM,25,0,0.8276767313541145,65451544,11278824,2,5,train
DDF,KM,25,0,0.8312498785360969,65451544,11044956,2,6,train
DDF,KM,25,0,0.8322277622663875,65451544,10980952,2,7,train
DDF,KM,25,0,0.8423830612765988,65451544,10316272,2,8,train
DDF,KM,25,0,0.8424155127646797,65451544,10314148,2,9,train
DDF,KM,25,0,0.8435188633594343,65451544,10241932,2,10,train
DDF,KM,25,0,0.8435425755578814,65451544,10240380,2,11,train
DDF,KM,25,0,0.8435662877563286,65451544,10238828,2,12,train
DDF,KM,25,0,0.8435742325650866,65451544,10238308,2,13,train
DDF,KM,25,0,0.8435784494251197,65451544,10238032,2,14,train
DDF,KM,25,0,0.8546611520730512,65451544,9512652,2,16,train
DDF,KM,25,0,0.8573761376813357,65451544,9334952,2,17,test
DDF,KM,25,0,0.8570739904928751,65451544,9354728,2,18,test
DDF,KM,25,1,0.8221722011630467,65451544,11639104,2,0,train
DDF,KM,25,1,0.8221634618734128,65451544,11639676,2,1,train
DDF,KM,25,1,0.8265354901329753,65451544,11353520,2,2,train
DDF,KM,25,1,0.8279057251880872,65451544,11263836,2,3,train
DDF,KM,25,1,0.8278917301018903,65451544,11264752,2,4,train
DDF,KM,25,1,0.8278841519766135,65451544,11265248,2,5,train
DDF,KM,25,1,0.8291945565103858,65451544,11179480,2,6,train
DDF,KM,25,1,0.8319372267214964,65451544,10999968,2,7,train
DDF,KM,25,1,0.8412027682647181,65451544,10393524,2,8,train
DDF,KM,25,1,0.8423342312596934,65451544,10319468,2,9,train
DDF,KM,25,1,0.8439685395351407,65451544,10212500,2,11,train
DDF,KM,25,2,0.8275644039810581,65451544,11286176,3,15,train
DDF,KM,25,1,0.8058434801782521,65451544,12707844,3,7,train
DDF,KM,25,2,0.8246729213905175,65451544,11475428,3,13,train
DDF,KM,25,1,0.8605934170687298,65451572,9124380,0,16,train
DDF,KM,25,1,0.8676094135676374,65451572,8665172,0,17,test
DDF,KM,25,1,0.867738913894994,65451572,8656696,0,18,test
DDF,KM,25,2,0.8339200775804132,65451572,10870192,0,0,train
DDF,KM,25,2,0.8339114605222927,65451572,10870756,0,1,train
DDF,KM,25,2,0.8375804327511034,65451572,10630616,0,2,train
DDF,KM,25,2,0.839376203217854,65451572,10513080,0,3,train
DDF,KM,25,2,0.8393634304153917,65451572,10513916,0,4,train
DDF,KM,25,2,0.8393516354351275,65451572,10514688,0,5,train
DDF,KM,25,2,0.8407661774724067,65451572,10422104,0,6,train
DDF,KM,25,2,0.8438868970175384,65451572,10217848,0,7,train
DDF,KM,25,1,0.8516844790221387,65451572,9707484,0,15,train
DDF,KM,25,2,0.8496688207885977,65451572,9839412,0,8,train
DDF,KM,25,2,0.8507875716109614,65451572,9766188,0,10,train
DDF,KM,25,2,0.8507945997080101,65451572,9765728,0,11,train
DDF,KM,25,2,0.850826012246123,65451572,9763672,0,12,train
DDF,KM,25,2,0.8508376849986125,65451572,9762908,0,13,train
DDF,KM,25,2,0.850845996487296,65451572,9762364,0,14,train
DDF,KM,25,2,0.850902893516446,65451572,9758640,0,15,train
DDF,KM,25,2,0.8614255437592852,65451572,9069916,0,16,train
DDF,KM,25,2,0.8674048653865792,65451572,8678560,0,17,test
DDF,KM,25,2,0.8675242208086309,65451572,8670748,0,18,test
DDF,KM,25,2,0.8265133057823663,65451544,11354972,3,14,train
DDF,KM,25,0,0.8211519043767707,65451544,11705884,1,0,train
DDF,KM,25,2,0.8496757877717589,65451572,9838956,0,9,train
DDF,KM,25,0,0.8211440817958396,65451544,11706396,1,1,train
DDF,KM,25,1,0.8516569166589306,65451572,9709288,0,14,train
DDF,KM,25,1,0.8516440216286937,65451572,9710132,0,12,train
DDF,KM,25,0,0.8430565426297171,65451572,10272196,0,7,train
DDF,KM,25,0,0.8486611750134894,65451572,9905364,0,8,train
DDF,KM,25,0,0.8486696698438351,65451572,9904808,0,9,train
DDF,KM,25,0,0.8497576192669597,65451572,9833600,0,10,train
DDF,KM,25,0,0.8498143329544476,65451572,9829888,0,11,train
DDF,KM,25,0,0.8497533412948431,65451572,9833880,0,12,train
DDF,KM,25,0,0.8497578026086219,65451572,9833588,0,13,train
DDF,KM,25,0,0.8497622639224005,65451572,9833296,0,14,train
DDF,KM,25,0,0.8498136607016864,65451572,9829932,0,15,train
DDF,KM,25,0,0.8596253119787558,65451572,9187744,0,16,train
DDF,KM,25,0,0.8668717078330831,65451572,8713456,0,17,test
