dataset,algorithm,platformId,runId,CpuUsage,node,timeIndex,phase
DGS,BKM-maxIter-100,0,1,0.15744157441574413,0,29,train
DGS,BKM-maxIter-100,0,1,0.1291925465838509,0,28,train
DGS,BKM-maxIter-100,0,1,0.12437810945273631,0,27,train
DGS,BKM-maxIter-100,0,1,0.10285006195786858,0,39,train
DGS,BKM-maxIter-100,0,0,0.13027295285359794,0,66,train
DGS,BKM-maxIter-100,0,0,0.16666666666666663,0,65,train
DGS,BKM-maxIter-100,0,0,0.1398773006134969,0,64,train
DGS,BKM-maxIter-100,0,0,0.09452736318407962,0,33,train
DGS,BKM-maxIter-100,0,0,0.13586291309669518,0,32,train
DGS,BKM-maxIter-100,0,0,0.13597033374536463,0,31,train
DGS,BKM-maxIter-100,0,0,0.14851485148514856,0,30,train
DGS,BKM-maxIter-100,0,0,0.14179104477611934,0,29,train
DGS,BKM-maxIter-100,0,0,0.1268472906403941,0,28,train
DGS,BKM-maxIter-100,0,0,0.1405672009864365,0,27,train
DGS,BKM-maxIter-100,0,0,0.11706102117061025,0,26,train
DGS,BKM-maxIter-100,0,0,0.13167701863354042,0,25,train
DGS,BKM-maxIter-100,0,0,0.1066997518610422,0,24,train
DGS,BKM-maxIter-100,0,0,0.1254658385093168,0,23,train
DGS,BKM-maxIter-100,0,0,0.15536374845869294,0,22,train
DGS,BKM-maxIter-100,0,0,0.13776137761377616,0,34,train
DGS,BKM-maxIter-100,0,0,0.169344870210136,0,21,train
DGS,BKM-maxIter-100,0,0,0.16542288557213936,0,19,train
DGS,BKM-maxIter-100,0,0,0.1937888198757765,0,18,train
DGS,BKM-maxIter-100,0,0,0.17945544554455453,0,17,train
DGS,BKM-maxIter-100,0,0,0.15043156596794083,0,16,train
DGS,BKM-maxIter-100,0,0,0.13950617283950614,0,15,train
DGS,BKM-maxIter-100,0,0,0.17698019801980197,0,14,train
DGS,BKM-maxIter-100,0,0,0.22660098522167485,0,13,train
DGS,BKM-maxIter-100,0,0,0.29433497536945813,0,12,train
DGS,BKM-maxIter-100,0,0,0.30493827160493825,0,11,train
DGS,BKM-maxIter-100,0,0,0.2252475247524752,0,10,train
DGS,BKM-maxIter-100,0,0,0.1977611940298507,0,9,train
DGS,BKM-maxIter-100,0,0,0.20198265179677827,0,8,train
DGS,BKM-maxIter-100,0,0,0.23143564356435642,0,20,train
DGS,BKM-maxIter-100,0,1,0.12162162162162161,0,54,train
DGS,BKM-maxIter-100,0,0,0.18249075215782984,0,35,train
DGS,BKM-maxIter-100,0,0,0.132665832290363,0,37,train
DGS,BKM-maxIter-100,0,0,0.14390243902439026,0,63,train
DGS,BKM-maxIter-100,0,0,0.1340713407134071,0,62,train
DGS,BKM-maxIter-100,0,0,0.12561576354679804,0,61,train
DGS,BKM-maxIter-100,0,0,0.12915129151291516,0,60,train
DGS,BKM-maxIter-100,0,0,0.14969325153374233,0,59,train
DGS,BKM-maxIter-100,0,0,0.12995049504950495,0,58,train
DGS,BKM-maxIter-100,0,0,0.2036809815950921,0,57,train
DGS,BKM-maxIter-100,0,0,0.15299877600979195,0,56,train
DGS,BKM-maxIter-100,0,0,0.1453201970443349,0,55,train
DGS,BKM-maxIter-100,0,0,0.11910669975186104,0,54,train
DGS,BKM-maxIter-100,0,0,0.13070283600493215,0,53,train
DGS,BKM-maxIter-100,0,0,0.1299019607843137,0,52,train
DGS,BKM-maxIter-100,0,0,0.16748166259168706,0,36,train
DGS,BKM-maxIter-100,0,0,0.14814814814814814,0,51,train
DGS,BKM-maxIter-100,0,0,0.1270236612702365,0,49,train
DGS,BKM-maxIter-100,0,0,0.15230961298377033,0,48,train
DGS,BKM-maxIter-100,0,0,0.13861386138613865,0,47,train
DGS,BKM-maxIter-100,0,0,0.13059701492537312,0,46,train
DGS,BKM-maxIter-100,0,0,0.1728395061728395,0,45,train
DGS,BKM-maxIter-100,0,0,0.13985148514851484,0,44,train
DGS,BKM-maxIter-100,0,0,0.14039408866995073,0,43,train
DGS,BKM-maxIter-100,0,0,0.13788819875776392,0,42,train
DGS,BKM-maxIter-100,0,0,0.12328767123287676,0,41,train
DGS,BKM-maxIter-100,0,0,0.1428571428571429,0,40,train
DGS,BKM-maxIter-100,0,0,0.15847665847665848,0,39,train
DGS,BKM-maxIter-100,0,0,0.12298136645962732,0,38,train
DGS,BKM-maxIter-100,0,0,0.12015018773466835,0,50,train
DGS,BKM-maxIter-15,0,1,0.14778325123152714,1,3,train
DGS,BKM-maxIter-100,0,2,0.1982543640897756,1,13,train
DGS,BKM-maxIter-100,0,2,0.16936488169364886,1,15,train
DGS,BKM-maxIter-100,0,0,0.1656590084643289,3,57,train
DGS,BKM-maxIter-100,0,0,0.23703703703703702,3,56,train
DGS,BKM-maxIter-100,0,0,0.1639950678175093,3,55,train
DGS,BKM-maxIter-100,0,0,0.16219512195121957,3,54,train
DGS,BKM-maxIter-100,0,0,0.18437118437118444,3,53,train
DGS,BKM-maxIter-100,0,0,0.15931372549019607,3,52,train
DGS,BKM-maxIter-100,0,0,0.16951219512195126,3,51,train
DGS,BKM-maxIter-100,0,0,0.15847665847665848,3,50,train
DGS,BKM-maxIter-100,0,0,0.1774785801713586,3,49,train
DGS,BKM-maxIter-100,0,0,0.16049382716049387,3,48,train
DGS,BKM-maxIter-100,0,0,0.19291819291819287,3,47,train
DGS,BKM-maxIter-100,0,0,0.19676214196762146,3,46,train
DGS,BKM-maxIter-100,0,0,0.15750915750915748,3,45,train
DGS,BKM-maxIter-100,0,0,0.14814814814814814,3,44,train
DGS,BKM-maxIter-100,0,0,0.16707616707616713,3,43,train
DGS,BKM-maxIter-100,0,0,0.17503059975520194,3,42,train
DGS,BKM-maxIter-100,0,0,0.1784841075794621,3,41,train
DGS,BKM-maxIter-100,0,0,0.1856435643564357,3,40,train
DGS,BKM-maxIter-100,0,0,0.19053398058252427,3,39,train
DGS,BKM-maxIter-100,0,0,0.18115055079559358,3,38,train
DGS,BKM-maxIter-100,0,0,0.30123456790123465,3,37,train
DGS,BKM-maxIter-100,0,0,0.20955882352941177,3,36,train
DGS,BKM-maxIter-100,0,0,0.20740740740740737,3,35,train
DGS,BKM-maxIter-100,0,0,0.1686893203883495,3,34,train
DGS,BKM-maxIter-100,0,0,0.19117647058823528,3,33,train
DGS,BKM-maxIter-100,0,0,0.16809815950920248,3,58,train
DGS,BKM-maxIter-100,0,0,0.17237163814180934,3,59,train
DGS,BKM-maxIter-100,0,0,0.16585956416464886,3,60,train
DGS,BKM-maxIter-100,0,0,0.15121951219512197,3,61,train
DGS,BKM-maxIter-100,0,1,0.21685254027261455,3,17,train
DGS,BKM-maxIter-100,0,1,0.2679658952496955,3,16,train
DGS,BKM-maxIter-100,0,1,0.287116564417178,3,15,train
DGS,BKM-maxIter-100,0,1,0.30246913580246915,3,14,train
DGS,BKM-maxIter-100,0,1,0.5151515151515152,3,13,train
DGS,BKM-maxIter-100,0,1,0.43734643734643724,3,12,train
DGS,BKM-maxIter-100,0,1,0.4969021065675341,3,11,train
DGS,BKM-maxIter-100,0,1,0.49007444168734504,3,10,train
DGS,BKM-maxIter-100,0,1,0.3600493218249076,3,9,train
DGS,BKM-maxIter-100,0,1,0.39054726368159215,3,8,train
DGS,BKM-maxIter-100,0,1,0.35550181378476425,3,7,train
DGS,BKM-maxIter-100,0,1,0.1188118811881188,3,6,train
DGS,BKM-maxIter-100,0,0,0.1836734693877551,3,32,train
DGS,BKM-maxIter-100,0,1,0.2110429447852761,3,5,train
DGS,BKM-maxIter-100,0,1,0.525030525030525,3,3,train
DGS,BKM-maxIter-100,0,1,0.493184634448575,3,2,train
DGS,BKM-maxIter-100,0,1,0.2693726937269373,3,1,train
DGS,BKM-maxIter-100,0,1,0.315941449994662,3,0,train
DGS,BKM-maxIter-100,0,0,0.1501831501831502,3,69,train
DGS,BKM-maxIter-100,0,0,0.1765432098765433,3,68,train
DGS,BKM-maxIter-100,0,0,0.21219512195121948,3,67,train
DGS,BKM-maxIter-100,0,0,0.15898058252427183,3,66,train
DGS,BKM-maxIter-100,0,0,0.22540473225404728,3,65,train
DGS,BKM-maxIter-100,0,0,0.15085158150851585,3,64,train
DGS,BKM-maxIter-100,0,0,0.15441176470588233,3,63,train
DGS,BKM-maxIter-100,0,0,0.15636363636363634,3,62,train
DGS,BKM-maxIter-100,0,1,0.3538083538083538,3,4,train
DGS,BKM-maxIter-100,0,1,0.21001221001221004,3,18,train
DGS,BKM-maxIter-100,0,0,0.18337408312958442,3,31,train
DGS,BKM-maxIter-100,0,0,0.2926829268292684,3,29,train
DGS,BKM-maxIter-100,0,2,0.09641532756489489,2,68,train
DGS,BKM-maxIter-100,0,2,0.0922693266832918,2,67,train
DGS,BKM-maxIter-100,0,2,0.09801488833746896,2,66,train
DGS,BKM-maxIter-100,0,2,0.10383189122373304,2,65,train
DGS,BKM-maxIter-100,0,2,0.09701492537313428,2,64,train
DGS,BKM-maxIter-100,0,2,0.12515337423312892,2,63,train
DGS,BKM-maxIter-100,0,2,0.11358024691358025,2,62,train
DGS,BKM-maxIter-100,0,2,0.1070983810709838,2,61,train
DGS,BKM-maxIter-100,0,2,0.10559006211180122,2,60,train
DGS,BKM-maxIter-100,0,2,0.09305210918114148,2,59,train
DGS,BKM-maxIter-100,0,2,0.11685116851168509,2,58,train
DGS,BKM-maxIter-100,0,2,0.11683417085427142,2,57,train
DGS,BKM-maxIter-100,0,2,0.12158808933002485,2,56,train
DGS,BKM-maxIter-100,0,2,0.12545676004872108,2,55,train
DGS,BKM-maxIter-100,0,2,0.1852300242130751,2,54,train
DGS,BKM-maxIter-100,0,2,0.1765432098765433,2,53,train
DGS,BKM-maxIter-100,0,2,0.10062111801242235,2,52,train
DGS,BKM-maxIter-100,0,2,0.11656441717791409,2,51,train
DGS,BKM-maxIter-100,0,2,0.09701492537313428,2,50,train
DGS,BKM-maxIter-100,0,2,0.10824108241082409,2,49,train
DGS,BKM-maxIter-100,0,2,0.12162162162162161,2,48,train
DGS,BKM-maxIter-100,0,2,0.09750000000000003,2,47,train
DGS,BKM-maxIter-100,0,2,0.10349127182044893,2,46,train
DGS,BKM-maxIter-100,0,2,0.10460772104607717,2,45,train
DGS,BKM-maxIter-100,0,2,0.09677419354838714,2,44,train
DGS,BKM-maxIter-100,0,2,0.11318407960199009,2,69,test
DGS,BKM-maxIter-100,0,0,0.31594526195728284,3,0,train
DGS,BKM-maxIter-100,0,0,0.275990099009901,3,1,train
DGS,BKM-maxIter-100,0,0,0.486284289276808,3,2,train
DGS,BKM-maxIter-100,0,0,0.31414267834793486,3,28,train
DGS,BKM-maxIter-100,0,0,0.1701602959309494,3,27,train
DGS,BKM-maxIter-100,0,0,0.20802919708029197,3,26,train
DGS,BKM-maxIter-100,0,0,0.19530284301606926,3,25,train
DGS,BKM-maxIter-100,0,0,0.22195121951219512,3,24,train
DGS,BKM-maxIter-100,0,0,0.20049200492004915,3,23,train
DGS,BKM-maxIter-100,0,0,0.20493827160493827,3,22,train
DGS,BKM-maxIter-100,0,0,0.25710754017305326,3,21,train
DGS,BKM-maxIter-100,0,0,0.3029556650246305,3,20,train
DGS,BKM-maxIter-100,0,0,0.2102689486552568,3,19,train
DGS,BKM-maxIter-100,0,0,0.21454993834771888,3,18,train
DGS,BKM-maxIter-100,0,0,0.2815177478580171,3,17,train
DGS,BKM-maxIter-100,0,0,0.2457002457002457,3,30,train
DGS,BKM-maxIter-100,0,0,0.23915737298636927,3,16,train
DGS,BKM-maxIter-100,0,0,0.32800982800982803,3,14,train
DGS,BKM-maxIter-100,0,0,0.4432098765432099,3,13,train
DGS,BKM-maxIter-100,0,0,0.44691358024691363,3,12,train
DGS,BKM-maxIter-100,0,0,0.5091352009744216,3,11,train
DGS,BKM-maxIter-100,0,0,0.5312883435582823,3,10,train
DGS,BKM-maxIter-100,0,0,0.3785103785103785,3,9,train
DGS,BKM-maxIter-100,0,0,0.29826732673267325,3,8,train
DGS,BKM-maxIter-100,0,0,0.3138957816377172,3,7,train
DGS,BKM-maxIter-100,0,0,0.14480198019801982,3,6,train
DGS,BKM-maxIter-100,0,0,0.1726263871763255,3,5,train
DGS,BKM-maxIter-100,0,0,0.3543990086741015,3,4,train
DGS,BKM-maxIter-100,0,0,0.5480295566502463,3,3,train
DGS,BKM-maxIter-100,0,0,0.2527743526510481,3,15,train
DGS,BKM-maxIter-100,0,1,0.2258454106280193,3,19,train
DGS,BKM-maxIter-100,0,1,0.3113553113553113,3,20,train
DGS,BKM-maxIter-100,0,1,0.3052763819095477,3,21,train
DGS,BKM-maxIter-100,0,2,0.1914634146341463,3,37,train
DGS,BKM-maxIter-100,0,2,0.1992665036674817,3,36,train
DGS,BKM-maxIter-100,0,2,0.23651960784313733,3,35,train
DGS,BKM-maxIter-100,0,2,0.22426470588235292,3,34,train
DGS,BKM-maxIter-100,0,2,0.18181818181818177,3,33,train
DGS,BKM-maxIter-100,0,2,0.19975639464068198,3,32,train
DGS,BKM-maxIter-100,0,2,0.18826405867970664,3,31,train
DGS,BKM-maxIter-100,0,2,0.27239263803680985,3,30,train
DGS,BKM-maxIter-100,0,2,0.25766871165644173,3,29,train
DGS,BKM-maxIter-100,0,2,0.1690997566909975,3,28,train
DGS,BKM-maxIter-100,0,2,0.19235511713933412,3,27,train
DGS,BKM-maxIter-100,0,2,0.2841328413284133,3,26,train
DGS,BKM-maxIter-100,0,2,0.21111111111111114,3,25,train
DGS,BKM-maxIter-100,0,2,0.21078431372549022,3,24,train
DGS,BKM-maxIter-100,0,2,0.20479041916167662,3,23,train
DGS,BKM-maxIter-100,0,2,0.1934306569343066,3,22,train
DGS,BKM-maxIter-100,0,2,0.23507917174177828,3,21,train
DGS,BKM-maxIter-100,0,2,0.2068543451652387,3,20,train
DGS,BKM-maxIter-100,0,2,0.249079754601227,3,19,train
DGS,BKM-maxIter-100,0,2,0.35056746532156374,3,18,train
DGS,BKM-maxIter-100,0,2,0.22783251231527088,3,17,train
DGS,BKM-maxIter-100,0,2,0.24146341463414633,3,16,train
DGS,BKM-maxIter-100,0,2,0.25214198286413714,3,15,train
DGS,BKM-maxIter-100,0,2,0.3182359952324195,3,14,train
DGS,BKM-maxIter-100,0,2,0.3635250917992656,3,13,train
DGS,BKM-maxIter-100,0,2,0.18170731707317078,3,38,train
DGS,BKM-maxIter-100,0,2,0.17460317460317462,3,39,train
DGS,BKM-maxIter-100,0,2,0.16768665850673192,3,40,train
DGS,BKM-maxIter-100,0,2,0.17835178351783518,3,41,train
DGS,BKM-maxIter-100,0,2,0.18060606060606066,3,67,train
DGS,BKM-maxIter-100,0,2,0.1946795646916566,3,66,train
DGS,BKM-maxIter-100,0,2,0.16077953714981733,3,65,train
DGS,BKM-maxIter-100,0,2,0.27909887359199004,3,64,train
DGS,BKM-maxIter-100,0,2,0.14338689740420274,3,63,train
DGS,BKM-maxIter-100,0,2,0.16666666666666663,3,62,train
DGS,BKM-maxIter-100,0,2,0.15066828675577162,3,61,train
DGS,BKM-maxIter-100,0,2,0.1583434835566383,3,60,train
DGS,BKM-maxIter-100,0,2,0.14720194647201945,3,59,train
DGS,BKM-maxIter-100,0,2,0.14619164619164615,3,58,train
DGS,BKM-maxIter-100,0,2,0.17274939172749393,3,57,train
DGS,BKM-maxIter-100,0,2,0.13899138991389912,3,56,train
DGS,BKM-maxIter-100,0,2,0.5414091470951792,3,12,train
DGS,BKM-maxIter-100,0,2,0.16605616605616608,3,55,train
DGS,BKM-maxIter-100,0,2,0.1639950678175093,3,53,train
DGS,BKM-maxIter-100,0,2,0.1623616236162362,3,52,train
DGS,BKM-maxIter-100,0,2,0.16482164821648215,3,51,train
DGS,BKM-maxIter-100,0,2,0.14408866995073885,3,50,train
DGS,BKM-maxIter-100,0,2,0.2116788321167883,3,49,train
DGS,BKM-maxIter-100,0,2,0.16849816849816845,3,48,train
DGS,BKM-maxIter-100,0,2,0.17857142857142858,3,47,train
DGS,BKM-maxIter-100,0,2,0.1737545565006076,3,46,train
DGS,BKM-maxIter-100,0,2,0.15750915750915748,3,45,train
DGS,BKM-maxIter-100,0,2,0.2435424354243543,3,44,train
DGS,BKM-maxIter-100,0,2,0.15517241379310343,3,43,train
DGS,BKM-maxIter-100,0,2,0.18450184501845024,3,42,train
DGS,BKM-maxIter-100,0,2,0.29338327091136085,3,54,train
DGS,BKM-maxIter-100,0,2,0.49569495694956944,3,11,train
DGS,BKM-maxIter-100,0,2,0.5275397796817625,3,10,train
DGS,BKM-maxIter-100,0,2,0.3933002481389578,3,9,train
DGS,BKM-maxIter-100,0,1,0.21464019851116622,3,47,train
DGS,BKM-maxIter-100,0,1,0.18349753694581283,3,46,train
DGS,BKM-maxIter-100,0,1,0.17359413202933982,3,45,train
DGS,BKM-maxIter-100,0,1,0.28361858190709055,3,44,train
DGS,BKM-maxIter-100,0,1,0.18395061728395054,3,43,train
DGS,BKM-maxIter-100,0,1,0.19951040391676864,3,42,train
DGS,BKM-maxIter-100,0,1,0.2017114914425429,3,41,train
DGS,BKM-maxIter-100,0,1,0.19805589307411908,3,40,train
DGS,BKM-maxIter-100,0,1,0.2082324455205811,3,39,train
DGS,BKM-maxIter-100,0,1,0.2076167076167076,3,38,train
DGS,BKM-maxIter-100,0,1,0.23312883435582818,3,37,train
DGS,BKM-maxIter-100,0,1,0.3283395755305868,3,36,train
DGS,BKM-maxIter-100,0,1,0.17901234567901236,3,48,train
DGS,BKM-maxIter-100,0,1,0.2655298416565165,3,35,train
DGS,BKM-maxIter-100,0,1,0.17945544554455453,3,33,train
DGS,BKM-maxIter-100,0,1,0.16953316953316955,3,32,train
DGS,BKM-maxIter-100,0,1,0.17821782178217827,3,31,train
DGS,BKM-maxIter-100,0,1,0.2223572296476306,3,30,train
DGS,BKM-maxIter-100,0,1,0.31617647058823534,3,29,train
DGS,BKM-maxIter-100,0,1,0.18627450980392163,3,28,train
DGS,BKM-maxIter-100,0,1,0.27037037037037037,3,27,train
DGS,BKM-maxIter-100,0,1,0.20291616038882143,3,26,train
DGS,BKM-maxIter-100,0,1,0.17160493827160495,3,25,train
DGS,BKM-maxIter-100,0,1,0.2017326732673267,3,24,train
DGS,BKM-maxIter-100,0,1,0.1941031941031941,3,23,train
DGS,BKM-maxIter-100,0,1,0.2128953771289537,3,22,train
DGS,BKM-maxIter-100,0,1,0.17407407407407405,3,34,train
DGS,BKM-maxIter-100,0,2,0.13301088270858527,2,43,train
DGS,BKM-maxIter-100,0,1,0.1968019680196802,3,49,train
DGS,BKM-maxIter-100,0,1,0.23039215686274506,3,51,train
DGS,BKM-maxIter-100,0,2,0.37731196054254007,3,8,train
DGS,BKM-maxIter-100,0,2,0.3230579531442663,3,7,train
DGS,BKM-maxIter-100,0,2,0.11250000000000006,3,6,train
DGS,BKM-maxIter-100,0,2,0.2174447174447175,3,5,train
DGS,BKM-maxIter-100,0,2,0.3474470734744707,3,4,train
DGS,BKM-maxIter-100,0,2,0.5645756457564576,3,3,train
DGS,BKM-maxIter-100,0,2,0.4853300733496333,3,2,train
DGS,BKM-maxIter-100,0,2,0.26650062266500624,3,1,train
DGS,BKM-maxIter-100,0,2,0.31593812945959565,3,0,train
DGS,BKM-maxIter-100,0,1,0.1672816728167281,3,68,test
DGS,BKM-maxIter-100,0,1,0.1776960784313726,3,67,train
DGS,BKM-maxIter-100,0,1,0.2266666666666667,3,66,train
DGS,BKM-maxIter-100,0,1,0.18849449204406366,3,50,train
DGS,BKM-maxIter-100,0,1,0.24849939975990398,3,65,train
DGS,BKM-maxIter-100,0,1,0.19706242350061198,3,63,train
DGS,BKM-maxIter-100,0,1,0.2624544349939246,3,62,train
DGS,BKM-maxIter-100,0,1,0.18925518925518925,3,61,train
DGS,BKM-maxIter-100,0,1,0.18849449204406366,3,60,train
DGS,BKM-maxIter-100,0,1,0.17496962332928312,3,59,train
DGS,BKM-maxIter-100,0,1,0.15802469135802466,3,58,train
DGS,BKM-maxIter-100,0,1,0.196078431372549,3,57,train
DGS,BKM-maxIter-100,0,1,0.1948529411764705,3,56,train
DGS,BKM-maxIter-100,0,1,0.17466174661746617,3,55,train
DGS,BKM-maxIter-100,0,1,0.19362745098039208,3,54,train
DGS,BKM-maxIter-100,0,1,0.26102941176470584,3,53,train
DGS,BKM-maxIter-100,0,1,0.18550368550368546,3,52,train
DGS,BKM-maxIter-100,0,1,0.1881918819188192,3,64,train
DGS,BKM-maxIter-100,0,2,0.14851485148514856,1,14,train
DGS,BKM-maxIter-100,0,2,0.11576354679802954,2,42,train
DGS,BKM-maxIter-100,0,2,0.11318407960199009,2,40,train
DGS,BKM-maxIter-100,0,0,0.13899138991389912,2,29,train
DGS,BKM-maxIter-100,0,0,0.1256218905472637,2,28,train
DGS,BKM-maxIter-100,0,0,0.14074074074074072,2,27,train
DGS,BKM-maxIter-100,0,0,0.12731767614338685,2,26,train
DGS,BKM-maxIter-100,0,0,0.13027295285359794,2,25,train
DGS,BKM-maxIter-100,0,0,0.14516129032258063,2,24,train
DGS,BKM-maxIter-100,0,0,0.12716049382716055,2,23,train
DGS,BKM-maxIter-100,0,0,0.14760147601476015,2,22,train
DGS,BKM-maxIter-100,0,0,0.17428924598269468,2,21,train
DGS,BKM-maxIter-100,0,0,0.18942189421894212,2,20,train
DGS,BKM-maxIter-100,0,0,0.1950617283950617,2,19,train
DGS,BKM-maxIter-100,0,0,0.14981273408239704,2,18,train
DGS,BKM-maxIter-100,0,0,0.19235511713933412,2,17,train
DGS,BKM-maxIter-100,0,0,0.18656716417910446,2,16,train
DGS,BKM-maxIter-100,0,0,0.17428924598269468,2,15,train
DGS,BKM-maxIter-100,0,0,0.21156211562115623,2,14,train
DGS,BKM-maxIter-100,0,0,0.25216316440049447,2,13,train
DGS,BKM-maxIter-100,0,0,0.25526641883519213,2,12,train
DGS,BKM-maxIter-100,0,0,0.3997524752475248,2,11,train
DGS,BKM-maxIter-100,0,0,0.22761194029850748,2,10,train
DGS,BKM-maxIter-100,0,0,0.3123456790123457,2,9,train
DGS,BKM-maxIter-100,0,0,0.30198019801980197,2,8,train
DGS,BKM-maxIter-100,0,0,0.32799013563501844,2,7,train
DGS,BKM-maxIter-100,0,0,0.19926199261992614,2,6,train
DGS,BKM-maxIter-100,0,0,0.003708281829419069,2,5,train
DGS,BKM-maxIter-100,0,0,0.12639405204460963,2,30,train
DGS,BKM-maxIter-100,0,0,0.11234567901234571,2,31,train
DGS,BKM-maxIter-100,0,0,0.12252475247524754,2,32,train
DGS,BKM-maxIter-100,0,0,0.1042183622828784,2,33,train
DGS,BKM-maxIter-100,0,0,0.11699507389162564,2,59,train
DGS,BKM-maxIter-100,0,0,0.12177121771217714,2,58,train
DGS,BKM-maxIter-100,0,0,0.13022113022113024,2,57,train
DGS,BKM-maxIter-100,0,0,0.11001236093943137,2,56,train
DGS,BKM-maxIter-100,0,0,0.1428571428571429,2,55,train
DGS,BKM-maxIter-100,0,0,0.10332103321033212,2,54,train
DGS,BKM-maxIter-100,0,0,0.10024752475247524,2,53,train
DGS,BKM-maxIter-100,0,0,0.11070110701107015,2,52,train
DGS,BKM-maxIter-100,0,0,0.10754017305315194,2,51,train
DGS,BKM-maxIter-100,0,0,0.09553349875930514,2,50,train
DGS,BKM-maxIter-100,0,0,0.10173697270471461,2,49,train
DGS,BKM-maxIter-100,0,0,0.11014851485148514,2,48,train
DGS,BKM-maxIter-100,0,0,0.008652657601977753,2,4,train
DGS,BKM-maxIter-100,0,0,0.1183723797780518,2,47,train
DGS,BKM-maxIter-100,0,0,0.12362301101591189,2,45,train
DGS,BKM-maxIter-100,0,0,0.10850801479654748,2,44,train
DGS,BKM-maxIter-100,0,0,0.09541511771995047,2,43,train
DGS,BKM-maxIter-100,0,0,0.09838107098381066,2,42,train
DGS,BKM-maxIter-100,0,0,0.10904584882280056,2,41,train
DGS,BKM-maxIter-100,0,0,0.10087173100871727,2,40,train
DGS,BKM-maxIter-100,0,0,0.12128712871287124,2,39,train
DGS,BKM-maxIter-100,0,0,0.10727496917385947,2,38,train
DGS,BKM-maxIter-100,0,0,0.11786600496277909,2,37,train
DGS,BKM-maxIter-100,0,0,0.14093137254901966,2,36,train
DGS,BKM-maxIter-100,0,0,0.14179104477611934,2,35,train
DGS,BKM-maxIter-100,0,0,0.10750000000000005,2,34,train
DGS,BKM-maxIter-100,0,0,0.11290322580645164,2,46,train
DGS,BKM-maxIter-100,0,0,0.10794044665012408,2,60,train
DGS,BKM-maxIter-100,0,0,0.13597033374536463,2,3,train
DGS,BKM-maxIter-100,0,0,0.003722084367245637,2,1,train
DGS,BKM-maxIter-100,0,2,0.12515489467162333,1,40,train
DGS,BKM-maxIter-100,0,2,0.13619631901840493,1,39,train
DGS,BKM-maxIter-100,0,2,0.12608158220024723,1,38,train
DGS,BKM-maxIter-100,0,2,0.1368159203980099,1,37,train
DGS,BKM-maxIter-100,0,2,0.11925465838509322,1,36,train
DGS,BKM-maxIter-100,0,2,0.17509247842170161,1,35,train
DGS,BKM-maxIter-100,0,2,0.1228287841191067,1,34,train
DGS,BKM-maxIter-100,0,2,0.11220715166461159,1,33,train
DGS,BKM-maxIter-100,0,2,0.09113607990012484,1,32,train
DGS,BKM-maxIter-100,0,2,0.11124845488257103,1,31,train
DGS,BKM-maxIter-100,0,2,0.1393341553637485,1,30,train
DGS,BKM-maxIter-100,0,2,0.16029593094944516,1,29,train
DGS,BKM-maxIter-100,0,2,0.11316113161131616,1,28,train
DGS,BKM-maxIter-100,0,2,0.1430332922318126,1,27,train
DGS,BKM-maxIter-100,0,2,0.12731767614338685,1,26,train
DGS,BKM-maxIter-100,0,2,0.1134663341645885,1,25,train
DGS,BKM-maxIter-100,0,2,0.12328767123287676,1,24,train
DGS,BKM-maxIter-100,0,2,0.11414392059553347,1,23,train
DGS,BKM-maxIter-100,0,2,0.1126237623762376,1,22,train
DGS,BKM-maxIter-100,0,2,0.14760147601476015,1,21,train
DGS,BKM-maxIter-100,0,2,0.15403726708074536,1,20,train
DGS,BKM-maxIter-100,0,2,0.15203955500618047,1,19,train
DGS,BKM-maxIter-100,0,2,0.13950617283950614,1,18,train
DGS,BKM-maxIter-100,0,2,0.15945611866501852,1,17,train
DGS,BKM-maxIter-100,0,2,0.18362282878411906,1,16,train
DGS,BKM-maxIter-100,0,2,0.11955168119551685,1,41,train
DGS,BKM-maxIter-100,0,2,0.13613861386138615,1,42,train
DGS,BKM-maxIter-100,0,2,0.15640394088669946,1,43,train
DGS,BKM-maxIter-100,0,2,0.11414392059553347,1,44,train
DGS,BKM-maxIter-100,0,0,0.13875827756683734,2,0,train
DGS,BKM-maxIter-100,0,2,0.11670761670761676,1,69,test
DGS,BKM-maxIter-100,0,2,0.12158808933002485,1,68,train
DGS,BKM-maxIter-100,0,2,0.11386138613861384,1,67,train
DGS,BKM-maxIter-100,0,2,0.16830466830466828,1,66,train
DGS,BKM-maxIter-100,0,2,0.12515489467162333,1,65,train
DGS,BKM-maxIter-100,0,2,0.1256218905472637,1,64,train
DGS,BKM-maxIter-100,0,2,0.15110565110565108,1,63,train
DGS,BKM-maxIter-100,0,2,0.15470297029702973,1,62,train
DGS,BKM-maxIter-100,0,2,0.14179104477611934,1,61,train
DGS,BKM-maxIter-100,0,2,0.13440197287299627,1,60,train
DGS,BKM-maxIter-100,0,2,0.1169154228855721,1,59,train
DGS,BKM-maxIter-100,0,0,0.2650306748466258,2,2,train
DGS,BKM-maxIter-100,0,2,0.13490099009900994,1,58,train
DGS,BKM-maxIter-100,0,2,0.1373283395755306,1,56,train
DGS,BKM-maxIter-100,0,2,0.12128712871287124,1,55,train
DGS,BKM-maxIter-100,0,2,0.16293532338308458,1,54,train
DGS,BKM-maxIter-100,0,2,0.1410891089108911,1,53,train
DGS,BKM-maxIter-100,0,2,0.10473815461346637,1,52,train
