dataset,algorithm,platformId,runId,NetIn,NetOut,node,timeIndex,phase
DGS,BKM-maxIter-5,0,1,36057,29376,3,3,train
DGS,BKM-maxIter-5,0,1,24745,23712,3,2,train
DGS,BKM-maxIter-5,0,1,19992,19573,3,1,train
DGS,BKM-maxIter-5,0,1,0,0,3,0,train
DGS,BKM-maxIter-5,0,0,16623249,42761797,3,6,train
DGS,BKM-maxIter-5,0,0,123880,16383044,3,5,train
DGS,BKM-maxIter-5,0,0,1764,767,3,4,train
DGS,BKM-maxIter-5,0,0,36765,30136,3,3,train
DGS,BKM-maxIter-5,0,0,24238,23618,3,2,train
DGS,BKM-maxIter-5,0,0,20051,19219,3,1,train
DGS,BKM-maxIter-5,0,0,0,0,3,0,train
DGS,BKM-maxIter-5,0,0,16513485,123824,2,5,train
DGS,BKM-maxIter-5,0,2,16497482,120626,2,6,train
DGS,BKM-maxIter-5,0,2,95,290,2,4,train
DGS,BKM-maxIter-5,0,2,3005,6337,2,3,train
DGS,BKM-maxIter-5,0,2,5014,4403,2,2,train
DGS,BKM-maxIter-5,0,2,95,290,2,1,train
DGS,BKM-maxIter-5,0,2,0,0,2,0,train
DGS,BKM-maxIter-5,0,1,16506823,102504,2,6,train
DGS,BKM-maxIter-5,0,1,141,290,2,5,train
DGS,BKM-maxIter-5,0,1,189,797,2,4,train
DGS,BKM-maxIter-5,0,1,4963,6926,2,3,train
DGS,BKM-maxIter-5,0,1,2809,2934,2,2,train
DGS,BKM-maxIter-5,0,1,189,797,2,1,train
DGS,BKM-maxIter-5,0,1,0,0,2,0,train
DGS,BKM-maxIter-5,0,2,189,797,2,5,train
DGS,BKM-maxIter-100,0,2,20885246,92029342,3,68,train
DGS,BKM-maxIter-10,0,1,26326,2828,1,7,train
DGS,BKM-maxIter-10,0,1,5422535,44415,1,9,train
DGS,BKM-maxIter-20,0,0,16499245,115061,0,6,train
DGS,BKM-maxIter-20,0,0,95,289,0,5,train
DGS,BKM-maxIter-20,0,0,189,795,0,4,train
DGS,BKM-maxIter-20,0,0,5127,7336,0,3,train
DGS,BKM-maxIter-20,0,0,2838,2673,0,2,train
DGS,BKM-maxIter-20,0,0,189,795,0,1,train
DGS,BKM-maxIter-20,0,0,0,0,0,0,train
DGS,BKM-maxIter-10,0,2,6622469,23414985,3,10,train
DGS,BKM-maxIter-10,0,2,11153082,25813294,3,9,train
DGS,BKM-maxIter-10,0,2,13133343,37745576,3,8,train
DGS,BKM-maxIter-10,0,2,59798,9967011,3,7,train
DGS,BKM-maxIter-10,0,2,16664095,49371337,3,6,train
DGS,BKM-maxIter-10,0,2,123575,16383304,3,5,train
DGS,BKM-maxIter-10,0,2,2270,861,3,4,train
DGS,BKM-maxIter-10,0,2,42120,35026,3,3,train
DGS,BKM-maxIter-10,0,2,23777,24034,3,2,train
DGS,BKM-maxIter-10,0,2,22003,18397,3,1,train
DGS,BKM-maxIter-10,0,2,0,0,3,0,train
DGS,BKM-maxIter-10,0,1,6618447,23007883,3,10,train
DGS,BKM-maxIter-10,0,1,11075946,24587759,3,9,train
DGS,BKM-maxIter-10,0,1,142280,29443242,3,8,train
DGS,BKM-maxIter-10,0,1,13677751,14107406,3,7,train
DGS,BKM-maxIter-10,0,1,495929,48926561,3,6,train
DGS,BKM-maxIter-10,0,1,16396989,16393114,3,5,train
DGS,BKM-maxIter-10,0,1,1764,767,3,4,train
DGS,BKM-maxIter-20,0,0,26266,4007,0,7,train
DGS,BKM-maxIter-20,0,0,9934333,42470,0,8,train
DGS,BKM-maxIter-20,0,0,5305133,70351,0,9,train
DGS,BKM-maxIter-20,0,0,6049717,39244,0,10,train
DGS,BKM-maxIter-20,0,2,0,0,0,0,train
DGS,BKM-maxIter-20,0,1,22669983,288409,0,17,train
DGS,BKM-maxIter-20,0,1,20257218,275544,0,16,train
DGS,BKM-maxIter-20,0,1,23329466,233848,0,15,train
DGS,BKM-maxIter-20,0,1,23343059,180965,0,14,train
DGS,BKM-maxIter-20,0,1,18819046,260498,0,13,train
DGS,BKM-maxIter-20,0,1,16874193,151889,0,12,train
DGS,BKM-maxIter-20,0,1,12642108,83291,0,11,train
DGS,BKM-maxIter-20,0,1,8153788,42254,0,10,train
DGS,BKM-maxIter-20,0,1,6447164,62965,0,9,train
DGS,BKM-maxIter-20,0,1,8927928,46730,0,8,train
DGS,BKM-maxIter-20,0,1,26078,2208,0,7,train
DGS,BKM-maxIter-10,0,1,36713,29928,3,3,train
DGS,BKM-maxIter-20,0,1,16498219,111506,0,6,train
DGS,BKM-maxIter-20,0,1,95,289,0,4,train
DGS,BKM-maxIter-20,0,1,3099,6842,0,3,train
DGS,BKM-maxIter-20,0,1,4908,3673,0,2,train
DGS,BKM-maxIter-20,0,1,95,289,0,1,train
DGS,BKM-maxIter-20,0,1,0,0,0,0,train
DGS,BKM-maxIter-20,0,0,23434237,268315,0,17,train
DGS,BKM-maxIter-20,0,0,21818498,260079,0,16,train
DGS,BKM-maxIter-20,0,0,20587034,229623,0,15,train
DGS,BKM-maxIter-20,0,0,21906768,219298,0,14,train
DGS,BKM-maxIter-20,0,0,21821669,260242,0,13,train
DGS,BKM-maxIter-20,0,0,17649955,138447,0,12,train
DGS,BKM-maxIter-20,0,0,14293173,99852,0,11,train
DGS,BKM-maxIter-20,0,1,95,289,0,5,train
DGS,BKM-maxIter-10,0,1,24238,23618,3,2,train
DGS,BKM-maxIter-10,0,1,18979,18095,3,1,train
DGS,BKM-maxIter-10,0,1,0,0,3,0,train
DGS,BKM-maxIter-10,0,1,3580,2904,2,2,train
DGS,BKM-maxIter-10,0,1,2131,2476,2,1,train
DGS,BKM-maxIter-10,0,1,0,0,2,0,train
DGS,BKM-maxIter-10,0,0,11832589,81728,2,10,train
DGS,BKM-maxIter-10,0,0,3724576,28934,2,9,train
DGS,BKM-maxIter-10,0,0,18031890,65619,2,8,train
DGS,BKM-maxIter-10,0,0,28371,3280,2,7,train
DGS,BKM-maxIter-10,0,0,16505887,116799,2,6,train
DGS,BKM-maxIter-10,0,0,189,797,2,5,train
DGS,BKM-maxIter-10,0,0,147,1575,2,4,train
DGS,BKM-maxIter-10,0,0,2710,5429,2,3,train
DGS,BKM-maxIter-10,0,0,3674,3411,2,2,train
DGS,BKM-maxIter-10,0,1,2393,5429,2,3,train
DGS,BKM-maxIter-10,0,0,2037,1969,2,1,train
DGS,BKM-maxIter-10,0,2,11305148,88870,1,10,train
DGS,BKM-maxIter-10,0,2,6235342,85362,1,9,train
DGS,BKM-maxIter-10,0,2,5032386,64962,1,8,train
DGS,BKM-maxIter-10,0,2,1231,1532,1,7,train
DGS,BKM-maxIter-10,0,2,10031780,58976,1,6,train
DGS,BKM-maxIter-10,0,2,168529,8968,1,5,train
DGS,BKM-maxIter-10,0,2,16479528,120485,1,4,train
DGS,BKM-maxIter-10,0,2,2539,5936,1,3,train
DGS,BKM-maxIter-10,0,2,3632,4479,1,2,train
DGS,BKM-maxIter-10,0,2,1985,394,1,1,train
DGS,BKM-maxIter-10,0,2,0,0,1,0,train
DGS,BKM-maxIter-10,0,1,9692309,43176,1,10,train
DGS,BKM-maxIter-10,0,0,0,0,2,0,train
DGS,BKM-maxIter-10,0,1,9165559,44425,1,8,train
DGS,BKM-maxIter-10,0,1,241,2082,2,4,train
DGS,BKM-maxIter-10,0,1,16475905,97642,2,6,train
DGS,BKM-maxIter-10,0,0,6605700,23234122,3,10,train
DGS,BKM-maxIter-10,0,0,11022059,26205822,3,9,train
DGS,BKM-maxIter-10,0,0,13079564,35881274,3,8,train
DGS,BKM-maxIter-10,0,0,136588,22234389,3,7,train
DGS,BKM-maxIter-10,0,0,16563705,37711662,3,6,train
DGS,BKM-maxIter-10,0,0,125910,16383820,3,5,train
DGS,BKM-maxIter-10,0,0,7732,4729,3,4,train
DGS,BKM-maxIter-10,0,0,34913,27611,3,3,train
DGS,BKM-maxIter-10,0,0,230411,230616,3,2,train
DGS,BKM-maxIter-10,0,0,19723,18557,3,1,train
DGS,BKM-maxIter-10,0,0,0,0,3,0,train
DGS,BKM-maxIter-10,0,2,11132719,47593,2,10,train
DGS,BKM-maxIter-10,0,1,18103,3774,2,5,train
DGS,BKM-maxIter-10,0,2,4849458,28735,2,9,train
DGS,BKM-maxIter-10,0,2,390974,7369,2,7,train
DGS,BKM-maxIter-10,0,2,16506823,123351,2,6,train
DGS,BKM-maxIter-10,0,2,189,797,2,5,train
DGS,BKM-maxIter-10,0,2,95,290,2,4,train
DGS,BKM-maxIter-10,0,2,2445,5429,2,3,train
DGS,BKM-maxIter-10,0,2,3674,3411,2,2,train
DGS,BKM-maxIter-10,0,2,2037,1917,2,1,train
DGS,BKM-maxIter-10,0,2,0,0,2,0,train
DGS,BKM-maxIter-10,0,1,8270545,86777,2,10,train
DGS,BKM-maxIter-10,0,1,5523458,33029,2,9,train
DGS,BKM-maxIter-10,0,1,11725594,54119,2,8,train
DGS,BKM-maxIter-10,0,1,28070,3976,2,7,train
DGS,BKM-maxIter-10,0,2,17959023,61313,2,8,train
DGS,BKM-maxIter-100,0,2,25100523,95439127,3,69,test
